Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.1963000946044922,86.15166002857103,0.0,0.0,0.0,-0.478521707736923,928 days 00:00:00,50,40.0,20.579937935909086,-12.11180124223602,-1.1790556827990015,111 days 00:00:00,43 days 00:00:00,0.8439183467686275,-0.7493881221725036,-1.2748789097793018,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2446200561523437,86.15166002857103,0.0,0.0,0.0,-0.655231122549027,928 days 00:00:00,50,46.0,24.82673563709061,-16.153114123105595,-1.434248293116458,153 days 00:00:00,64 days 00:00:00,0.9045161031749748,-0.6023911083990092,-1.1046324389686768,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.026960090637207,86.15166002857103,0.0320391293136973,0.0420964119920324,0.0116978029693761,-0.4612591947759981,529 days 00:00:00,79,48.10126582278481,19.19505100052048,-12.11180124223602,0.4151507237082796,110 days 00:00:00,37 days 00:00:00,1.2104327828474497,0.8946080990781934,0.1292605151711631,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1230998992919921,86.15166002857103,0.0,0.0,0.0,-0.7007082938679132,1032 days 00:00:00,79,54.43037974683544,23.612190540929447,-18.26478512535969,-0.3851973896067062,153 days 00:00:00,53 days 00:00:00,1.0688048232084788,0.394291567703021,-0.4599137547620943,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1804000396728515,86.15166002857103,0.0,0.0,0.0,-0.7015112316582583,1026 days 00:00:00,99,44.44444444444444,16.995447727805413,-12.11180124223602,-0.2561791478528974,110 days 00:00:00,35 days 00:00:00,1.0440950433429403,0.1972111632076593,-0.788600670366835,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3141200561523437,86.15166002857103,0.0,0.0,0.0,-0.9880425106977396,1026 days 00:00:00,99,53.535353535353536,23.612190540929447,-18.26478512535969,-0.8686475889196132,153 days 00:00:00,50 days 00:00:00,0.9827478117952356,-0.1026946597465315,-1.0348623983731156,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0409998626708984,86.15166002857103,0.0503960964764503,0.06829220541197,0.0240746302732987,-0.3408210330019479,928 days 00:00:00,50,36.0,25.797889239080043,-12.11180124223602,0.9785506742909345,181 days 00:00:00,61 days 00:00:00,1.3621070824026225,1.8698796908366475,0.1885004562518173,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0210000610351562,86.15166002857103,0.0,0.0,0.0,-0.5921585472863811,928 days 00:00:00,50,48.0,34.24152108617875,-16.153114123105595,0.6870067000362079,181 days 00:00:00,88 days 00:00:00,1.2969145837282847,1.911954260001809,-0.0809589644953936,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.5557800064086914,86.15166002857103,0.4470143741991228,0.6260213249229879,0.242094361697811,-0.4584900308592488,529 days 00:00:00,79,46.83544303797469,27.79860138538719,-12.11180124223602,3.279999268924172,142 days 00:00:00,63 days 00:00:00,1.9694917277322463,4.228251584967227,1.919526484219345,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4553800964355469,86.15166002857103,0.28959397175769,0.4027477706440638,0.1355772500998014,-0.6710773055630281,529 days 00:00:00,79,50.63291139240506,30.594478900939627,-18.26478512535969,2.756528338459563,174 days 00:00:00,82 days 00:00:00,1.7025655943209903,4.035918239982236,1.3534063271500896,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3708998565673828,86.15166002857103,0.2507384258382583,0.3498993698651373,0.0982412444709036,-0.7545610498235766,539 days 00:00:00,99,43.43434343434344,27.09582336549949,-16.11334708083829,2.0758663426737822,139 days 00:00:00,62 days 00:00:00,1.63477333560902,2.9700471442151946,1.1788422102960072,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3550999603271484,86.15166002857103,0.1699623800698669,0.2379331174360778,0.0756018781157625,-0.9388084174146716,539 days 00:00:00,99,47.474747474747474,36.2696549201873,-21.178226583917223,1.855285847819488,160 days 00:00:00,83 days 00:00:00,1.5133539177672484,3.156423129460607,0.91505615315862,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0377598571777343,86.15166002857103,0.0394281880237021,0.0539263005533224,0.0190084840480625,-0.3975503116653622,539 days 00:00:00,50,34.0,34.24152108617875,-24.840009204460635,0.6063366191540798,182 days 00:00:00,79 days 00:00:00,1.318376607790092,1.820973760150656,0.1557178246623115,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0666598968505859,86.15166002857103,0.0481430780500615,0.0660513882650151,0.0203572289821705,-0.6552469981365827,928 days 00:00:00,50,44.0,45.28559154980498,-24.840009204460635,1.031457721134399,182 days 00:00:00,108 days 00:00:00,1.3968909780900445,2.753741485708701,0.2230737261268524,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
