Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,2.3679800720214845,250.90959864716007,0.7701417170337271,1.1706500298498437,0.5953868246307463,-0.7892692291858072,324 days 00:00:00,51,64.70588235294117,25.680421651588325,-16.416004142949536,3.880734509603178,129 days 00:00:00,48 days 00:00:00,2.5369802002125343,4.392819022563808,3.301773178000884,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,4.029680389404297,250.90959864716007,1.025081170827722,1.642822462840365,0.9155668437701484,-0.8677870363723916,279 days 00:00:00,51,84.31372549019608,25.680421651588325,-22.151411025491143,6.938367099074405,166 days 00:00:00,61 days 00:00:00,5.041738261395001,7.483682448410084,6.383255485150735,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,4.013479949951171,250.90959864716007,0.8781192628765944,1.428742170769962,0.8108919941851473,-0.9759283982527234,295 days 00:00:00,89,64.04494382022472,25.680421651588325,-13.582625845575736,3.830707928633137,113 days 00:00:00,45 days 00:00:00,2.54550772958936,4.333638355148367,4.141814086222141,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,6.549780120849609,250.90959864716007,1.0555252704725493,1.7425068738723628,0.9229925391314328,-1.385676587686091,294 days 00:00:00,89,78.65168539325843,25.680421651588325,-18.14749261788007,6.544016154308063,159 days 00:00:00,61 days 00:00:00,4.409652778883648,7.103868302509364,6.906526790198706,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,3.8141609191894528,250.90959864716007,0.7328877936660614,1.1642605254013194,0.6904983928711854,-1.0900134265179773,553 days 00:00:00,113,60.17699115044248,23.33997250726765,-14.848258887599874,2.995236421502168,112 days 00:00:00,43 days 00:00:00,2.1425330285211706,3.472187153560836,3.433964916034425,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,7.915181091308594,250.90959864716007,1.0030730705410649,1.6518679330619304,1.039846940064283,-1.4787092666071255,309 days 00:00:00,113,78.76106194690266,23.33997250726765,-23.507252954533964,6.355678102310769,140 days 00:00:00,65 days 00:00:00,4.547898450992139,6.857840546093431,7.503250275931567,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,4.484820159912109,250.90959864716007,1.1159271501116312,1.7176646434433758,0.8484466493263512,-1.0403721356087692,295 days 00:00:00,51,64.70588235294117,29.529381932952848,-16.416004142949536,7.997170089573458,170 days 00:00:00,69 days 00:00:00,4.065301393638165,8.946644831890369,4.461415129977211,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,6.784420135498047,250.90959864716007,1.2852829374778414,2.15176320614206,1.186115260469411,-1.1159179812991749,196 days 00:00:00,51,82.35294117647058,29.529381932952848,-22.151411025491143,12.487522519756444,181 days 00:00:00,91 days 00:00:00,8.003886040662225,13.319063198909337,8.00081504992975,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,7.819079986572265,250.90959864716007,1.2188690043511514,1.992670705956881,1.0376201655059054,-1.4644200301477506,235 days 00:00:00,89,62.92134831460674,29.529381932952848,-14.848258887599874,7.696080919998116,155 days 00:00:00,70 days 00:00:00,3.9612253514212177,8.621099271098952,5.833834742909124,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,10.591999908447264,250.90959864716007,1.2430688350319374,2.0539930777785846,1.0941723874446208,-1.8618879569061384,309 days 00:00:00,89,79.7752808988764,29.776940605153325,-23.507252954533964,10.676143384967297,182 days 00:00:00,94 days 00:00:00,5.949448715893793,11.56392970608408,8.677867039384816,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,7.373580780029297,250.90959864716007,0.9601316164266246,1.5112176145717315,0.7957539398831939,-1.8037550955114945,368 days 00:00:00,113,61.06194690265486,28.676359200398128,-14.848258887599874,5.9580824539453126,155 days 00:00:00,71 days 00:00:00,3.45573874751173,6.701007998985638,5.458938332091438,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,12.004640838623049,250.90959864716007,1.0858967746704242,1.7620556424114826,1.0104972902880864,-2.273129179101019,277 days 00:00:00,113,81.41592920353983,32.67542647834256,-23.507252954533964,9.853354601843732,182 days 00:00:00,105 days 00:00:00,6.0898312797204674,10.610957753520571,9.225413527741644,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,5.314460174560547,250.90959864716007,1.1506480479984913,1.783177608339091,1.0047036766906676,-1.0377741949479713,295 days 00:00:00,51,66.66666666666666,37.99127242227867,-16.416004142949536,9.58635880823213,181 days 00:00:00,103 days 00:00:00,4.986618281513101,10.722028838029846,4.905597410071248,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,7.61994009399414,250.90959864716007,1.2187185434356702,1.9952394279577188,1.026749368138307,-1.4433156426589266,175 days 00:00:00,51,84.31372549019608,37.99127242227867,-22.151411025491143,14.120576622926873,183 days 00:00:00,132 days 00:00:00,9.032023944095595,15.153139589228331,7.966022603096831,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
