Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.040060001373291,6.347809424547397,0.0,0.0,0.0,-0.1611388657467682,843 days 00:00:00,51,47.05882352941176,15.980724816544113,-27.53868744901901,-0.4579051466368278,74 days 00:00:00,25 days 00:00:00,1.0246656003975414,0.118774808659834,-0.607573214729322,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0751000022888183,6.347809424547397,0.0,0.0,0.0,-0.2314531319554613,843 days 00:00:00,51,50.98039215686274,32.774245354396704,-27.53868744901901,-1.267870295595508,140 days 00:00:00,42 days 00:00:00,0.9398054053036607,-0.3720897782987137,-0.9064631178874984,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0567400245666503,6.347809424547397,0.1855483324233297,0.2561359294757012,0.0970749354006927,-0.1169657458397699,843 days 00:00:00,80,47.5,27.92501987026948,-16.947788666687448,0.3151685001360427,89 days 00:00:00,26 days 00:00:00,1.1897789010044493,0.8769764554884352,0.6551112516847598,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1474400367736816,6.347809424547397,0.3271811437790323,0.4565133555154141,0.1684612420920063,-0.1750791038202193,843 days 00:00:00,81,64.19753086419753,27.92501987026948,-20.080187663220737,1.4257318935101182,133 days 00:00:00,43 days 00:00:00,1.4558087702829532,2.266211810955713,1.3913229145751949,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0269600296020507,6.347809424547397,0.0719456975895707,0.0983624102550623,0.0342796362016712,-0.1574026903571557,871 days 00:00:00,107,44.85981308411215,27.92501987026948,-17.129286692975263,0.0872894103176591,91 days 00:00:00,25 days 00:00:00,1.1346922703490696,0.6229728251455063,0.2696294478182585,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1182800407409667,6.347809424547397,0.2079340345023334,0.2906886611320798,0.0927763943844082,-0.2550606430468227,871 days 00:00:00,108,61.11111111111112,27.92501987026948,-19.517413696092067,0.9377514276872168,138 days 00:00:00,42 days 00:00:00,1.3414890095950844,1.720245701421834,0.982909601894582,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0581999969482421,6.347809424547397,0.0,0.0,0.0,-0.2485789511098568,843 days 00:00:00,51,31.37254901960784,32.774245354396704,-27.53868744901901,-0.8711377640086004,161 days 00:00:00,43 days 00:00:00,1.0385076277029848,0.2605367774641942,-0.6441351852333219,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.007479995727539,6.347809424547397,0.0,0.0,0.0,-0.3457926886025309,843 days 00:00:00,51,45.09803921568628,42.00339087071079,-27.53868744901901,0.4696119405406707,180 days 00:00:00,67 days 00:00:00,1.283976471229814,2.304945507040429,-0.0647590674300357,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0781199836730957,6.347809424547397,0.0,0.0,0.0,-0.3118456463618968,843 days 00:00:00,80,32.5,32.774245354396704,-16.947788666687448,-1.1002339016761953,149 days 00:00:00,47 days 00:00:00,0.969893176036126,-0.1888443346927756,-0.7264860060083039,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0827200317382812,6.347809424547397,0.1000558557833476,0.1381932632786135,0.0374024578434549,-0.4425290013140848,843 days 00:00:00,80,48.75,32.774245354396704,-20.080187663220737,1.150927212588848,181 days 00:00:00,77 days 00:00:00,1.3784080608584726,2.509910651895539,0.6414227137276289,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0843999252319335,6.347809424547397,0.0,0.0,0.0,-0.4464369134132284,881 days 00:00:00,107,34.57943925233645,36.62410344900919,-19.91105642764185,-0.5431193435383008,149 days 00:00:00,44 days 00:00:00,1.0769206719408266,0.4689089609241039,-0.6086665368402415,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1145200767517089,6.347809424547397,0.1088009642748433,0.1533730085464822,0.0377121018345636,-0.6075428190522425,881 days 00:00:00,107,48.598130841121495,36.62410344900919,-21.054863026910443,1.4678042037710393,181 days 00:00:00,72 days 00:00:00,1.4370169132802124,2.9372453273481485,0.7439384212442026,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0149399948120117,6.347809424547397,0.0,0.0,0.0,-0.2802440524406924,843 days 00:00:00,51,31.37254901960784,40.52652017351854,-27.53868744901901,0.3831603025837182,173 days 00:00:00,51 days 00:00:00,1.285124394609995,1.989233332150317,-0.1419646778815021,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.068,6.347809424547397,0.1208114735636369,0.1663390193319482,0.0354819700367868,-0.3834934282099356,843 days 00:00:00,51,43.13725490196079,55.07639044416417,-27.53868744901901,2.4690893775355827,180 days 00:00:00,78 days 00:00:00,1.5987281524364705,5.000560019369408,0.51143653844746,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
