Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.9028398742675782,103.74295420309434,0.917297612877608,1.400694284105021,0.9763453944011674,-0.1844249232270445,187 days,64,70.3125,20.585094472395006,-14.957265810332688,4.939636959316096,123 days,42 days,3.0924948852553227,5.412707166424996,4.126530478679178,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.025879867553711,103.74295420309434,0.8725160480904596,1.3085344014210951,0.7959460516833371,-0.2569290262204093,232 days 00:00:00,64,78.125,23.406336919093505,-17.32341336874237,5.501412609280743,123 days 00:00:00,50 days 00:00:00,3.212766992352857,6.108114317624307,4.030886831124089,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.510759994506836,103.74295420309434,0.9732919944005318,1.5009808358842078,0.8287182981175268,-0.3627063328906943,350 days 00:00:00,104,71.15384615384616,20.25990731546341,-11.230736852878776,5.065676536022368,123 days 00:00:00,51 days 00:00:00,3.481567326715925,5.453584264845963,5.469184661187888,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.1684400329589844,103.74295420309434,1.1209669125239123,1.7245530915161449,0.8095350775443421,-0.5315603715557948,253 days 00:00:00,104,85.57692307692307,22.705181053072685,-16.91376820968612,7.041142368425191,125 days 00:00:00,64 days 00:00:00,5.146849336751602,7.464981591187829,7.388058302609185,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.353519989013672,103.74295420309434,0.6258440650322246,0.8979478596016746,0.4584819632263031,-0.5877315692880636,598 days 00:00:00,129,64.34108527131784,20.25990731546341,-11.230736852878776,3.4889068035006465,125 days 00:00:00,53 days 00:00:00,2.485856571641761,3.880721678829085,4.363869096020748,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.310600006103516,103.74295420309434,0.7924153315404249,1.1506940640181378,0.6374300833743531,-0.71893643869827,273 days 00:00:00,129,81.3953488372093,21.721999936382865,-17.062173692832662,5.729839306052487,160 days 00:00:00,73 days 00:00:00,3.8216098374456338,6.192378400957317,6.883209605438758,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.0485600738525391,103.74295420309434,0.5893002240485282,0.8529004868684846,0.4673590276984072,-0.4472021776278034,270 days 00:00:00,64,56.25,30.97731395216361,-15.523810613723033,5.329996575702234,183 days 00:00:00,86 days 00:00:00,2.652025057906363,6.337582097154429,3.092124425663761,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.2339599914550785,103.74295420309434,0.5795623721034677,0.8508276317474084,0.5220698530611706,-0.4707763030053047,275 days 00:00:00,64,60.9375,30.97731395216361,-17.660909953984095,6.090569732404827,183 days 00:00:00,102 days 00:00:00,2.834217784057868,7.227188384547562,3.469655220606905,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.4397600402832031,103.74295420309434,0.4975000756967958,0.7207917824908103,0.3276147353833588,-0.8746114478884848,915 days 00:00:00,104,55.76923076923077,30.034111477312475,-17.228000186553103,4.200377407554168,182 days 00:00:00,96 days 00:00:00,2.374792830788639,5.104092002654074,3.321021481346441,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.980039993286133,103.74295420309434,0.5418870097158601,0.7816441256809138,0.3854146806465219,-1.0202543314591583,545 days 00:00:00,104,62.5,31.134358702861164,-23.304361223485483,5.643867748363096,182 days 00:00:00,123 days 00:00:00,2.793938879861798,6.655630875016387,4.366036159312563,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.6747601623535155,103.74295420309434,0.492136257291202,0.731813915768278,0.3034735297335241,-1.0972791698904638,915 days 00:00:00,129,54.26356589147287,30.034111477312475,-17.062173692832662,3.5966542931944456,181 days 00:00:00,84 days 00:00:00,2.13457805132713,4.525270286648948,3.350416242436945,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.1622401123046875,103.74295420309434,0.478959585681006,0.6912794019826429,0.3483299849780344,-1.231868912401246,601 days 00:00:00,129,59.68992248062015,30.034111477312475,-23.304361223485483,4.494534999039157,182 days 00:00:00,117 days 00:00:00,2.3241552950458004,5.577003133555731,4.094937693967246,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.3143600311279298,103.74295420309434,0.6151608018422958,0.8987499619041678,0.4732705587255838,-0.5529791446370225,257 days 00:00:00,64,51.5625,43.47984992752269,-18.61309778122675,6.95741029399275,183 days 00:00:00,112 days 00:00:00,3.209048316139926,8.421796766612614,3.3796731632141683,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.5335199279785157,103.74295420309434,0.6083256592790073,0.8937755786081968,0.4026830721427949,-0.7576237599153712,235 days 00:00:00,64,60.9375,43.47984992752269,-17.660909953984095,7.881289375412015,183 days 00:00:00,129 days 00:00:00,3.467340408992196,9.451333841090156,3.833658745626561,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
