Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,-0.0312000083923339,21.306207051471866,0.0,0.0,0.0,-0.0938242424502688,940 days 00:00:00,48,41.66666666666667,19.18056208416359,-19.10222751069134,-1.0876411970141109,97 days 00:00:00,20 days 00:00:00,0.9152039461644588,-0.4727822567308135,-0.5134381272718205,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0162199974060058,21.306207051471866,0.0706952887606902,0.0946817353270901,0.0243655961752901,-0.1333415422982264,940 days 00:00:00,48,56.25,28.138343856191472,-22.236218790369712,0.0556478402987004,99 days 00:00:00,33 days 00:00:00,1.1774343622073449,1.0564013920765625,0.2325421585184185,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0737799835205078,21.306207051471866,0.0,0.0,0.0,-0.1748988343096225,1131 days 00:00:00,82,39.02439024390244,19.470535657931443,-17.9734211921892,-1.2675974820410385,118 days 00:00:00,23 days 00:00:00,0.8669392920585974,-0.7212275522897111,-0.9820835327834638,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0738399848937988,21.306207051471866,0.0,0.0,0.0,-0.2256611227837379,955 days 00:00:00,82,48.78048780487805,28.138343856191472,-17.9734211921892,-1.4217468990319726,162 days 00:00:00,36 days 00:00:00,0.91176544736277,-0.5717484294583112,-0.7971614297939746,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0054799804687499,21.306207051471866,0.0,0.0,0.0,-0.2314892705654103,1131 days 00:00:00,99,43.43434343434344,18.044931316142176,-17.9734211921892,-0.3905269779393205,115 days 00:00:00,21 days 00:00:00,1.0338064245659382,0.170953308564447,-0.0627307312938413,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0223000144958496,21.306207051471866,0.0,0.0,0.0,-0.2360693674043013,1109 days 00:00:00,99,52.52525252525253,21.212122622699493,-17.9734211921892,-0.9102688293892048,162 days 00:00:00,34 days 00:00:00,0.9899930441317653,-0.0629738246671934,-0.2089272181990132,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0476800117492675,21.306207051471866,0.0,0.0,0.0,-0.1534191857804012,955 days 00:00:00,48,31.25,24.58697129542333,-19.10222751069134,-1.0198803124341294,146 days 00:00:00,34 days 00:00:00,0.9888038848485496,-0.0724965033606634,-0.6780659423395614,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0270400009155273,21.306207051471866,0.079510911031671,0.1141017406788787,0.0264493587671644,-0.2047691392199735,955 days 00:00:00,48,50.0,38.257903341728536,-22.236218790369712,0.569590999787839,181 days 00:00:00,54 days 00:00:00,1.2935298820962098,2.1067475747798854,0.2959443723038367,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0381800117492675,21.306207051471866,0.0,0.0,0.0,-0.2403401896931778,1165 days 00:00:00,82,32.926829268292686,31.531207193223626,-17.9734211921892,-0.2293635983372177,118 days 00:00:00,32 days 00:00:00,1.1242030993989471,0.749783148423691,-0.3962497252670288,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0588200073242187,21.306207051471866,0.0,0.0,0.0,-0.2849576681246635,1165 days 00:00:00,82,40.2439024390244,38.257903341728536,-17.9734211921892,-0.6117909080099015,162 days 00:00:00,50 days 00:00:00,1.1052867063160383,0.8060320545001258,-0.4947966216301144,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0001000061035156,21.306207051471866,0.0001874565723616,0.0002489445584048,6.181338676397405e-05,-0.3240885882011213,1165 days 00:00:00,99,34.34343434343434,30.167015119487694,-17.9734211921892,0.1938768231181997,115 days 00:00:00,37 days 00:00:00,1.199593643512956,1.1753167254803936,0.0008942284364399,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0333600196838378,21.306207051471866,0.0,0.0,0.0,-0.3801943784246475,1165 days 00:00:00,99,42.42424242424242,33.15778668431868,-18.93554436822532,-0.5968364943661375,162 days 00:00:00,55 days 00:00:00,1.0999230600909258,0.7435058273531819,-0.2484086088599344,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0385600090026855,21.306207051471866,0.0,0.0,0.0,-0.1843717473491102,955 days 00:00:00,48,29.166666666666668,36.02251601832911,-19.10222751069134,-0.4616169655123125,160 days 00:00:00,47 days 00:00:00,1.1274067928091076,0.8359983565159582,-0.4920052751017384,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0032800025939941,21.306207051471866,0.0074994457267169,0.0107768141332544,0.0023486268461378,-0.2797527537621636,955 days 00:00:00,48,41.66666666666667,52.00682475725487,-22.236218790369712,0.6404386906313064,181 days 00:00:00,75 days 00:00:00,1.3450226663052915,2.4707846475428794,0.0358847610380298,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
