Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,-0.0834200057983398,-12.869009755294297,0.0,0.0,0.0,-0.2737806166464129,903 days 00:00:00,38,42.10526315789473,17.82334689603251,-19.18663196129872,-1.281882564121195,97 days 00:00:00,28 days 00:00:00,0.8665111562415663,-0.7172771524268601,-0.5920399317770207,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1786200485229492,-12.869009755294297,0.0,0.0,0.0,-0.3932959122946444,801 days 00:00:00,38,44.73684210526316,17.82334689603251,-19.18663196129872,-2.581147252245908,117 days 00:00:00,46 days 00:00:00,0.7279928449744536,-1.827813514876784,-1.103600351478203,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0812598724365234,-12.869009755294297,0.0,0.0,0.0,-0.3456741857765566,1085 days 00:00:00,63,44.44444444444444,17.82334689603251,-19.18663196129872,-0.3997636599290644,132 days 00:00:00,32 days 00:00:00,1.0200063175334253,0.0945988046676124,-0.4510514533725214,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.396739974975586,-12.869009755294297,0.0,0.0,0.0,-0.6479650390691427,1654 days 00:00:00,63,46.03174603174603,17.82334689603251,-19.18663196129872,-2.5602593619544423,162 days 00:00:00,53 days 00:00:00,0.7091773228198975,-1.874414958340893,-1.8370552359338783,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1752998580932617,-12.869009755294297,0.0,0.0,0.0,-0.5223051670413037,1654 days 00:00:00,94,44.680851063829785,15.812419538501054,-21.326206387639967,-0.4979689933307329,132 days 00:00:00,35 days 00:00:00,0.9968088039978352,-0.0147117796004962,-0.8379771726224959,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.4667798919677734,-12.869009755294297,0.0,0.0,0.0,-0.9710022147963128,1654 days 00:00:00,94,51.06382978723404,16.596839518492356,-21.326206387639967,-1.6502149589262105,160 days 00:00:00,51 days 00:00:00,0.8386991752516565,-0.9560640608958731,-1.8526135192909885,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1206600265502929,-12.869009755294297,0.0,0.0,0.0,-0.3670587592276342,903 days 00:00:00,38,28.94736842105264,26.71950394588498,-19.357653052792976,-1.569455732368619,181 days 00:00:00,49 days 00:00:00,0.9223101289776792,-0.5386575697258977,-0.6607425446184636,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.2102000198364257,-12.869009755294297,0.0,0.0,0.0,-0.4902508947405071,903 days 00:00:00,38,34.21052631578947,29.0159925407931,-21.86693801885071,-2.877768770231804,181 days 00:00:00,70 days 00:00:00,0.8431442000186908,-1.4215567853589204,-0.9383671203356532,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.2121397552490234,-12.869009755294297,0.0,0.0,0.0,-0.6756298015677453,1101 days 00:00:00,63,31.746031746031743,24.774686972853942,-19.18663196129872,-1.6216217624902771,183 days 00:00:00,50 days 00:00:00,0.868120322564279,-0.8049996800596686,-0.950629930963882,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.5681198272705078,-12.869009755294297,0.0,0.0,0.0,-0.9463629880212988,959 days 00:00:00,63,34.92063492063492,24.774686972853942,-28.269294064295423,-4.1714190372012405,183 days 00:00:00,76 days 00:00:00,0.6704376992168184,-2.962914759372722,-2.04813572453082,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.3782597427368164,-12.869009755294297,0.0,0.0,0.0,-0.942826673749808,1101 days 00:00:00,94,35.1063829787234,26.889829577644875,-21.326206387639967,-1.5705712627712587,183 days 00:00:00,55 days 00:00:00,0.8855560669188156,-0.710816712152186,-1.416963446663576,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.7224397277832031,-12.869009755294297,0.0,0.0,0.0,-1.4946237715992794,1654 days 00:00:00,94,38.297872340425535,29.089708300966045,-28.269294064295423,-2.9832382470159624,183 days 00:00:00,76 days 00:00:00,0.8054000487506374,-1.6557196585276712,-2.155314105105366,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1645600357055664,-12.869009755294297,0.0,0.0,0.0,-0.4199308156032311,903 days 00:00:00,38,26.31578947368421,33.10048170544222,-21.86693801885071,-2.131316251259141,181 days 00:00:00,62 days 00:00:00,0.8847557225041254,-0.868735085135321,-0.8093518367519978,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.2162800216674804,-12.869009755294297,0.0,0.0,0.0,-0.5295603646213842,903 days 00:00:00,38,28.94736842105264,34.963841694858225,-21.86693801885071,-3.004254969197296,181 days 00:00:00,86 days 00:00:00,0.8620351912582271,-1.29334314234897,-0.888539634997835,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
