Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.0394600067138671,2.402081088608315,0.0,0.0,0.0,-0.1643631791075406,1642 days,41,39.02439024390244,17.27285581793552,-11.623267620167145,-0.8422343362291862,145 days,58 days,0.9208203357285116,-0.3831397763483006,-0.3597077506078583,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2067799835205078,2.402081088608315,0.331669663429228,0.5149664696258267,0.1990159503614456,-0.2077957097260441,694 days 00:00:00,41,65.85365853658537,19.86668404589842,-14.630166131850398,2.410095639901577,174 days 00:00:00,80 days 00:00:00,1.7558111501249911,3.084550958495876,1.574065579144383,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3737000045776367,2.402081088608315,0.5448691908790354,0.7847779308082913,0.2963186149682354,-0.2520524320781869,424 days 00:00:00,86,58.13953488372093,21.250722406926915,-13.468333073451287,2.156099974626713,106 days 00:00:00,43 days 00:00:00,1.736768054422367,2.651742934416315,2.2508432910639145,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4366199264526367,2.402081088608315,0.4814215090045186,0.7079157209419433,0.2276731448823399,-0.3831859188025976,424 days 00:00:00,86,68.6046511627907,21.250722406926915,-15.989221700516351,2.39688394818276,174 days 00:00:00,60 days 00:00:00,1.7994099336284586,3.008957622374877,2.387730165208259,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0615400085449218,2.402081088608315,0.0580540448990595,0.0777943629570809,0.0290563285284712,-0.423823239940968,587 days 00:00:00,119,49.57983193277311,20.34482407843932,-14.345644923469546,0.1129330493516933,112 days 00:00:00,49 days 00:00:00,1.1383953230790589,0.5909965386282906,0.3188507287368816,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2956199340820312,2.402081088608315,0.1902208027055972,0.2654721865365954,0.0929293104052344,-0.6359792931431407,716 days 00:00:00,119,61.34453781512605,20.34482407843932,-16.851401259163246,0.946032281590492,174 days 00:00:00,77 days 00:00:00,1.3660231577959494,1.595250318243395,1.320193560096598,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0962000274658203,2.402081088608315,0.0,0.0,0.0,-0.2701710970666737,1277 days 00:00:00,41,29.268292682926827,25.66294527786264,-11.623267620167145,-1.6674918945527972,181 days 00:00:00,87 days 00:00:00,0.8114694992136189,-1.0512918626005583,-0.7532199313766222,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0281199951171874,2.402081088608315,0.0317309271313437,0.0452359932906426,0.0142552024677695,-0.3947915305281269,694 days 00:00:00,41,43.90243902439025,29.69134506519921,-19.88915125860752,0.2179145542913874,181 days 00:00:00,123 days 00:00:00,1.2110977661621103,1.2079367417873477,0.1792157262032672,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2362599716186523,2.402081088608315,0.163220740658309,0.2294649440357841,0.0884867609408696,-0.5339206318229817,439 days 00:00:00,86,43.02325581395349,27.82860359458905,-17.227638897044994,1.222230126836532,181 days 00:00:00,89 days 00:00:00,1.4662168358442105,1.9402608320409345,1.2092018364365649,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.133019905090332,2.402081088608315,0.0772174442256676,0.1079072443381204,0.0381051189892698,-0.698356551294077,690 days 00:00:00,86,48.837209302325576,28.23549162453931,-21.90434280132847,0.4492087409520007,182 days 00:00:00,116 days 00:00:00,1.2556121252129333,1.413703930874978,0.5934067080721372,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0969200286865234,2.402081088608315,0.0,0.0,0.0,-0.7219695179964791,772 days 00:00:00,119,40.33613445378151,26.87356006139993,-18.359204420404208,-0.6563328220925202,181 days 00:00:00,80 days 00:00:00,1.0053352858073905,0.0266770174981117,-0.4256493401032803,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1654400634765624,2.402081088608315,0.0,0.0,0.0,-1.204788048760086,720 days 00:00:00,119,42.85714285714285,28.23549162453931,-23.53655360703437,-1.1236640767533612,183 days 00:00:00,118 days 00:00:00,0.970490357611304,-0.1802429153022408,-0.6228554535511751,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1942200317382812,2.402081088608315,0.0,0.0,0.0,-0.3264178915592719,1721 days 00:00:00,41,29.268292682926827,32.10613430660019,-19.88915125860752,-2.7801248595939354,181 days 00:00:00,96 days 00:00:00,0.6506377241957224,-2.126320254059669,-1.499942861203591,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0139999999999999,2.402081088608315,0.0,0.0,0.0,-0.4962162692803695,690 days 00:00:00,41,39.02439024390244,43.53721410313982,-14.630166131850398,-0.1488324987302669,181 days 00:00:00,139 days 00:00:00,1.1597267683396275,0.9876833954621014,-0.0857766637371953,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
