Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.0889799652099609,-42.5977905731836,0.5115584872958855,0.8660673066765544,0.4516666594643373,-0.0394493307663279,413 days 00:00:00,46,54.34782608695652,28.563430480104923,-16.52655999362129,2.2049398833723144,45 days 00:00:00,17 days 00:00:00,1.7058732723929144,2.7994778864772853,1.4075176429762482,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1351999588012695,-42.5977905731836,0.6100158209537033,1.0228421500976188,0.508043499494997,-0.0532795948695818,318 days 00:00:00,46,67.3913043478261,28.563430480104923,-16.52655999362129,3.7324481692518674,112 days 00:00:00,28 days 00:00:00,2.174412930704289,4.487330857277126,1.8998558942137247,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0307800369262695,-42.5977905731836,0.0,0.0,0.0,-0.1826458931868058,1187 days 00:00:00,77,44.15584415584416,22.52468201694553,-16.52655999362129,-0.2005907456571032,84 days 00:00:00,21 days 00:00:00,1.0717180647213658,0.3500422606032977,-0.3668375238865045,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0932600517272949,-42.5977905731836,0.0,0.0,0.0,-0.300188456611361,1187 days 00:00:00,77,51.94805194805194,27.831401672342192,-21.73056455469663,-0.6599911340384179,111 days 00:00:00,34 days 00:00:00,1.0356570382741592,0.2185061614241319,-0.8726950742911753,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.2115800170898437,-42.5977905731836,0.0,0.0,0.0,-0.27093873959112,1187 days 00:00:00,94,36.17021276595745,16.895417624064546,-16.52655999362129,-2.020877764300477,96 days 00:00:00,24 days 00:00:00,0.7284728436785202,-1.531294551812863,-2.3317874383875834,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.3926400489807129,-42.5977905731836,0.0,0.0,0.0,-0.4409471483244442,1187 days 00:00:00,94,42.5531914893617,19.075963081341296,-21.73056455469663,-3.7218609790203527,114 days 00:00:00,33 days 00:00:00,0.6295042862057708,-2.893254912947616,-3.2567539799523555,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0988399505615234,-42.5977905731836,0.3313101268663808,0.5428224115498388,0.1646988677637844,-0.1201683890121319,1015 days 00:00:00,46,41.30434782608695,34.43630394166004,-16.52655999362129,3.000716311960172,133 days 00:00:00,36 days 00:00:00,1.8124740794681715,4.158090110499103,1.1429494585018969,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1202999496459961,-42.5977905731836,0.3216734241615706,0.4966896329718266,0.131374439167524,-0.1833435648461612,1015 days 00:00:00,46,52.17391304347826,34.43630394166004,-16.52655999362129,4.103041562445764,161 days 00:00:00,53 days 00:00:00,1.9354200870709315,5.664014071464086,1.1898654201760888,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0077199783325195,-42.5977905731836,0.0194035906055923,0.0300382734572803,0.0050393602354057,-0.3068648688079545,1187 days 00:00:00,77,35.064935064935064,27.831401672342192,-21.73056455469663,0.7511093010521108,101 days 00:00:00,35 days 00:00:00,1.3120539103119102,1.7858415922544322,0.0689814142439154,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0295200462341308,-42.5977905731836,0.0,0.0,0.0,-0.4281054179183119,1187 days 00:00:00,77,44.15584415584416,35.167305098641165,-21.73056455469663,0.7200526201782242,147 days 00:00:00,51 days 00:00:00,1.3060034820589428,2.289451769034031,-0.2119694609787102,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1724800186157226,-42.5977905731836,0.0,0.0,0.0,-0.3580641018685604,1187 days 00:00:00,94,30.85106382978724,27.831401672342192,-21.73056455469663,-1.3029437301521507,145 days 00:00:00,39 days 00:00:00,0.935478169643004,-0.4068085608899442,-1.4444308089068707,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.3431400642395019,-42.5977905731836,0.0,0.0,0.0,-0.5080206173495472,1187 days 00:00:00,94,34.04255319148936,29.989966810795508,-21.73056455469663,-2.856749725469121,146 days 00:00:00,50 days 00:00:00,0.8298167115722089,-1.494085877053121,-2.2965319309808594,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.113339973449707,-42.5977905731836,0.2415733230281862,0.4156377871506111,0.146544912545547,-0.1548586738803314,1015 days 00:00:00,46,36.95652173913043,39.232714912956325,-16.52655999362129,3.089898319223394,179 days 00:00:00,53 days 00:00:00,1.8289320939754417,4.668009814136729,1.1129397896358768,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1654799880981445,-42.5977905731836,0.2988145120440588,0.4827828324395621,0.1587379163119141,-0.2086880310311567,1015 days 00:00:00,46,50.0,39.232714912956325,-16.84431316064726,5.229460649860118,181 days 00:00:00,80 days 00:00:00,2.174214715765036,7.218012690074789,1.4509915452657252,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
