Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.2850198822021484,748.5335525541158,0.0,0.0,0.0,-0.4154251804467268,1019 days 00:00:00,48,43.75,24.986848725984444,-16.558687888071113,0.448511285368891,56 days 00:00:00,11 days 00:00:00,1.2278097755620565,1.128354307385259,-1.1741906816490937,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4271399154663086,748.5335525541158,0.0,0.0,0.0,-0.5437587123794052,1306 days 00:00:00,48,52.083333333333336,33.92377181437634,-21.21212238535334,-0.2801869267138657,97 days 00:00:00,18 days 00:00:00,1.1309434959394788,0.8729888726507403,-1.3278731810615811,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.508279806137085,748.5335525541158,0.0,0.0,0.0,-0.6027378222833168,1022 days 00:00:00,79,36.70886075949368,24.986848725984444,-18.9318198684325,-2.143745357832316,38 days 00:00:00,11 days 00:00:00,0.7308351476235304,-1.5746341440469145,-1.8796510706792275,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4438998165130615,748.5335525541158,0.0,0.0,0.0,-0.6275281767397112,1022 days 00:00:00,79,50.63291139240506,27.52999216372613,-18.9318198684325,-1.4419543492991904,58 days 00:00:00,17 days 00:00:00,0.9294265478583212,-0.4750176574756859,-1.1934226785623134,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3839398918151855,748.5335525541158,0.0,0.0,0.0,-0.6681821472059868,1022 days 00:00:00,91,38.46153846153847,24.986848725984444,-18.9318198684325,-1.5973484770151591,53 days 00:00:00,12 days 00:00:00,0.8429888806703996,-0.9374395965311568,-1.165331435468519,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4335998935699463,748.5335525541158,0.0,0.0,0.0,-0.7241015534060979,1022 days 00:00:00,91,49.45054945054945,24.986848725984444,-20.55907800045549,-1.436621374888658,78 days 00:00:00,17 days 00:00:00,0.9391198944397616,-0.42675352143749,-1.065301816066222,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4170198802947998,748.5335525541158,0.0,0.0,0.0,-0.589750171678427,1019 days 00:00:00,48,33.33333333333333,33.92377181437634,-16.558687888071113,0.5743280464127087,70 days 00:00:00,17 days 00:00:00,1.280146548314253,1.7136508786337128,-1.4996247062970856,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4760199794769287,748.5335525541158,0.0,0.0,0.0,-0.7865686260522198,1019 days 00:00:00,48,43.75,41.49137590635259,-21.21212238535334,0.5908318262568546,97 days 00:00:00,26 days 00:00:00,1.3010813832927937,2.350044010701241,-1.283441183209681,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3210397300720215,748.5335525541158,0.0,0.0,0.0,-0.6908175693148055,1022 days 00:00:00,79,30.37974683544304,27.52999216372613,-18.9318198684325,-1.088532771809736,63 days 00:00:00,16 days 00:00:00,0.9826661263214768,-0.1128406897479771,-0.847383574364015,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1306397819519043,748.5335525541158,0.0,0.0,0.0,-0.776468748976944,1022 days 00:00:00,79,43.03797468354431,34.96857296935569,-18.9318198684325,0.1162701862819082,87 days 00:00:00,24 days 00:00:00,1.2252225276162902,1.7786790462277955,-0.264833600467093,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5836399688720703,748.5335525541158,0.0,0.0,0.0,-1.2802829927956003,1040 days 00:00:00,91,29.67032967032967,30.37694013303769,-18.9318198684325,-1.353061525381094,77 days 00:00:00,17 days 00:00:00,0.956889829020318,-0.2965869207319729,-1.437607201879379,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.386240005493164,748.5335525541158,0.0,0.0,0.0,-1.2853627977924664,1040 days 00:00:00,91,42.85714285714285,53.392948428845386,-20.55907800045549,0.8655403381204962,92 days 00:00:00,26 days 00:00:00,1.3445148951362451,2.7089671513791127,-0.7580133419610866,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1406199150085449,748.5335525541158,0.0,0.0,0.0,-0.580709533427215,1019 days 00:00:00,48,33.33333333333333,53.392948428845386,-16.558687888071113,3.761870297181158,79 days 00:00:00,21 days 00:00:00,1.9507340236935893,5.761060710475788,-0.4173474355294334,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0922599830627441,748.5335525541158,0.0,0.0,0.0,-0.7853648994773699,1019 days 00:00:00,48,43.75,53.392948428845386,-21.21212238535334,4.522223203772957,97 days 00:00:00,29 days 00:00:00,1.926912760055022,7.384571663957962,-0.2085904673652943,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
