Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.1973400268554687,51.58133967129881,0.8238690925974224,1.2011960522300154,0.4638866897625172,-0.0851492374027151,802 days 00:00:00,41,70.73170731707317,17.547615147002247,-11.292982514833728,4.02009452016634,181 days 00:00:00,73 days 00:00:00,2.84674112011578,4.38837542762321,2.78553050274316,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.2677200241088867,51.58133967129881,0.8531003673189268,1.2664906928937436,0.5745521509029641,-0.0932409961846292,503 days 00:00:00,41,82.92682926829268,19.51030138777592,-18.91410346732481,5.301501409862408,181 days 00:00:00,95 days 00:00:00,3.8083004282668256,5.736147917461433,3.509442016369441,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.381660041809082,51.58133967129881,0.8955368490989523,1.3087598135342031,0.5240676228302149,-0.1456624214253521,402 days 00:00:00,78,67.94871794871796,17.684824674589272,-12.527764308306631,3.856745435267839,176 days 00:00:00,69 days 00:00:00,2.6706209859348986,4.247351088764658,3.761317350392904,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5214800491333007,51.58133967129881,0.9144040649773556,1.367628195192824,0.6026101083039289,-0.1729886161867866,245 days 00:00:00,78,80.76923076923077,19.64980189550372,-21.21260034756397,5.363381319073968,181 days 00:00:00,96 days 00:00:00,4.170579671786459,5.7562627173941605,5.12993231669225,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4728200225830077,51.58133967129881,0.9750475830461278,1.463912704130957,0.5079970495134554,-0.1860951572316249,728 days 00:00:00,93,67.74193548387096,17.684824674589272,-12.74741158410354,3.944149862539037,182 days 00:00:00,70 days 00:00:00,2.837522427792904,4.319029342437924,4.271692925121887,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.576800033569336,51.58133967129881,0.9198099554943248,1.371910190186674,0.4643273322189918,-0.248268502595983,627 days 00:00:00,93,78.49462365591397,18.246494875462705,-21.21260034756397,4.852975104847368,182 days 00:00:00,93 days 00:00:00,3.550035113222835,5.265499857452264,4.99501479970286,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2093600311279296,51.58133967129881,0.5234533607643017,0.7266709397293942,0.371730606418078,-0.1127254834815683,802 days 00:00:00,41,68.29268292682927,20.06527761297232,-18.91410346732481,4.0919593742206,182 days 00:00:00,133 days 00:00:00,3.267251088408697,4.493466081487658,2.90243762286173,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.233260025024414,51.58133967129881,0.4803391402415186,0.6796836993232661,0.3330276471274408,-0.1401765131390786,728 days 00:00:00,41,75.60975609756098,19.59189411364941,-24.868596590041967,4.533966510528353,182 days 00:00:00,159 days 00:00:00,2.8541774911863085,5.173572069303727,2.5128639618399498,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4383599777221679,51.58133967129881,0.6328699583701038,0.8897829433247316,0.4552791678090044,-0.1925365305625814,316 days 00:00:00,78,66.66666666666666,23.81960869797135,-24.868596590041967,4.196301871004504,183 days 00:00:00,125 days 00:00:00,2.794908082494872,4.761800105212942,3.5938356230523256,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5607199783325195,51.58133967129881,0.6734667071010192,0.9665915830254722,0.5170701598935706,-0.216742933931513,364 days 00:00:00,78,78.2051282051282,23.81960869797135,-25.91440887951724,5.5337824391958,183 days 00:00:00,154 days 00:00:00,3.849255762934596,6.1287858540095925,4.480456128077707,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
