Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,1.1644199829101562,49.11197924675017,0.3098393541889612,0.4700645502542738,0.2207814263410029,-1.0516091781059833,1176 days 00:00:00,51,50.98039215686274,18.47883576582912,-11.765322236728071,1.1043349376100853,101 days 00:00:00,38 days 00:00:00,1.4056831748757772,1.576166566134138,1.206101952888535,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.1014801635742189,49.11197924675017,0.2361980169495831,0.3460554802936197,0.1548724676091605,-1.4184630539271104,670 days 00:00:00,51,58.82352941176471,23.35542171908298,-15.22535987339615,1.062849526595322,110 days 00:00:00,51 days 00:00:00,1.3770266203980732,1.769751467308591,0.9539605282934608,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,2.044800415039062,49.11197924675017,0.415371946361371,0.6060614510257771,0.3459261608312706,-1.174533331542782,400 days 00:00:00,77,54.54545454545454,17.310269714744297,-11.765322236728071,1.589995652026599,123 days 00:00:00,40 days 00:00:00,1.5619453929313634,2.039625956393563,1.7441663543666337,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,2.0411807250976564,49.11197924675017,0.3236287425162502,0.4752293149435686,0.1638434394543526,-2.4754628623457453,699 days 00:00:00,77,61.03896103896104,19.57488811030712,-15.94136033707928,1.4522350917402391,145 days 00:00:00,56 days 00:00:00,1.4776107305816828,2.1208542734179834,1.4381959372939257,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,2.588880737304688,49.11197924675017,0.4327557532820558,0.6281137864851383,0.2338589776180956,-2.1949680251842296,1063 days 00:00:00,97,54.63917525773196,17.310269714744297,-11.792627127836164,1.658790247117059,98 days 00:00:00,43 days 00:00:00,1.595787176828953,2.08550818005306,1.986493848839316,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,2.828340759277344,49.11197924675017,0.3555977648681638,0.5125158902494944,0.1543406247817157,-3.630067166722739,1401 days 00:00:00,97,63.91752577319587,21.52854038118941,-17.55568517892847,1.8045783605025845,169 days 00:00:00,64 days 00:00:00,1.582854435628769,2.4468488262891754,1.7844346851975736,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.4862999877929687,49.11197924675017,0.0,0.0,0.0,-3.895390280315469,1617 days 00:00:00,51,31.37254901960784,29.1070620210381,-14.819560198207348,-1.3815494252050975,182 days 00:00:00,76 days 00:00:00,0.8766069387741326,-0.6952473436873082,-0.409580197996575,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0726798706054687,49.11197924675017,0.0096291859435609,0.0136154849071202,0.0038114058211236,-3.818762781291374,1291 days 00:00:00,51,41.17647058823529,29.1070620210381,-18.85651538245272,-0.6495431615857528,182 days 00:00:00,101 days 00:00:00,1.0650134360905352,0.4406222952988369,0.0499954169504373,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.244580322265625,49.11197924675017,0.030389447873969,0.0417642482262514,0.0109920059766289,-4.4528714835847865,1404 days 00:00:00,77,37.66233766233766,25.15025509436424,-14.819560198207348,-0.2245381699886528,181 days 00:00:00,75 days 00:00:00,1.0918887034834477,0.456939836753064,0.1694487454071535,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5804802856445312,49.11197924675017,0.0562651399887805,0.0792236100920414,0.0206165123874928,-5.627124328815281,1404 days 00:00:00,77,48.05194805194805,29.81628227985877,-19.214599809052423,-0.1211400149443098,181 days 00:00:00,100 days 00:00:00,1.1412892434541984,0.889975022164568,0.3315923273716412,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-1.4651591186523438,49.11197924675017,0.0,0.0,0.0,-5.62203706415948,1404 days 00:00:00,97,37.11340206185567,24.776753319589105,-19.579580938588947,-1.385335230870821,180 days 00:00:00,75 days 00:00:00,0.8467454983293446,-0.7903081601680987,-0.9650348117872208,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-2.00681884765625,49.11197924675017,0.0,0.0,0.0,-7.453284979590946,1404 days 00:00:00,97,40.20618556701031,29.81628227985877,-22.339007717481586,-1.923946897216322,181 days 00:00:00,106 days 00:00:00,0.8402568505933966,-1.0525956836056627,-1.0902791224093156,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-1.1884400024414064,49.11197924675017,0.0,0.0,0.0,-4.160923359666258,1617 days 00:00:00,51,29.411764705882355,28.49808524233968,-15.22535987339615,-2.4101144372288386,182 days 00:00:00,85 days 00:00:00,0.6964727566118025,-1.804555361696801,-1.0519510266979022,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
