Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.0507400093078613,48.66319361430255,0.3799881738090876,0.5273751577170108,0.1905212865430972,-0.0532958924168158,726 days 00:00:00,51,52.94117647058824,18.55123724923926,-19.234912702315388,1.2394719087801542,166 days 00:00:00,52 days 00:00:00,1.4375347226144783,1.763259034297299,1.312831599764677,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0840599975585937,48.66319361430255,0.4810372225952796,0.6719363368069162,0.2054908762354493,-0.0818513205569249,842 days 00:00:00,51,66.66666666666666,23.165386030750067,-21.02212785748065,2.275123844836857,181 days 00:00:00,68 days 00:00:00,1.7117449552459696,3.032919809233694,1.8991519411839424,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1024999961853027,48.66319361430255,0.484278180720122,0.6905438680481005,0.2431030709486376,-0.0843587745885665,627 days 00:00:00,84,54.761904761904766,17.31566035982677,-11.342896933462532,1.845550613816882,126 days 00:00:00,49 days 00:00:00,1.6258847440500754,2.3271456029398783,2.077446819949885,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.210399990081787,48.66319361430255,0.6302385298204559,0.925913701829554,0.4074340490820938,-0.1032756847676896,475 days 00:00:00,84,71.42857142857143,24.91784874057017,-17.14149475094201,4.086961652522891,161 days 00:00:00,74 days 00:00:00,2.477157988285294,4.735764712374257,3.797776457918922,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1594799766540527,48.66319361430255,0.6177563845013712,0.8915847216462708,0.3399110902764592,-0.0938509830348821,541 days 00:00:00,113,57.52212389380531,20.262863139171984,-15.064102920355282,2.3251827764485977,144 days 00:00:00,47 days 00:00:00,1.8060402285811168,2.7973630849000486,2.814675891364465,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.306279987335205,48.66319361430255,0.8183369967261662,1.2152276498102663,0.4452262194630745,-0.1375249172794634,493 days 00:00:00,113,75.22123893805309,25.08214603667893,-17.191141232498463,4.7188155757222905,161 days 00:00:00,69 days 00:00:00,2.811779156948998,5.320535147772983,4.837371029071644,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1149000091552734,48.66319361430255,0.6367460353083125,0.8824647664429044,0.308530814141625,-0.0745069624852212,653 days 00:00:00,51,49.01960784313725,28.954627750635574,-19.234912702315388,3.599865068677288,166 days 00:00:00,78 days 00:00:00,2.060348308982727,4.566312817835681,2.1421940088286724,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1364800033569335,48.66319361430255,0.5329964702648428,0.7494796913137401,0.32552422849134,-0.0838732753865256,688 days 00:00:00,51,56.86274509803921,32.858707145631904,-21.02212785748065,4.390126023288721,181 days 00:00:00,109 days 00:00:00,2.1340139496035784,5.683195263012336,2.285643118339599,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2319399909973144,48.66319361430255,0.7093391197162588,1.0344827369333105,0.3895087076381753,-0.11907780152971,542 days 00:00:00,84,57.14285714285714,30.55859722761758,-14.442257284662274,4.612335777079646,182 days 00:00:00,86 days 00:00:00,2.522902169922057,5.44540866391742,3.4836646103791407,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3493199920654297,48.66319361430255,0.7313809798999034,1.0784304333238777,0.4679535614664515,-0.1492071485807988,399 days 00:00:00,84,69.04761904761905,32.858707145631904,-17.14149475094201,7.183802532757122,182 days 00:00:00,121 days 00:00:00,3.624349914490753,8.097295444370454,5.249832203798752,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3269399719238281,48.66319361430255,0.7610633163933269,1.099066339456611,0.4215737488141107,-0.1550251545358372,645 days 00:00:00,113,61.06194690265486,30.55859722761758,-15.064102920355282,5.098466494786091,179 days 00:00:00,86 days 00:00:00,2.927822654158033,5.843944281274189,4.538279875821786,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5045199737548828,48.66319361430255,0.8672903710332315,1.2836413269901252,0.4855504683648174,-0.2075603020184391,533 days 00:00:00,113,69.02654867256636,29.301266280262595,-17.191141232498463,8.037642954399171,182 days 00:00:00,117 days 00:00:00,4.055715602512999,8.948474811126971,6.483684356977801,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1446600074768066,48.66319361430255,0.6258038236776856,0.8844810836627759,0.3513082772936293,-0.0823727957747655,703 days 00:00:00,51,49.01960784313725,38.26429471252118,-19.234912702315388,4.588647697524362,181 days 00:00:00,105 days 00:00:00,2.552371455868881,5.671177810948367,2.511153621378683,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
