Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.0059800186157226,-8.870781377612468,0.0250111199456964,0.0369468276122428,0.0082339679735147,-0.1453643088350942,525 days,40,45.0,19.14348316492533,-11.2284182232959,-0.0566772325033215,141 days,64 days,1.0905859226614545,0.3877279151262011,0.0808856492987298,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0811199951171875,-8.870781377612468,0.0,0.0,0.0,-0.2158588850916021,525 days 00:00:00,40,47.5,19.14348316492533,-17.783670528135765,-2.0776692415718223,181 days 00:00:00,88 days 00:00:00,0.7718845155853324,-1.395246789125038,-0.8762806875471768,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1885000381469726,-8.870781377612468,0.0,0.0,0.0,-0.3748906378493011,1077 days 00:00:00,82,36.58536585365854,15.166828719514648,-13.35530019242075,-1.97885863664794,155 days 00:00:00,61 days 00:00:00,0.6874213903165196,-1.5901769085448887,-1.903540325190132,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1665200424194335,-8.870781377612468,0.0,0.0,0.0,-0.4809314698968614,591 days 00:00:00,82,51.21951219512195,16.098905868604497,-17.783670528135765,-2.160382354128687,182 days 00:00:00,93 days 00:00:00,0.7471410544302773,-1.5202420959078644,-1.3185522871723985,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3443999786376953,-8.870781377612468,0.0,0.0,0.0,-0.5358324406047554,1060 days 00:00:00,98,30.612244897959183,15.240732561915337,-13.35530019242075,-2.935243683832811,170 days 00:00:00,62 days 00:00:00,0.5302784066113115,-2.5727450078331504,-3.2664777638372176,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3773000030517578,-8.870781377612468,0.0,0.0,0.0,-0.5822641355950453,591 days 00:00:00,98,43.87755102040816,16.348764301831654,-19.057846429192725,-3.5602712776117484,181 days 00:00:00,97 days 00:00:00,0.5503365279893341,-2.973038240819734,-2.8158968322479496,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0800799942016601,-8.870781377612468,0.0,0.0,0.0,-0.217407734620334,591 days 00:00:00,40,35.0,25.91508751881866,-12.626769085736411,-1.898549966396601,182 days 00:00:00,102 days 00:00:00,0.710638400028185,-1.445977620905095,-1.0921795920570565,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1806799926757812,-8.870781377612468,0.0,0.0,0.0,-0.2998758931554768,591 days 00:00:00,40,35.0,25.91508751881866,-17.783670528135765,-4.189720160429966,182 days 00:00:00,128 days 00:00:00,0.5128365532262051,-3.5281164755856875,-2.037713114132167,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3142400283813477,-8.870781377612468,0.0,0.0,0.0,-0.4696219293569226,1077 days 00:00:00,82,30.48780487804878,21.79146929992644,-17.539473200872635,-3.3813896480358374,182 days 00:00:00,90 days 00:00:00,0.4985296898777513,-2.962509748783841,-3.046095441232854,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2659599990844726,-8.870781377612468,0.0,0.0,0.0,-0.597733735745376,591 days 00:00:00,82,40.2439024390244,25.721356935519868,-21.46318474321488,-3.249859136268252,182 days 00:00:00,120 days 00:00:00,0.6079847622974467,-2.568696174169764,-2.057683649606679,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5292799758911133,-8.870781377612468,0.0,0.0,0.0,-0.6542460627724678,1060 days 00:00:00,98,27.55102040816326,20.869743240869497,-20.103173933017803,-4.498633678006348,181 days 00:00:00,85 days 00:00:00,0.3477323980813716,-4.123772713382456,-4.925335956998878,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.6198199844360351,-8.870781377612468,0.0,0.0,0.0,-0.7828734503729784,591 days 00:00:00,98,29.59183673469388,23.473177425285385,-23.729873402383102,-5.544331702983618,183 days 00:00:00,124 days 00:00:00,0.3513691858804318,-4.973503124423545,-4.787040139048125,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0460200119018554,-8.870781377612468,0.0,0.0,0.0,-0.2173338101323585,591 days 00:00:00,40,35.0,37.88432865935172,-12.626769085736411,-1.3073894415779774,182 days 00:00:00,105 days 00:00:00,0.8623610013874621,-0.6878000113937127,-0.5297098436704413,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1466200103759765,-8.870781377612468,0.0,0.0,0.0,-0.2997739072343686,591 days 00:00:00,40,35.0,37.88432865935172,-17.783670528135765,-3.612366254921151,182 days 00:00:00,131 days 00:00:00,0.6175259590528555,-2.7699388660743054,-1.4510808426905233,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
