Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.0344799346923828,1.8922761269916968,0.0484213884980166,0.0637334340482423,0.0184566471141219,-0.37387683621386,1594 days,53,49.0566037735849,17.992005096467878,-12.710532528707684,0.1080660270061928,181 days,79 days,1.129847541799836,0.5017408631416403,0.2026640675713018,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1239398956298828,1.8922761269916968,0.1365953916001505,0.1835259405995406,0.0536979820862435,-0.4617562844081324,1594 days 00:00:00,53,62.264150943396224,21.75773520894437,-16.38258933063722,0.7036150166184196,181 days 00:00:00,101 days 00:00:00,1.3121365292685998,1.2949211097835356,0.5980607464223814,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3181196899414062,1.8922761269916968,0.2600069971479399,0.3540303967950787,0.1717166000871072,-0.3703405447949004,917 days 00:00:00,84,58.333333333333336,16.412795289753124,-13.969192421843635,1.3398967140907825,182 days 00:00:00,90 days 00:00:00,1.559419492023782,1.709469588458052,1.5338958973694394,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4229996795654296,1.8922761269916968,0.2892993409611951,0.3993598790882819,0.2474181597500963,-0.3416251511594859,466 days 00:00:00,84,65.47619047619048,21.616814881286217,-18.02678260409053,1.7534043833155488,182 days 00:00:00,108 days 00:00:00,1.67370189114264,2.259135220107845,1.7507100124734487,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1666398620605468,1.8922761269916968,0.1120551365663383,0.1525087703945943,0.0596999189670734,-0.5583297040051005,917 days 00:00:00,99,56.56565656565656,15.24906153083374,-13.969192421843635,0.5017288368852402,182 days 00:00:00,91 days 00:00:00,1.269534780239821,0.7861665018796112,0.8357634899278007,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1828998718261718,1.8922761269916968,0.1044515955064676,0.1419360844611943,0.0661376939266265,-0.553123014977952,917 days 00:00:00,99,62.62626262626263,18.961939309719767,-16.803826192119075,0.4766901487193165,182 days 00:00:00,111 days 00:00:00,1.256154291599743,0.8928613472745511,0.7626426795524087,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3995800476074219,1.8922761269916968,0.0,0.0,0.0,-0.8414522259051149,1594 days 00:00:00,53,33.9622641509434,20.31374702753519,-15.586637952438576,-2.900977443143516,182 days 00:00:00,106 days 00:00:00,0.485838978299711,-2.570685484155224,-2.6057791817176303,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4017000885009765,1.8922761269916968,0.0,0.0,0.0,-0.9217816343692232,1594 days 00:00:00,53,43.39622641509434,20.018635267826056,-19.82586336522738,-2.97569609700834,182 days 00:00:00,142 days 00:00:00,0.5233423515654297,-2.518179598007046,-2.2295170156173625,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.273320327758789,1.8922761269916968,0.0,0.0,0.0,-0.8606352314289745,1594 days 00:00:00,84,45.23809523809524,22.800919738728552,-14.970189690743084,-1.259760256539677,182 days 00:00:00,121 days 00:00:00,0.7848319183057632,-0.8761605108512686,-1.3138652299396931,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2590803833007812,1.8922761269916968,0.0,0.0,0.0,-0.945548122416795,1594 days 00:00:00,84,50.0,20.37876633930897,-20.98192460803629,-1.2557762194781883,183 days 00:00:00,150 days 00:00:00,0.7980512003954645,-0.8153079075357904,-1.1643226466858765,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3758601531982422,1.8922761269916968,0.0,0.0,0.0,-0.9836842779926912,1617 days 00:00:00,99,42.42424242424242,20.17449794718886,-14.970189690743084,-1.4837496889226087,182 days 00:00:00,121 days 00:00:00,0.7074604955335343,-1.163087179151162,-1.8028843904670155,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3980001831054687,1.8922761269916968,0.0,0.0,0.0,-1.0849511072771212,1594 days 00:00:00,99,48.48484848484848,20.17449794718886,-20.98192460803629,-1.661520361901958,183 days 00:00:00,149 days 00:00:00,0.7049917770293156,-1.2504497323145602,-1.6970717522493854,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3985000305175781,1.8922761269916968,0.0,0.0,0.0,-0.8400950933991735,1594 days 00:00:00,53,35.84905660377358,19.90003192272052,-15.586637952438576,-2.893582066071143,182 days 00:00:00,109 days 00:00:00,0.4653162083201446,-2.5956040895689387,-2.721869786862675,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4006200714111328,1.8922761269916968,0.0,0.0,0.0,-0.9217816343692232,1594 days 00:00:00,53,41.50943396226416,20.91986871375717,-19.82586336522738,-2.9683064107514423,182 days 00:00:00,145 days 00:00:00,0.5280325578033471,-2.4982941501693605,-2.197510186576904,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
