Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.4090201263427734,83.13878581769035,0.5307020286312387,0.7710740856674273,0.2236430085296878,-0.3654726843885125,900 days 00:00:00,54,64.81481481481481,18.085885383892773,-14.239699851902175,2.7996883935892614,173 days 00:00:00,68 days 00:00:00,2.131119390853892,3.194130225678689,2.288899857884915,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.9304401092529296,83.13878581769035,0.8460590692029988,1.2824215281391949,0.5765253772798464,-0.3218361085475796,168 days 00:00:00,54,87.03703703703704,19.04355701545939,-19.17638500197188,6.039206097050198,181 days 00:00:00,94 days 00:00:00,6.015161932348634,6.3344389662566005,6.334034053903733,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.8442800903320313,83.13878581769035,0.7094282488645075,1.113459799903553,0.3835136434251337,-0.4391562766615897,375 days 00:00:00,83,68.67469879518072,16.979095280040934,-14.239699851902175,3.5813469396935416,169 days 00:00:00,74 days 00:00:00,2.687613474676734,3.927134218792325,3.94648113893036,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3887400970458983,83.13878581769035,0.8733229036876802,1.3806570471271549,0.656178271534753,-0.4212842485906587,162 days 00:00:00,83,86.74698795180723,17.43149210753545,-19.852398270044937,5.751208516529793,181 days 00:00:00,97 days 00:00:00,5.019316978819649,6.080858380406369,6.666038938798327,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.7528001861572265,83.13878581769035,0.6225687072848772,0.9022191329300102,0.2673295103474177,-0.5619582574708737,927 days 00:00:00,95,67.36842105263158,17.052938737660984,-19.852398270044937,2.9974007350954235,177 days 00:00:00,74 days 00:00:00,2.2798006431814426,3.4002146049760684,3.101298128606273,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3411802520751952,83.13878581769035,0.867725751277265,1.3104568103877072,0.5312137017368592,-0.5026615726532291,266 days 00:00:00,95,81.05263157894737,18.1260764849386,-19.852398270044937,4.988382266367042,181 days 00:00:00,95 days 00:00:00,3.980261386021789,5.341779374487332,5.9487984478028375,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6429800415039062,83.13878581769035,0.6256447262533568,0.8957940052610326,0.3655255690755579,-0.3511887971465177,711 days 00:00:00,54,62.96296296296296,28.16594544177677,-19.17638500197188,4.251595928054819,182 days 00:00:00,106 days 00:00:00,2.633126202963032,4.941187355826489,2.8428039774630567,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.0308800048828126,83.13878581769035,0.6781256428684126,0.9902681518109776,0.470535423076391,-0.436724418549006,434 days 00:00:00,54,77.77777777777779,28.16594544177677,-21.59364416359486,6.696056465202105,182 days 00:00:00,144 days 00:00:00,4.695786927581884,7.33804012493245,5.007348091423194,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.2164800262451172,83.13878581769035,0.7352384777351387,1.099734109155396,0.5186525479122495,-0.4671976643588982,376 days 00:00:00,83,68.67469879518072,29.011187475774246,-19.852398270044937,4.932469025237296,181 days 00:00:00,119 days 00:00:00,3.441153978120238,5.495433097842667,4.498393843099428,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.5750400695800784,83.13878581769035,0.7037134279367557,1.05184723462617,0.5155580923487992,-0.6076735107677922,442 days 00:00:00,83,74.69879518072288,29.011187475774246,-19.852398270044937,6.442105410756116,183 days 00:00:00,151 days 00:00:00,4.757302622657085,7.005711201457138,5.907938034610747,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.8253999786376953,83.13878581769035,0.4530226764968645,0.6286225120506092,0.2891545774563789,-0.5694824182874259,546 days 00:00:00,95,61.05263157894737,27.04482429275188,-19.852398270044937,2.9031580370170618,182 days 00:00:00,117 days 00:00:00,2.08730182525659,3.553779658372098,2.7552822899098763,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.2275600738525392,83.13878581769035,0.5379500777737048,0.7635979428319865,0.3959814513920487,-0.6174773755967422,412 days 00:00:00,95,69.47368421052632,29.191086027013924,-27.94587540344453,4.135401044874443,183 days 00:00:00,143 days 00:00:00,2.6208181998696243,4.87349997089654,3.98694744314688,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.7726800689697265,83.13878581769035,0.7107450062496221,1.0250451552247255,0.4393190543044629,-0.3509591692307912,711 days 00:00:00,54,62.96296296296296,32.241633034723584,-19.17638500197188,5.030075640812726,182 days 00:00:00,117 days 00:00:00,2.940760851804481,5.8719668842619335,3.029543397949798,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
