Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.4384600067138672,72.48914475758316,0.6694697106024536,0.9998564262120152,0.5271438816076969,-0.166194033054956,358 days,47,61.70212765957447,18.013362644261743,-12.30183530241382,2.893126731243134,118 days,33 days,2.1405448471305086,3.315059815308203,2.5907564275293984,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.9126800231933592,72.48914475758316,1.0977801612922116,1.7646471073344974,0.8538647332125667,-0.2131693998183692,316 days 00:00:00,47,87.2340425531915,21.42430954572568,-15.241417171756378,7.142644375956442,148 days 00:00:00,47 days 00:00:00,6.0426593035040215,7.554855155251714,5.541726216471849,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.4954001464843749,72.48914475758316,0.4924989286519222,0.685126015650301,0.3286832407133622,-0.3010888367280917,716 days 00:00:00,82,56.09756097560976,22.56899712062668,-14.392162452725554,1.5151961297657612,118 days 00:00:00,35 days 00:00:00,1.5100638894846703,2.046496255841272,1.817447364193078,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.574880111694336,72.48914475758316,1.1443866285470563,1.7856080762893445,0.9740466765008744,-0.3216061244742274,315 days 00:00:00,82,81.70731707317073,26.57821978452388,-15.241417171756378,6.641576573085706,181 days 00:00:00,51 days 00:00:00,4.577515816952508,7.150234399793565,6.17567991075612,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.4156201171875,72.48914475758316,0.2895442646279508,0.4154918239275518,0.2167026615242872,-0.3832537917313083,880 days 00:00:00,104,50.0,24.33000646834731,-14.054162202930808,0.7833211354195013,118 days 00:00:00,40 days 00:00:00,1.3125360530791308,1.2958903503080297,1.3189158998896942,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.157200042724609,72.48914475758316,1.053327963927244,1.6822411633719605,0.9381967613545568,-0.4563063713363902,370 days 00:00:00,104,82.6923076923077,26.90409944500696,-16.09187529168159,6.772803282782069,181 days 00:00:00,60 days 00:00:00,4.719198475432755,7.272437796018619,7.129509701565007,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.9073800201416016,72.48914475758316,0.9136495046451988,1.3704563886020158,0.5542150176903982,-0.3265242610342111,365 days 00:00:00,47,55.319148936170215,28.57880336246989,-12.30183530241382,6.5643237308847135,169 days 00:00:00,59 days 00:00:00,3.094413823967705,7.616293844176253,3.3500884240901354,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3372400512695313,72.48914475758316,0.9332944430357336,1.4027121043879678,0.4408784730203528,-0.6038861323930611,770 days 00:00:00,47,76.59574468085107,41.118931728251205,-16.769874508935555,10.908322077081037,181 days 00:00:00,85 days 00:00:00,4.832460787337327,12.13852918604108,4.600707525215269,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.4036203002929688,72.48914475758316,1.005931805346444,1.5038544019895828,0.647494722727083,-0.4314832488078957,506 days 00:00:00,82,53.65853658536586,35.41398272376013,-15.550249337632916,5.166332528272233,152 days 00:00:00,56 days 00:00:00,2.560331450107091,6.2114987470540655,3.690661798066983,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.4849002990722657,72.48914475758316,1.1199264721348636,1.7161504326686003,0.6468800115440154,-0.7613537226137113,446 days 00:00:00,82,75.60975609756098,38.346392347514936,-20.632268176071776,10.613815762964451,181 days 00:00:00,85 days 00:00:00,4.870672516429839,11.745531704355146,6.3263849285656,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.3902201995849608,72.48914475758316,0.7176855504908979,1.07265979645422,0.5433324768242901,-0.5093208774803681,509 days 00:00:00,104,50.0,30.597742734511435,-14.054162202930808,3.614296918121229,147 days 00:00:00,59 days 00:00:00,2.158129503874348,4.474776820707578,3.4030652363766385,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,3.4739402008056643,72.48914475758316,1.2252690141394793,1.9695325579579843,0.9836020179422548,-0.6973105948211211,446 days 00:00:00,104,79.8076923076923,35.20000348772321,-18.22893185642608,10.929565926191476,182 days 00:00:00,87 days 00:00:00,6.362343890095393,11.81669093464374,8.36141938482572,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.9012400665283204,72.48914475758316,0.5979784415818794,0.8799043110002819,0.4297266424445757,-0.4182763708059367,446 days 00:00:00,47,57.44680851063831,41.118931728251205,-20.13043389804121,6.5188991043330535,183 days 00:00:00,87 days 00:00:00,3.03391714381834,8.000228474434923,2.911119860829903,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.2958800659179688,72.48914475758316,0.6481926013521442,0.9621489514373104,0.3607717936335025,-0.7152665181615725,817 days 00:00:00,47,70.2127659574468,43.14684167828109,-24.49999823086505,10.660031130810689,183 days 00:00:00,117 days 00:00:00,4.093039869004904,12.443310654332333,3.842222161468781,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
