Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.2744800109863281,48.75931718661353,0.328021867331238,0.460340985133075,0.1576793497016801,-0.348321027855536,1106 days 00:00:00,49,53.06122448979592,15.482534628173504,-10.703236367093094,1.118888165571863,139 days 00:00:00,41 days 00:00:00,1.4065900180676612,1.5641952368979497,1.0347504651857615,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5540600891113281,48.75931718661353,0.4227210635600065,0.6124043329024587,0.2380628386695343,-0.4651844257686166,841 days 00:00:00,49,65.3061224489796,15.35542982076228,-14.377409027349351,2.6370216639151955,198 days 00:00:00,59 days 00:00:00,2.0033732556956507,3.092184962193474,2.119207331760033,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.6230797729492188,48.75931718661353,0.3379460985676885,0.4422800593243533,0.1521454433141763,-0.8183240577866124,925 days 00:00:00,93,53.76344086021505,16.658970879716108,-10.349454136773227,1.544122087063382,153 days 00:00:00,56 days 00:00:00,1.583759012288488,1.9424182323152528,1.7369382896345642,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.9598997497558592,48.75931718661353,0.3685286229710886,0.5035022725672593,0.1721480991713955,-1.1127127299379147,1026 days 00:00:00,93,65.59139784946237,21.134308774894016,-14.7356336720315,2.34805962373712,153 days 00:00:00,77 days 00:00:00,1.841023800179313,2.8773261874352345,2.345564255889709,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.7180597229003907,48.75931718661353,0.3614199457777833,0.4703104838484436,0.1803571325688758,-0.7952502409182327,856 days 00:00:00,98,57.14285714285714,15.284506351649108,-12.56666819254556,1.7634488932980474,154 days 00:00:00,62 days 00:00:00,1.687836357750524,2.1446994788599327,1.9414243727988847,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.9334995727539064,48.75931718661353,0.3356937339954251,0.4494611686965969,0.1875326211606998,-0.9934412952403048,967 days 00:00:00,98,65.3061224489796,19.91645751120703,-15.27916590372721,2.1782161540911504,181 days 00:00:00,82 days 00:00:00,1.8118795108906536,2.664228122594817,2.2730155965992447,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4174800415039062,48.75931718661353,0.303106492359989,0.4260374606879047,0.1321790136790488,-0.6316396286198067,1116 days 00:00:00,49,44.89795918367347,25.407506392504843,-11.692521582230809,1.8296542093841903,182 days 00:00:00,77 days 00:00:00,1.6338183394671737,2.549040638100886,1.2453797731740517,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.8099000549316406,48.75931718661353,0.3191923737367656,0.4576976786966257,0.2125813532002267,-0.7607190883653914,871 days 00:00:00,49,63.26530612244898,25.407506392504843,-14.377409027349351,3.945985237834937,182 days 00:00:00,123 days 00:00:00,2.3634400460660583,4.729255574931219,2.341676102510149,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.185299835205078,48.75931718661353,0.4707135816165545,0.6393418778618716,0.2120114601445444,-1.1146543605557446,835 days 00:00:00,93,51.61290322580645,26.16813045751951,-14.365263434572553,2.890626420390708,181 days 00:00:00,93 days 00:00:00,2.0616670326584905,3.5530391465921247,2.559166824466564,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.5413197937011718,48.75931718661353,0.4129548504490686,0.5767538193221637,0.2145317071824766,-1.430411646191443,925 days 00:00:00,93,59.13978494623656,26.16813045751951,-15.106201006261932,3.7793106124922593,182 days 00:00:00,125 days 00:00:00,2.28554380697344,4.556245853400857,3.1062275621139017,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.0355597229003906,48.75931718661353,0.3722383011255539,0.5001780529293045,0.162748293657733,-1.269368665443649,1018 days 00:00:00,98,52.04081632653062,24.844900384291748,-12.715780066782957,2.430224567713535,181 days 00:00:00,101 days 00:00:00,1.873458060328543,3.068940366504752,2.177196287581051,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.270839599609375,48.75931718661353,0.3290969028426392,0.4503393030641356,0.1621246777779403,-1.562305100141781,1116 days 00:00:00,98,59.18367346938776,24.844900384291748,-15.27916590372721,2.9343809891325456,182 days 00:00:00,130 days 00:00:00,2.019036887169503,3.642379083129359,2.5689224104805657,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2799200439453125,48.75931718661353,0.1764961576608257,0.2407569824282994,0.0810530140773088,-0.6910336463312183,1116 days 00:00:00,49,44.89795918367347,34.37364253047433,-18.693844112083536,0.9293911993867532,182 days 00:00:00,90 days 00:00:00,1.4039568499410715,1.833252977253463,0.754522313040003,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
