Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.1991398620605468,-1.1817704178641537,0.0,0.0,0.0,-0.5175052794212598,1585 days,42,38.095238095238095,20.53763438784655,-12.956679528080029,-1.52487600244412,168 days,58 days,0.7836650865863131,-1.0829291556376444,-0.7377610937883533,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2434999084472656,-1.1817704178641537,0.0,0.0,0.0,-0.7679883564733148,1585 days 00:00:00,42,47.61904761904761,23.89626649005978,-17.52325833964783,-1.7148557374721096,182 days 00:00:00,74 days 00:00:00,0.842886211918051,-0.9781997956606828,-0.7078464819828273,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5167599182128906,-1.1817704178641537,0.0,0.0,0.0,-0.7539449671411513,1399 days 00:00:00,80,35.0,19.532093131161467,-12.956679528080029,-1.8799210323454216,121 days 00:00:00,48 days 00:00:00,0.7145330234772416,-1.4662514059930032,-1.4175215907029457,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.7418798522949218,-1.1817704178641537,0.0,0.0,0.0,-1.1930531446817882,1399 days 00:00:00,80,43.75,22.862707069902743,-17.52325833964783,-2.7039173932107308,179 days 00:00:00,74 days 00:00:00,0.6848175947733153,-2.0390549389341754,-1.6294914750565004,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.6872398986816406,-1.1817704178641537,0.0,0.0,0.0,-1.5098756411754843,1399 days 00:00:00,102,35.294117647058826,19.532093131161467,-12.945467877463743,-1.8087921180297672,121 days 00:00:00,47 days 00:00:00,0.7379640054677143,-1.3649840205802877,-1.6073443668438732,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.6532998657226562,-1.1817704178641537,0.0,0.0,0.0,-1.803730831280148,1399 days 00:00:00,102,46.07843137254902,23.536836464965027,-17.52325833964783,-1.8479028249146376,175 days 00:00:00,78 days 00:00:00,0.8288268051974448,-1.0841837105057868,-1.1779486772395276,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.6700798950195312,-1.1817704178641537,0.0,0.0,0.0,-1.1635175021282196,1594 days 00:00:00,42,23.809523809523807,28.538895240551287,-17.52325833964783,-3.8209129689397936,179 days 00:00:00,80 days 00:00:00,0.4954203803097353,-3.2901531337365064,-2.2868240012268664,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4907598876953125,-1.1817704178641537,0.0,0.0,0.0,-1.25994249284489,1594 days 00:00:00,42,38.095238095238095,35.5344658487853,-22.759425572995973,-2.9118414309898366,182 days 00:00:00,105 days 00:00:00,0.765741175426046,-1.8256845996910889,-1.1730482277679128,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-1.4219598693847657,-1.1817704178641537,0.0,0.0,0.0,-1.6564250536221017,1594 days 00:00:00,80,17.5,27.46660638313756,-17.52325833964783,-4.2503662962810935,161 days 00:00:00,70 days 00:00:00,0.4335921005317829,-3.773745106764856,-3.680771681536076,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-1.5236398010253906,-1.1817704178641537,0.0,0.0,0.0,-2.1635092409443724,1594 days 00:00:00,80,30.0,34.403818994747915,-23.10433618238324,-4.649801486373184,181 days 00:00:00,106 days 00:00:00,0.556971888782517,-3.747068609190805,-2.858980456574739,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-1.5171798095703124,-1.1817704178641537,0.0,0.0,0.0,-2.1973465945113624,1614 days 00:00:00,102,20.588235294117645,27.46660638313756,-17.52325833964783,-3.4956030643210845,155 days 00:00:00,69 days 00:00:00,0.5136479160997969,-2.9851665477723097,-3.3456955567798032,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-1.3013197937011718,-1.1817704178641537,0.0,0.0,0.0,-2.5262375111009927,1614 days 00:00:00,102,36.27450980392157,35.14127275393817,-26.20019051007316,-3.161788139163779,181 days 00:00:00,109 days 00:00:00,0.7228551410037117,-2.142383834719094,-2.027346381459409,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.9319799499511718,-1.1817704178641537,0.0,0.0,0.0,-1.4377555493224836,1614 days 00:00:00,42,19.047619047619047,23.105627684403096,-17.52325833964783,-5.123125461683975,181 days 00:00:00,86 days 00:00:00,0.3529892860630363,-4.656911028982055,-3.454715533486642,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.79747998046875,-1.1817704178641537,0.0,0.0,0.0,-1.4833176264689496,1614 days 00:00:00,42,33.33333333333333,30.18553128231718,-23.11423948432065,-4.576810643443996,182 days 00:00:00,116 days 00:00:00,0.5842479190746324,-3.558265730669542,-1.926240647001512,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
