Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.3356599502563476,25.054343886246283,0.9075604975195438,1.5058165523664089,0.6702671435611592,-0.1001819328401487,355 days 00:00:00,53,69.81132075471697,19.339996337890632,-10.478408456609934,5.090924798438801,166 days 00:00:00,72 days 00:00:00,3.5153302102404824,5.493790436152069,3.9305064515961488,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3606199645996094,25.054343886246283,0.8044466756570591,1.3311780782206517,0.4227734263356409,-0.170622646404317,462 days 00:00:00,53,81.13207547169812,19.339996337890632,-13.647029528302143,5.605038161354714,181 days 00:00:00,89 days 00:00:00,4.045438330159405,6.03482130878493,4.001311474894414,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4444800491333007,25.054343886246283,0.7865433591019687,1.2552307784636552,0.7189636377452334,-0.1236217195457967,305 days 00:00:00,83,66.26506024096386,19.339996337890632,-11.922506500548248,4.130351690983058,174 days 00:00:00,70 days 00:00:00,3.0170238238896427,4.5035671486115305,4.302755834067784,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5631800460815429,25.054343886246283,0.7949681651556177,1.2714966639478151,0.4541755269078292,-0.2478378714973139,462 days 00:00:00,83,78.3132530120482,19.724405389181342,-14.46993119092127,5.417772253496289,181 days 00:00:00,93 days 00:00:00,4.754250979159528,5.776197446932891,5.502262724279189,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3945200576782226,25.054343886246283,0.5259505553283956,0.7684840971296314,0.349922427425929,-0.2254930747869976,493 days 00:00:00,109,55.96330275229357,17.189465476300803,-11.922506500548248,2.575502144819985,180 days 00:00:00,73 days 00:00:00,2.0341077014027724,2.9617096662733813,3.2726375337759124,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.7636200256347656,25.054343886246283,0.7063276222929414,1.0766927481266757,0.574556061183949,-0.2654256036241254,462 days 00:00:00,109,82.56880733944955,17.189465476300803,-15.491524389234634,5.496717211584956,181 days 00:00:00,108 days 00:00:00,5.155800614091719,5.810931832153115,6.919710597814789,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2757399139404297,25.054343886246283,0.4707575629136397,0.6771348007968396,0.2848850484311759,-0.1936741180180057,638 days 00:00:00,53,60.37735849056604,28.36294457199544,-13.290548185815377,3.8947907488345854,182 days 00:00:00,121 days 00:00:00,2.7143663829880422,4.447407056721064,2.7694207003058007,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3674599304199219,25.054343886246283,0.5435065954971311,0.797796538111836,0.279905616472683,-0.2625917765868735,462 days 00:00:00,53,66.0377358490566,32.21235180933482,-13.647029528302143,5.643703913068143,182 days 00:00:00,140 days 00:00:00,3.746791159147605,6.275362690206375,3.366618775096881,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3113799896240234,25.054343886246283,0.3351294451424726,0.472626583308605,0.2591474009504597,-0.2403940458292175,764 days 00:00:00,83,66.26506024096386,25.701004871089083,-14.824538493565187,2.434367291516293,183 days 00:00:00,122 days 00:00:00,2.191036450397326,2.861668987762457,2.749590578722912,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.6177199935913086,25.054343886246283,0.558092760404297,0.8096567819141112,0.3880801148826167,-0.3180681225968373,462 days 00:00:00,83,72.28915662650603,27.12000274658204,-16.02191185162878,5.830234722123007,183 days 00:00:00,151 days 00:00:00,4.515843798675247,6.365452352581431,4.889512032617303,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2582799835205078,25.054343886246283,0.2275256306768081,0.3155853441001933,0.1572218791175764,-0.3287377888794296,834 days 00:00:00,109,54.12844036697248,23.44169667910852,-15.062148961643718,1.2954816587849027,183 days 00:00:00,116 days 00:00:00,1.5898974734217646,1.7054020668516343,2.063544544760922,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.8181399765014647,25.054343886246283,0.545647392609345,0.7821834548955438,0.5604951954752494,-0.2914469780182172,462 days 00:00:00,109,77.06422018348624,23.44169667910852,-16.84746176509534,5.785299005450462,183 days 00:00:00,158 days 00:00:00,4.7853879705865054,6.265392629970449,6.055117289739155,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2965799255371094,25.054343886246283,0.4884231053583344,0.7022014263653504,0.3064543757220644,-0.1936339153751243,463 days 00:00:00,53,60.37735849056604,39.043992303476905,-13.290548185815377,4.2264740505308485,182 days 00:00:00,131 days 00:00:00,2.8761972749318305,4.867228547604375,2.820249898141134,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
