Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.4146599731445312,157.71107627795314,0.6895338632197807,0.9247615087920008,0.4954220557364186,-0.1672524873876701,462 days 00:00:00,56,62.5,17.422257943821617,-10.974943535494642,2.985996528033641,182 days 00:00:00,55 days 00:00:00,2.166038685299538,3.412179148144212,2.839685760027953,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.8389799804687501,157.71107627795314,0.8983397167667441,1.2004370649720737,0.7143490953147122,-0.234295316702171,417 days 00:00:00,56,85.71428571428571,24.124414302050635,-16.952468559730903,7.374743038103615,182 days 00:00:00,85 days 00:00:00,6.531339425893332,7.746498821469405,5.838779967501122,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.8271400299072265,157.71107627795314,0.8450270418996607,1.2027469497739032,0.6125119586403917,-0.2694060868264736,462 days 00:00:00,94,67.02127659574468,17.422257943821617,-12.714829825629748,3.6147265079760738,182 days 00:00:00,51 days 00:00:00,2.5502431662463203,4.026650040751919,4.538752817119966,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3670800018310547,157.71107627795314,0.9998841957290266,1.3727524456728322,0.7515927767145182,-0.3620967565530875,423 days 00:00:00,94,87.2340425531915,24.812681678365788,-16.952468559730903,6.949990214539636,182 days 00:00:00,75 days 00:00:00,5.661414934146586,7.362413478091414,7.403020142916259,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.9298398590087892,157.71107627795314,0.942426869621734,1.3402875753592869,0.6171169106014492,-0.3004737380174926,378 days 00:00:00,102,65.68627450980392,17.422257943821617,-13.925764135176276,3.7400751315465497,146 days 00:00:00,49 days 00:00:00,2.575068541834751,4.165184328344813,4.653247749040312,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.4487198181152343,157.71107627795314,1.0032604003995251,1.3561483302174688,0.6979612842142259,-0.413072376216983,371 days 00:00:00,102,84.31372549019608,22.4603581229057,-16.952468559730903,6.6483277127231455,182 days 00:00:00,74 days 00:00:00,4.900375156706008,7.0952163456582005,6.934815192473186,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6438000030517578,157.71107627795314,0.5739135660144943,0.7980863203026982,0.4554187288490185,-0.2822276722957095,462 days 00:00:00,56,57.14285714285714,25.6708949492473,-15.228948335811475,4.620500399450833,182 days 00:00:00,97 days 00:00:00,2.598164950867537,5.39820442394088,3.1339920872664866,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.1726599884033204,157.71107627795314,0.7820864094929558,1.0770185670546712,0.6333214267047277,-0.3688888344362095,416 days 00:00:00,56,82.14285714285714,34.99738508116352,-16.952468559730903,10.050403986906176,182 days 00:00:00,141 days 00:00:00,7.456626909185631,10.704578060523591,5.858229228008839,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.090979995727539,157.71107627795314,0.623776576364099,0.8927936099916655,0.4892626345926298,-0.4443886057122204,462 days 00:00:00,94,62.76595744680851,24.931107991035773,-17.661505252775466,5.001619575354566,182 days 00:00:00,95 days 00:00:00,3.080706602472965,5.681636769656693,4.544068538871314,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.7351199645996094,157.71107627795314,0.7639236094180936,1.0858569477783329,0.6846132650498902,-0.5038092074358458,462 days 00:00:00,94,81.91489361702128,34.99738508116352,-18.39317187331505,8.90370467711743,182 days 00:00:00,129 days 00:00:00,6.404674591474075,9.539802936216148,7.118434995633134,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.3015199127197266,157.71107627795314,0.6935063325932382,0.966935898294414,0.5025352142733235,-0.515715619286794,340 days 00:00:00,102,60.78431372549019,23.910430361292256,-18.26332037779278,5.000110304829786,177 days 00:00:00,95 days 00:00:00,3.0894847922235127,5.6729007229529085,4.849893243147423,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.8797198791503904,157.71107627795314,0.7377160525880069,1.028505305845189,0.5773510865358614,-0.6468260153045469,331 days 00:00:00,102,80.3921568627451,34.99738508116352,-19.203153067805047,8.219400467364956,182 days 00:00:00,132 days 00:00:00,5.171883559685596,8.930126292750735,6.6656844870791865,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.679480010986328,157.71107627795314,0.5397798948429242,0.7410552503300516,0.4021632187284161,-0.3372657183205674,462 days 00:00:00,56,55.35714285714286,34.99738508116352,-15.228948335811475,4.943550075418646,183 days 00:00:00,111 days 00:00:00,2.785416182751721,5.8528722153409785,3.097884721856636,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
