Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.4115399932861328,60.93900580660612,0.4104847091529759,0.582843432392482,0.241295892521317,-0.3410896615772762,399 days 00:00:00,58,58.620689655172406,17.763251148729474,-13.504612315692066,2.1888205144045214,168 days 00:00:00,48 days 00:00:00,1.7920843520000362,2.6209438448224742,1.9039879765074192,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5685400543212891,60.93900580660612,0.4151011965422061,0.5942327151044896,0.2495033193334605,-0.455427880180459,388 days 00:00:00,58,67.24137931034483,24.80140922432568,-16.839519479207897,2.729416380291672,168 days 00:00:00,60 days 00:00:00,1.892490832521318,3.38471260729954,2.1559473864301384,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3131399993896484,60.93900580660612,0.1652815629538357,0.2279007454591032,0.0639321365278123,-0.9799324603955162,983 days 00:00:00,108,51.85185185185185,16.009718546922123,-11.974794979321937,1.0549305112812046,181 days 00:00:00,55 days 00:00:00,1.4088455549494874,1.4535596281251095,1.0634046675972144,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5065798645019531,60.93900580660612,0.1959159579453472,0.2656390207503144,0.0955838442090747,-1.0595109210911002,983 days 00:00:00,108,62.96296296296296,24.80140922432568,-18.269532038884982,1.395324510087037,181 days 00:00:00,73 days 00:00:00,1.4912161327503597,1.9870698951807515,1.420692118350523,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.5748599853515625,60.93900580660612,0.2535266263919151,0.3444418056030821,0.1021253609423514,-1.124999747809352,983 days 00:00:00,125,54.400000000000006,17.27764730008459,-11.974794979321937,1.6530606899098244,181 days 00:00:00,58 days 00:00:00,1.6448193267656095,2.0345865707214537,1.848958761419477,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3853797149658203,60.93900580660612,0.1263105860285714,0.1696203994958942,0.0574896601359141,-1.3407593423751862,983 days 00:00:00,125,61.6,24.48499530083921,-18.269532038884982,0.9493156767399036,181 days 00:00:00,79 days 00:00:00,1.3711112382961956,1.5184143158874164,1.015113550594418,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4270799560546875,60.93900580660612,0.2888945525285553,0.4100607549106674,0.2032819879161728,-0.420135940351507,1030 days 00:00:00,58,46.55172413793103,26.6074919410632,-16.839519479207897,2.232644749576917,183 days 00:00:00,79 days 00:00:00,1.7043479885272397,3.0586321333509905,1.4609245532131072,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3723399353027343,60.93900580660612,0.172241742272915,0.2457592375948466,0.1206698242038287,-0.6171848199596042,388 days 00:00:00,58,58.620689655172406,26.6074919410632,-22.280659463255148,1.5657181979452428,183 days 00:00:00,106 days 00:00:00,1.4974271894303488,2.544333795801398,1.192176122001365,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.5310798950195312,60.93900580660612,0.20512565612333,0.2830941269358681,0.0773422522125843,-1.3725958615015688,1030 days 00:00:00,108,40.74074074074074,27.000311888274343,-18.269532038884982,1.6134367144210682,182 days 00:00:00,83 days 00:00:00,1.5433973454300831,2.4050480590006225,1.3208470727529034,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5484996948242188,60.93900580660612,0.1547369831786047,0.2121680104688584,0.0692042607554107,-1.5842111884098564,1030 days 00:00:00,108,54.629629629629626,27.000311888274343,-24.112981997312733,1.3810831898825482,182 days 00:00:00,115 days 00:00:00,1.453608634958633,2.3806539318009428,1.2238038781574323,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.9600798645019532,60.93900580660612,0.3102979830396625,0.4261534534421725,0.1330503092636201,-1.4399604784654518,1030 days 00:00:00,125,48.0,29.12973248624764,-18.269532038884982,2.483843978381728,182 days 00:00:00,88 days 00:00:00,1.831538858261928,3.2515002772165227,2.255562524260313,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.6406395568847656,60.93900580660612,0.1593618217831039,0.217118036262903,0.073882452901029,-1.732537815275026,1030 days 00:00:00,125,53.6,29.12973248624764,-24.112981997312733,1.379425520446942,183 days 00:00:00,117 days 00:00:00,1.456992293210241,2.3818734103810386,1.3263783129299735,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.5218400115966797,60.93900580660612,0.2886336013773485,0.4125549257410311,0.1896270181308659,-0.5501140993032338,1030 days 00:00:00,58,50.0,35.658998110644106,-16.839519479207897,2.9205431839875784,183 days 00:00:00,105 days 00:00:00,1.9368694976769176,3.93916271666544,1.6773119094207056,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
