Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-05,2024-07-03,0.0859531860351562,-29.33865150966957,0.1554068825700562,0.2201502625143697,0.0558801871466253,-0.3080170958595363,1085 days,53,47.16981132075472,17.745536936123884,-12.435263130033604,0.600930760851548,126 days,43 days,1.2586824895923685,1.1120208386728985,0.5096452955186134,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-05,2024-07-03,0.0185785827636718,-29.33865150966957,0.02425451005219,0.0332175366500521,0.008548945404706,-0.4352990093203002,1085 days 00:00:00,53,52.83018867924528,23.679318467641863,-14.082915343612534,-0.1317826392967847,181 days 00:00:00,62 days 00:00:00,1.113635447145754,0.6255820191016502,0.0909070035365753,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-05,2024-07-03,-0.2175154418945312,-29.33865150966957,0.0,0.0,0.0,-0.6113365229279077,1085 days 00:00:00,76,35.526315789473685,18.47670482431072,-10.997965792759157,-1.4072817376635682,140 days 00:00:00,49 days 00:00:00,0.8101663826202813,-0.9648867633526392,-1.135529907681485,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-05,2024-07-03,-0.5625823059082031,-29.33865150966957,0.0,0.0,0.0,-0.935046015053842,1632 days 00:00:00,76,40.78947368421053,19.672430131402407,-16.55422605908837,-3.291181835085688,181 days 00:00:00,73 days 00:00:00,0.6335185834807174,-2.5899731722461974,-2.337387371755896,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-05,2024-07-03,-0.1842918090820312,-29.33865150966957,0.0,0.0,0.0,-0.7066126133126627,1125 days 00:00:00,90,38.88888888888889,16.673861956010526,-13.1412643982602,-1.066750662174798,136 days 00:00:00,48 days 00:00:00,0.8689277067599652,-0.6353686957746931,-0.869753473667037,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-05,2024-07-03,-0.4968502349853516,-29.33865150966957,0.0,0.0,0.0,-1.0473319713745766,1125 days 00:00:00,90,44.44444444444444,19.672430131402407,-17.303421853632116,-2.4967588330415458,181 days 00:00:00,72 days 00:00:00,0.7169398091953253,-1.820147878045467,-1.846334465444784,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-05,2024-07-03,0.1244755554199218,-29.33865150966957,0.1506938211499025,0.212994690359462,0.0742855107140888,-0.3354932728044213,1029 days 00:00:00,54,35.18518518518518,23.679318467641863,-19.3260002431358,0.5105620330932314,181 days 00:00:00,59 days 00:00:00,1.2748584892922088,1.128427945615895,0.6516497782575074,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-05,2024-07-03,-0.0220796203613281,-29.33865150966957,0.0,0.0,0.0,-0.4400357249092823,902 days 00:00:00,54,38.88888888888889,29.08158739914293,-19.3260002431358,-0.7830867087582627,182 days 00:00:00,85 days 00:00:00,1.0117525104908416,0.069621437234538,-0.1001681998072097,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-05,2024-07-03,-0.35744140625,-29.33865150966957,0.0,0.0,0.0,-0.6893894321724492,1085 days 00:00:00,76,26.31578947368421,23.230587420257145,-14.491515170436454,-2.5997033170920614,181 days 00:00:00,64 days 00:00:00,0.5851293312583596,-2.173955555957793,-1.8521004419666625,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-05,2024-07-03,-0.884448028564453,-29.33865150966957,0.0,0.0,0.0,-1.2362984108789998,1632 days 00:00:00,76,23.684210526315788,23.230587420257145,-19.3260002431358,-5.652405823080864,181 days 00:00:00,94 days 00:00:00,0.4004214123854535,-4.993661668442222,-3.722161377961006,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-05,2024-07-03,-0.266292007446289,-29.33865150966957,0.0,0.0,0.0,-0.9729140720248108,1125 days 00:00:00,90,32.22222222222222,25.42458089418736,-19.69696760221391,-1.9247836790428408,182 days 00:00:00,79 days 00:00:00,0.779209886329949,-1.2783263442838,-0.9982564813827212,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-05,2024-07-03,-0.8462919006347656,-29.33865150966957,0.0,0.0,0.0,-1.4207267344059191,1125 days 00:00:00,90,28.88888888888889,25.42458089418736,-23.94237672175672,-4.773542951065624,182 days 00:00:00,112 days 00:00:00,0.547811220046084,-3.855169225243056,-2.646495151185714,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-05,2024-07-03,-0.0649808502197265,-29.33865150966957,0.0,0.0,0.0,-0.5323746842324617,1085 days 00:00:00,53,28.30188679245283,35.24485793996417,-19.3260002431358,-1.121658420919669,182 days 00:00:00,94 days 00:00:00,0.9582109801038214,-0.245146089765272,-0.2968446438085599,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-05,2024-07-03,-0.1819540863037109,-29.33865150966957,0.0,0.0,0.0,-0.7475565510155158,1085 days 00:00:00,53,33.9622641509434,35.24485793996417,-19.3260002431358,-2.109820082247349,182 days 00:00:00,123 days 00:00:00,0.8612031897232317,-1.0121105406097444,-0.7351824793856935,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
