Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,1.8040593261718751,295.2376296316903,0.5945907962687151,0.936793591885372,0.3245211515069875,-1.1056491848493557,883 days 00:00:00,49,59.18367346938776,22.085009394633246,-11.657459106321577,2.8999131604348527,88 days 00:00:00,33 days 00:00:00,2.0109199375849367,3.447963655366265,2.003487813261376,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.977959228515625,295.2376296316903,0.4648010360763056,0.7077100176465055,0.2535089136851773,-1.5507299079012382,1024 days 00:00:00,49,69.38775510204081,25.02853273594765,-14.763363230142346,3.1958094509819457,121 days 00:00:00,53 days 00:00:00,1.9830316977421087,3.975114197390913,1.870210178468252,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,4.2546801757812505,295.2376296316903,0.9984113406796,1.5082333178118774,0.6041095640481138,-1.387412509737107,730 days 00:00:00,69,66.66666666666666,22.085009394633246,-11.657459106321577,4.631468069714217,104 days 00:00:00,40 days 00:00:00,2.908728096950856,5.104826733005973,4.126617395055022,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,3.4299400024414064,295.2376296316903,0.6300773094297855,0.901809227886366,0.3155591411689078,-2.148076393288956,910 days 00:00:00,69,69.56521739130434,22.085009394633246,-16.889777461910207,3.484538578376828,116 days 00:00:00,49 days 00:00:00,2.065188708273977,4.190691632880274,2.776774893914628,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,5.361979309082032,295.2376296316903,0.8753631138844901,1.3498441220210302,0.5105204214303645,-2.060224593411097,604 days 00:00:00,99,63.63636363636363,22.085009394633246,-11.657459106321577,3.8602014306379,130 days 00:00:00,41 days 00:00:00,2.526686619891469,4.315106395860526,4.273517951063551,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,6.995239135742187,295.2376296316903,0.8635732956685158,1.343095810806861,0.4457109289413545,-3.0594873693576163,928 days 00:00:00,99,74.74747474747475,22.085009394633246,-17.653221424733356,4.632693569440605,132 days 00:00:00,53 days 00:00:00,2.604415821771944,5.260364757786791,4.882585023550908,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,3.541359619140625,295.2376296316903,0.8517976326433102,1.326249391611822,0.6106474834490606,-1.1456057381281526,584 days 00:00:00,49,55.10204081632652,28.62802609757357,-12.688323154170568,5.743639440478843,181 days 00:00:00,63 days 00:00:00,2.780855519170206,6.7184914243300655,2.96252674660951,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,3.8441596679687504,295.2376296316903,0.6942790438283715,1.0577817641570304,0.4461298256632501,-1.700141695517987,540 days 00:00:00,49,65.3061224489796,29.18988890148129,-16.660345010555744,6.438852947977525,181 days 00:00:00,88 days 00:00:00,2.810019189101925,7.629361200707269,2.963136455303256,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,6.000940002441406,295.2376296316903,0.8466223463043053,1.3546428899016667,0.7124873561216377,-1.6480985209856192,589 days 00:00:00,69,65.21739130434783,27.008577663892886,-18.49995150794725,6.462849200872589,181 days 00:00:00,77 days 00:00:00,3.384751562796389,7.327049213522971,4.248955281510963,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,5.745939819335937,295.2376296316903,0.7003806949989437,1.0737585783802253,0.4580854108320114,-2.456850181429171,611 days 00:00:00,69,65.21739130434783,27.008577663892886,-22.20758816780083,6.124210347277992,181 days 00:00:00,92 days 00:00:00,2.8592228311798444,7.178407294365955,3.7953986055520175,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,6.195820068359375,295.2376296316903,0.6452204110939838,0.9376431390874926,0.4103870075748261,-2.952048633110272,625 days 00:00:00,99,54.54545454545454,24.749408118132067,-18.49995150794725,4.240226300862271,181 days 00:00:00,77 days 00:00:00,2.430667156889884,5.029696212580805,3.742227075663002,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,9.737599670410155,295.2376296316903,0.7752832513878878,1.172975653154335,0.4608106971787133,-4.0772142332114125,925 days 00:00:00,99,66.66666666666666,30.05007023620594,-22.20758816780083,6.451295314670502,181 days 00:00:00,101 days 00:00:00,3.161854186709334,7.404739409829128,5.3354291066852,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,2.710679016113281,295.2376296316903,0.5113989304291295,0.7444562392292249,0.317126512176402,-1.6939813470420284,612 days 00:00:00,49,51.02040816326531,37.42976458776472,-16.364381151093855,4.879533897991917,182 days 00:00:00,83 days 00:00:00,2.44868422676228,6.196174999310234,2.110010455652376,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
