Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.0598199844360351,130.11161910273293,0.2064787771814397,0.2924381917718515,0.0559183938633487,-0.2142435001313614,1001 days 00:00:00,57,49.122807017543856,17.33280218809934,-10.54651828745934,0.6772796254239211,98 days 00:00:00,32 days 00:00:00,1.2738682876926024,1.1450687162163855,0.7351555474274215,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0128200149536132,130.11161910273293,0.0,0.0,0.0,-0.3164807827304883,1001 days 00:00:00,57,52.63157894736842,21.607530200701696,-16.864667195434237,-0.7507062701957112,129 days 00:00:00,47 days 00:00:00,1.004891278072207,0.0291469908937208,-0.1254659568319332,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.1339199981689453,130.11161910273293,0.2742680244138984,0.3955335734403204,0.0975270486565422,-0.2749209440486178,1001 days 00:00:00,86,53.48837209302325,18.40311790408716,-12.134499618073956,1.6501106753842976,84 days 00:00:00,32 days 00:00:00,1.5657274677163129,2.138777609798471,1.2857933554012966,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1660600128173828,130.11161910273293,0.2556170291646532,0.3644356131139991,0.0747865849928654,-0.4445013606100945,1001 days 00:00:00,86,62.7906976744186,21.607530200701696,-15.845322435466093,1.511886271445828,121 days 00:00:00,47 days 00:00:00,1.4768664023319036,2.2279449300256533,1.316206158405248,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2557200698852539,130.11161910273293,0.5267119027647071,0.7734028345301901,0.172030364146369,-0.2974650895232966,1066 days 00:00:00,107,58.87850467289719,18.91964818259042,-11.883237363935017,2.6574948067822346,83 days 00:00:00,31 days 00:00:00,1.916095653854587,3.1545377797662755,2.187684121694702,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1773000564575195,130.11161910273293,0.2479832929282404,0.344711620748945,0.0717430424709836,-0.4946993299332125,1001 days 00:00:00,107,64.48598130841121,18.40311790408716,-18.123426240478903,1.727285781315846,141 days 00:00:00,46 days 00:00:00,1.5355526285272634,2.433465387301688,1.2693785601980143,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.1985800094604492,130.11161910273293,0.5049572551199406,0.7391104731247619,0.1471517232552129,-0.2701130185243872,980 days 00:00:00,57,45.614035087719294,27.48619433441919,-12.511875309047928,3.291287435067014,119 days 00:00:00,47 days 00:00:00,1.938137659232516,4.235558467184478,1.8134234098486648,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1456600189208984,130.11161910273293,0.2917360480349472,0.4071286329026236,0.0755634590400301,-0.3859185389253228,1001 days 00:00:00,57,50.877192982456144,37.11315153500247,-16.864667195434237,2.1620561778905367,129 days 00:00:00,65 days 00:00:00,1.5542520723125617,3.5658980686146946,1.09324139640654,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3563200302124024,130.11161910273293,0.5318327321661648,0.7792730215412522,0.2003433254014133,-0.3557684181349607,977 days 00:00:00,86,51.16279069767442,27.96494846555564,-12.134499618073956,4.3395125943268775,142 days 00:00:00,54 days 00:00:00,2.291590190701741,5.270144483176311,2.6358732037264567,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4468200454711914,130.11161910273293,0.5223584137854224,0.75644919311237,0.1666117388909597,-0.536256336196117,970 days 00:00:00,86,59.30232558139535,31.71346935131032,-15.845322435466093,4.63559615446334,179 days 00:00:00,75 days 00:00:00,2.146820115235893,5.903318756848087,2.75877957955731,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.6347200927734375,130.11161910273293,0.8493391878233817,1.2910982534773172,0.3293446144807077,-0.3850810829148621,743 days 00:00:00,107,57.00934579439252,33.606843866853644,-14.864317524949069,6.13247443092324,131 days 00:00:00,57 days 00:00:00,2.9564667024548625,7.1272230266785686,4.058400690142407,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5884200820922851,130.11161910273293,0.6010119000086017,0.8654487657783838,0.1970052735698722,-0.596911775696074,977 days 00:00:00,107,60.74766355140186,33.606843866853644,-18.732279870226133,5.34496373043325,181 days 00:00:00,75 days 00:00:00,2.348001467886871,6.640839824954722,3.262891237457952,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3199999847412109,130.11161910273293,0.7048895422293788,1.0270949037487715,0.2277812941736331,-0.2810585718088787,977 days 00:00:00,57,45.614035087719294,37.11315153500247,-12.511875309047928,5.508013834679271,181 days 00:00:00,68 days 00:00:00,2.5769308106634443,6.941494806715613,2.482757189734593,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
