Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.0391600008010864,-75.88149700589254,0.0,0.0,0.0,-0.0514776794241611,951 days 00:00:00,38,34.21052631578947,19.97301655043251,-26.46860206095389,-3.7155730071488415,63 days 00:00:00,17 days 00:00:00,0.5659451246246134,-3.049543133731145,-2.186694453026142,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0440999975204467,-75.88149700589254,0.0,0.0,0.0,-0.0535187695244299,1613 days 00:00:00,38,44.73684210526316,19.97301655043251,-26.46860206095389,-3.8860172997677744,132 days 00:00:00,29 days 00:00:00,0.6280401098344531,-2.9641428280944164,-2.0358650311233584,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0218599939346313,-75.88149700589254,0.0,0.0,0.0,-0.0557035129753358,951 days 00:00:00,74,41.891891891891895,26.85827549221502,-26.46860206095389,-1.0114286129774277,91 days 00:00:00,20 days 00:00:00,0.9368466221266158,-0.3461308479781368,-0.7453915685173493,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0217199935913085,-75.88149700589254,0.0,0.0,0.0,-0.0926417642349575,951 days 00:00:00,74,50.0,26.85827549221502,-32.56965572415416,-1.5994092306426233,120 days 00:00:00,29 days 00:00:00,0.925342144446706,-0.5140841045221657,-0.5724763128956425,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0288000001907348,-75.88149700589254,0.0,0.0,0.0,-0.0618059183988384,1162 days 00:00:00,92,45.65217391304348,28.064035390620525,-26.46860206095389,-0.6751242716765304,86 days 00:00:00,18 days 00:00:00,1.0002676823699184,0.0014434519703351,-0.8746092202008163,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0197399959564208,-75.88149700589254,0.0,0.0,0.0,-0.0740535537069875,951 days 00:00:00,92,56.52173913043478,28.064035390620525,-29.60568742501836,-0.3969550560314672,101 days 00:00:00,27 days 00:00:00,1.1034312672917683,0.6504914819724081,-0.4773724299042863,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.021620002746582,-75.88149700589254,0.0,0.0,0.0,-0.051228122473268,951 days 00:00:00,38,28.94736842105264,26.27118663636768,-26.46860206095389,-2.342763009460458,132 days 00:00:00,23 days 00:00:00,0.8275817304617694,-1.2712839388649473,-0.9286313285833036,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0454799995422363,-75.88149700589254,0.0,0.0,0.0,-0.0709663513337122,951 days 00:00:00,38,31.57894736842105,27.272730801804613,-28.63695819144355,-4.648607124951831,138 days 00:00:00,40 days 00:00:00,0.6722819985080074,-3.2190006313252444,-1.679130302246825,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0035400037765502,-75.88149700589254,0.0,0.0,0.0,-0.0619249933671905,951 days 00:00:00,74,33.78378378378378,30.66464906441235,-26.46860206095389,-0.2270377748434193,126 days 00:00:00,28 days 00:00:00,1.1372123970236816,0.85906479711954,-0.0980333831479197,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0018800001144409,-75.88149700589254,0.0111748306528178,0.0163404996344759,0.0033324859704673,-0.1129174571705915,969 days 00:00:00,74,44.5945945945946,41.69184707846478,-32.56965572415416,-0.6846445809611801,145 days 00:00:00,42 days 00:00:00,1.1204649041027364,0.9354371848095412,0.041686442360592,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0095000076293945,-75.88149700589254,0.0,0.0,0.0,-0.0825043458449692,1167 days 00:00:00,92,35.869565217391305,29.394814232492266,-26.46860206095389,-0.0242606539902934,96 days 00:00:00,27 days 00:00:00,1.1778255261924806,1.130386162250007,-0.2272293076094018,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0041200056076049,-75.88149700589254,0.0205286193423009,0.0283731043288627,0.0088759275114258,-0.0929077016212809,969 days 00:00:00,92,46.73913043478261,35.54913310729966,-29.60568742501836,0.3766746579416002,129 days 00:00:00,42 days 00:00:00,1.2682812180366811,2.0078719862529577,0.0830190113011946,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0391400051116943,-75.88149700589254,0.0,0.0,0.0,-0.0562131058792325,1655 days 00:00:00,38,18.421052631578945,33.051742620731204,-26.46860206095389,-3.898870966804924,172 days 00:00:00,35 days 00:00:00,0.6871041973683804,-2.636597466751964,-1.643909013898075,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0665600023269653,-75.88149700589254,0.0,0.0,0.0,-0.0813312546299016,1655 days 00:00:00,38,21.052631578947366,33.051742620731204,-28.63695819144355,-6.672410977490017,181 days 00:00:00,54 days 00:00:00,0.5705506130334789,-4.959997952262578,-2.40525890100952,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
