Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.0094324016571044,-26.946307269300743,0.0,0.0,0.0,-0.0470377456968096,791 days,54,44.44444444444444,18.41165112417793,-15.4385976152709,-0.4145647328677504,137 days,48 days,1.023791158560433,0.1168612204029189,-0.3065380612016807,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0315990486145019,-26.946307269300743,0.0,0.0,0.0,-0.0703948168957024,1594 days 00:00:00,54,53.70370370370371,22.214330211995904,-18.50837506149005,-1.2930322463511337,164 days 00:00:00,66 days 00:00:00,0.9257619043836604,-0.4637138164291022,-0.8287648384571561,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0549327030181884,-26.946307269300743,0.0,0.0,0.0,-0.1077411471283595,1607 days 00:00:00,85,40.0,18.98068040251699,-16.117809225586566,-1.2950185540073544,127 days 00:00:00,51 days 00:00:00,0.8399490322248038,-0.8184477863663183,-1.492820697949686,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.052911808013916,-26.946307269300743,0.0,0.0,0.0,-0.1269329045778366,1607 days 00:00:00,85,54.11764705882353,20.62663126866573,-17.987895452666958,-1.0959931762832054,168 days 00:00:00,75 days 00:00:00,0.939285386194835,-0.3516382549131323,-1.1302010476126552,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0250718536376953,-26.946307269300743,0.0,0.0,0.0,-0.1031478807164254,1650 days 00:00:00,95,44.21052631578947,18.41165112417793,-16.117809225586566,-0.3134332936351347,141 days 00:00:00,54 days 00:00:00,1.0355318374724565,0.1631746178263944,-0.6574387099247663,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0491462535858154,-26.946307269300743,0.0,0.0,0.0,-0.1276623471580862,1650 days 00:00:00,95,52.63157894736842,18.41165112417793,-18.771068693023764,-0.9858442890139708,161 days 00:00:00,76 days 00:00:00,0.9505971199992612,-0.2806144634703134,-1.0405841626680892,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0401358604431152,-26.946307269300743,0.0,0.0,0.0,-0.0651036093492152,1607 days 00:00:00,54,31.48148148148148,22.97650475119057,-15.4385976152709,-1.666290514160429,182 days 00:00:00,88 days 00:00:00,0.7974105481715934,-1.0888985163966465,-1.311851414626816,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0602251033782959,-26.946307269300743,0.0,0.0,0.0,-0.1073387673031556,1594 days 00:00:00,54,38.88888888888889,27.480424776011027,-20.13705763360263,-2.458907226627849,182 days 00:00:00,110 days 00:00:00,0.7811019470410344,-1.5293783785601485,-1.5519096742219507,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0980894012451171,-26.946307269300743,0.0,0.0,0.0,-0.1758893803948447,1607 days 00:00:00,85,28.23529411764705,23.53352591516773,-16.117809225586566,-2.2764634899834824,181 days 00:00:00,84 days 00:00:00,0.7218086889498783,-1.6618378873811106,-2.516282778197712,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1060161132812499,-26.946307269300743,0.0,0.0,0.0,-0.1961135835023997,1607 days 00:00:00,85,40.0,33.28982038552346,-18.544025931685383,-2.3628300145949632,182 days 00:00:00,119 days 00:00:00,0.7873709184055446,-1.4627704266123092,-2.1762042329452087,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0907121524810791,-26.946307269300743,0.0,0.0,0.0,-0.1919025056026035,1650 days 00:00:00,95,32.631578947368425,25.977662709362125,-16.117809225586566,-1.7729892836261474,182 days 00:00:00,86 days 00:00:00,0.7796502946037276,-1.1955185991991053,-2.3395181138411525,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1318417854309082,-26.946307269300743,0.0,0.0,0.0,-0.2377480411953847,1650 days 00:00:00,95,37.89473684210527,25.977662709362125,-19.611654566576785,-2.889588009331945,182 days 00:00:00,115 days 00:00:00,0.6989546223148814,-2.069751687666621,-2.755926154073734,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0476332550048828,-26.946307269300743,0.0,0.0,0.0,-0.0714488565253357,1607 days 00:00:00,54,27.77777777777778,33.28982038552346,-15.4385976152709,-2.024770357264094,182 days 00:00:00,99 days 00:00:00,0.7497818243280843,-1.3844026019890745,-1.503053825320304,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0721824970245361,-26.946307269300743,0.0,0.0,0.0,-0.1177555721986522,1594 days 00:00:00,54,35.18518518518518,31.487446409551232,-20.13705763360263,-3.040361774675993,182 days 00:00:00,122 days 00:00:00,0.6980478451732887,-2.1272981227731225,-1.8811218143115327,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
