Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.4097459259033203,94.98711322449674,0.5686413537072109,0.8403290114585223,0.5341272658897877,-0.1534191033463861,415 days 00:00:00,50,60.0,20.56772663461246,-16.193628033794973,2.771331588688164,144 days 00:00:00,33 days 00:00:00,2.021856290284729,3.243662066672936,2.25404749452258,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3805879516601562,94.98711322449674,0.4623105611043959,0.6734641879148396,0.2812604014290509,-0.2706490210840684,630 days 00:00:00,50,68.0,20.56772663461246,-19.538324816356244,2.531902190132107,144 days 00:00:00,37 days 00:00:00,1.8584390128974728,3.165622253108616,1.8632843346313863,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3074529266357422,94.98711322449674,0.2871005732905271,0.4128513930423391,0.1642694394939921,-0.3744626643327309,975 days 00:00:00,80,51.24999999999999,17.542025797335192,-16.193628033794973,1.117726030173638,134 days 00:00:00,39 days 00:00:00,1.396553530458756,1.6218905427964003,1.265637423129824,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.7023609619140625,94.98711322449674,0.5136710630963794,0.7472134332798218,0.2949384249675351,-0.4756994827961214,771 days 00:00:00,80,70.0,23.55795224314814,-18.07766702805416,3.145580896520106,173 days 00:00:00,50 days 00:00:00,1.9850606154053856,3.907244301724901,2.3893211055221864,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.9934088134765624,94.98711322449674,0.7101174657098458,1.0825192269237622,0.4192092777495224,-0.4728232191708814,885 days 00:00:00,99,61.61616161616161,17.77825990876094,-12.878791597658225,3.2666936756179377,142 days 00:00:00,41 days 00:00:00,2.190046996125831,3.745307239349105,3.6445637121617054,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.362860870361328,94.98711322449674,0.8152945288022464,1.2488594613739588,0.5586642175942778,-0.4860341382846744,806 days 00:00:00,99,75.75757575757575,23.55795224314814,-19.29667860401672,4.763908085228485,166 days 00:00:00,52 days 00:00:00,2.72286877563817,5.426664817983975,4.263554179347471,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4503139648437499,94.98711322449674,0.4061800783939941,0.5828928169970176,0.3736003644746697,-0.2410168820445313,713 days 00:00:00,50,50.0,29.63496534708432,-19.538324816356244,3.23494155449342,182 days 00:00:00,63 days 00:00:00,1.947503367592587,4.213170034130302,1.7323910586877,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5688849487304687,94.98711322449674,0.4612649850691142,0.6617964102355137,0.321951842333808,-0.3531569906108145,713 days 00:00:00,50,56.00000000000001,35.97061948128755,-19.538324816356244,4.231864003874364,182 days 00:00:00,70 days 00:00:00,2.083102063775476,5.546640997664387,1.9688382880302864,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0873820648193359,94.98711322449674,0.0525412308848535,0.0723428419769417,0.027534904448458,-0.6354873997168942,1002 days 00:00:00,80,38.75,27.059597129750056,-18.07766702805416,0.7094995530773973,182 days 00:00:00,63 days 00:00:00,1.3130264046394962,1.581999780032502,0.2865656451753359,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.6785960998535157,94.98711322449674,0.3247691296666506,0.4494989893286336,0.1501796797130909,-0.9027030238915046,806 days 00:00:00,80,60.0,41.53554528582104,-21.71539699274325,3.8493355815201857,182 days 00:00:00,81 days 00:00:00,2.003005348994964,5.222533810042059,1.8028492087527777,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4639249420166015,94.98711322449674,0.1838952178552446,0.2556757603691129,0.1229917792074397,-0.7542015640276345,951 days 00:00:00,99,48.48484848484848,26.921499381239062,-20.007922162172232,1.960762260445725,176 days 00:00:00,78 days 00:00:00,1.675945716917777,2.743945965945916,1.4031903327530937,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.9559780883789064,94.98711322449674,0.325326099027557,0.4542565011169095,0.1694343354069917,-1.1259333486606349,900 days 00:00:00,99,61.61616161616161,41.53554528582104,-21.71539699274325,4.082055284812625,183 days 00:00:00,95 days 00:00:00,2.209755484945067,5.212725550833218,2.427018338624908,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4977920227050781,94.98711322449674,0.3833396971631106,0.5269240257013008,0.2169622766831699,-0.4586917291721226,872 days 00:00:00,50,46.0,41.53554528582104,-19.538324816356244,3.8482334580392186,183 days 00:00:00,75 days 00:00:00,2.0677134847051,5.323330348132112,1.6374618413930646,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.6551319885253907,94.98711322449674,0.4483090506474978,0.6224332412497466,0.2315277801292694,-0.565341593279578,872 days 00:00:00,50,52.0,41.53554528582104,-24.63639477243425,5.094815588053603,183 days 00:00:00,85 days 00:00:00,2.2118623127509607,7.056362292125626,1.897813877465367,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
