Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.2906400146484375,-60.28190305868056,0.0,0.0,0.0,-0.3565716691854903,910 days,50,38.0,17.93601339498052,-37.88136895815524,-3.309616724894981,97 days,22 days,0.6283609690419354,-2.4992642356614896,-1.4234995634579035,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4282200241088867,-60.28190305868056,0.0,0.0,0.0,-0.5675525528143099,1701 days 00:00:00,50,42.0,19.29790121333404,-37.88136895815524,-4.304078492686192,110 days 00:00:00,32 days 00:00:00,0.5894432255083727,-3.26719587871642,-1.8124961499796204,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4782600021362305,-60.28190305868056,0.0,0.0,0.0,-0.7371196318957773,894 days 00:00:00,73,41.0958904109589,20.301910091238472,-37.91840804347787,-2.916690463253868,108 days 00:00:00,28 days 00:00:00,0.6900496360973455,-2.0293655824280945,-1.7008667966194202,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.7190599746704102,-60.28190305868056,0.0,0.0,0.0,-0.9953120736691412,894 days 00:00:00,73,45.20547945205479,21.95855355967822,-39.37957361556848,-4.569684047567623,114 days 00:00:00,38 days 00:00:00,0.5803065994733505,-3.390099022019393,-2.242964678597361,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.9241401748657226,-60.28190305868056,0.0,0.0,0.0,-1.0875731704445002,894 days 00:00:00,84,30.95238095238096,19.25113474347264,-37.91840804347787,-4.620035904809983,120 days 00:00:00,28 days 00:00:00,0.4765626001562086,-3.861775392988102,-3.037844123016919,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-1.4047600326538086,-60.28190305868056,0.0,0.0,0.0,-1.539188542823322,1665 days 00:00:00,84,36.90476190476191,21.09307905602669,-40.41527156166151,-7.183671146547899,120 days 00:00:00,39 days 00:00:00,0.3910551868109925,-6.006188243255779,-3.779849031446565,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4934800186157226,-60.28190305868056,0.0,0.0,0.0,-0.660251396039202,817 days 00:00:00,50,26.0,25.552117385279782,-37.88136895815524,-4.919950751007174,97 days 00:00:00,30 days 00:00:00,0.5605050814085253,-3.7462561100176672,-2.01286690893472,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.6704600067138672,-60.28190305868056,0.0,0.0,0.0,-0.8762678183270589,1701 days 00:00:00,50,32.0,32.03302417620453,-37.88136895815524,-5.879080872435194,169 days 00:00:00,45 days 00:00:00,0.5575773008802838,-4.405513210048973,-2.504894741887928,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4710200729370117,-60.28190305868056,0.0,0.0,0.0,-1.0723215770611416,894 days 00:00:00,73,34.24657534246575,32.03302417620453,-37.91840804347787,-2.4757642449063977,181 days 00:00:00,45 days 00:00:00,0.8324087676540768,-1.2203459712136795,-1.4149395896044226,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.9318800659179688,-60.28190305868056,0.0,0.0,0.0,-1.547216257113837,894 days 00:00:00,73,34.24657534246575,32.03302417620453,-39.37957361556848,-4.925977251083502,181 days 00:00:00,60 days 00:00:00,0.6697194197914398,-3.264732460057493,-2.386582552705485,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.988040184020996,-60.28190305868056,0.0,0.0,0.0,-1.479693626622769,914 days 00:00:00,84,25.0,28.28857987588212,-37.91840804347787,-4.29547338190509,182 days 00:00:00,43 days 00:00:00,0.585734158885659,-3.2645072882139274,-2.8599871456271275,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-1.7622400436401366,-60.28190305868056,0.0,0.0,0.0,-2.2059362458936027,914 days 00:00:00,84,26.1904761904762,28.28857987588212,-40.41527156166151,-7.739787530060404,182 days 00:00:00,57 days 00:00:00,0.4467221785476112,-6.25770279456971,-4.244604303849598,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5640000457763672,-60.28190305868056,0.0,0.0,0.0,-0.7504444160747692,817 days 00:00:00,50,24.0,35.06708237549265,-37.88136895815524,-4.978172154969318,181 days 00:00:00,41 days 00:00:00,0.5908843927748164,-3.604351129355833,-2.2315644642420764,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.7347400283813477,-60.28190305868056,0.0,0.0,0.0,-1.0065299317845944,1713 days 00:00:00,50,28.000000000000004,42.49853161466726,-37.88136895815524,-5.7058663923157615,181 days 00:00:00,59 days 00:00:00,0.6269040609512154,-3.885818803024988,-2.6088782641220125,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
