Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,-0.4833600158691405,-34.33472970726996,0.0,0.0,0.0,-0.819976816967205,1273 days 00:00:00,51,43.13725490196079,17.909757795118185,-40.57965346424442,-2.1834747618725947,62 days 00:00:00,18 days 00:00:00,0.797944636902486,-1.2488563871924991,-0.9282484474320324,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.9115998535156248,-34.33472970726996,0.0,0.0,0.0,-1.3356023198569766,1288 days 00:00:00,51,49.01960784313725,22.829471855501858,-42.416599397928266,-3.6197671989025015,87 days 00:00:00,30 days 00:00:00,0.6967431667743619,-2.2948238508223016,-1.4607324852810866,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.9956598510742188,-34.33472970726996,0.0,0.0,0.0,-1.3015227472541355,1626 days 00:00:00,80,38.75,18.89820979025012,-39.25749704563939,-1.930860599928208,67 days 00:00:00,21 days 00:00:00,0.7804915402746851,-1.2735999017202737,-1.713045738494635,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-1.4204798583984375,-34.33472970726996,0.0,0.0,0.0,-1.9168249139909888,1288 days 00:00:00,80,48.75,22.102451919659337,-43.87291557095479,-2.958607258274293,92 days 00:00:00,35 days 00:00:00,0.723541022071747,-1.9416065005463865,-1.963715627293059,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.7043002014160156,-34.33472970726996,0.0,0.0,0.0,-0.9662782702009598,1445 days 00:00:00,106,41.50943396226416,17.82200507234364,-39.25749704563939,-1.3256866184988114,62 days 00:00:00,22 days 00:00:00,0.8636891650388436,-0.7250714963339007,-1.093979927641773,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.6206799926757812,-34.33472970726996,0.0,0.0,0.0,-1.4127457390767928,1288 days 00:00:00,106,56.60377358490566,21.65553916054288,-43.87291557095479,-1.5523947469753383,91 days 00:00:00,36 days 00:00:00,0.915674950920388,-0.5261487546812966,-0.756984708308762,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-1.4537199401855467,-34.33472970726996,0.0,0.0,0.0,-1.5650892426755103,1640 days 00:00:00,51,19.607843137254903,25.4029342750423,-40.57965346424442,-5.033974642971306,122 days 00:00:00,36 days 00:00:00,0.5105391469703838,-4.008981224896272,-2.693536264227081,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-1.6273999633789065,-34.33472970726996,0.0,0.0,0.0,-2.3628609373885667,1288 days 00:00:00,51,33.33333333333333,35.52717041115561,-42.416599397928266,-5.693775289774916,147 days 00:00:00,58 days 00:00:00,0.637659314619274,-3.8545422874259176,-2.146450990710481,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-1.7978199462890625,-34.33472970726996,0.0,0.0,0.0,-2.129784288719005,1640 days 00:00:00,80,22.5,36.89925725084666,-39.25749704563939,-3.661876626436966,86 days 00:00:00,34 days 00:00:00,0.6094786722540327,-2.821660218877569,-2.79520194725178,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-1.847679931640625,-34.33472970726996,0.0,0.0,0.0,-2.797988178413824,1288 days 00:00:00,80,35.0,36.89925725084666,-43.87291557095479,-4.076221811781,142 days 00:00:00,56 days 00:00:00,0.7532584628936907,-2.400397048721194,-1.9923573517066635,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
