Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.0116400070190429,36.0852834166067,0.0249256896250305,0.0313997196490723,0.0106553990986214,-0.2186442780528708,890 days,49,46.93877551020408,17.258058987171545,-11.758976748077307,-0.1410479521983143,181 days,66 days,1.062574743691829,0.2502136967905518,0.1113464748558805,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0178599777221679,36.0852834166067,0.0290792898023967,0.0378004010549602,0.0111916512839251,-0.3193967821259913,810 days 00:00:00,49,57.14285714285714,17.258058987171545,-15.949157388250812,0.0013761458887096,181 days 00:00:00,96 days 00:00:00,1.1306690945661064,0.5603745126011425,0.1442770479929939,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0702299728393554,36.0852834166067,0.0,0.0,0.0,-0.2909371946150929,810 days 00:00:00,72,45.83333333333333,15.17189940924235,-14.805858407335448,-0.6433257661056291,182 days 00:00:00,66 days 00:00:00,0.9445173742829306,-0.2404019343886827,-0.5113569633635342,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0546300201416015,36.0852834166067,0.0632809779630854,0.0820686283062356,0.030312019642541,-0.360658718396023,810 days 00:00:00,72,62.5,17.258058987171545,-18.80961969984898,0.2475649815322445,182 days 00:00:00,104 days 00:00:00,1.1881976858282195,0.7550915997070768,0.3979373737259526,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.033740005493164,36.0852834166067,0.0444962288266104,0.0574635141862448,0.0260646945013742,-0.2590649908120856,810 days 00:00:00,93,51.61290322580645,15.51703570453238,-15.181918090553236,0.1689282679520065,178 days 00:00:00,70 days 00:00:00,1.150810336280279,0.594442404670513,0.219747310153188,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.196780029296875,36.0852834166067,0.1845109891193252,0.2397295204097932,0.1096494983965658,-0.3589282792687109,643 days 00:00:00,93,63.44086021505376,15.51703570453238,-17.287158055663465,1.0567454664520692,181 days 00:00:00,100 days 00:00:00,1.4446016667471318,1.517843955277619,1.2308924267401544,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1199199905395507,36.0852834166067,0.2010931831748578,0.2596002369986246,0.0859976662468492,-0.2789790231796152,781 days 00:00:00,49,44.89795918367347,22.31300982911497,-11.758976748077307,1.0425963445851227,182 days 00:00:00,97 days 00:00:00,1.40679214066477,1.6970818373103915,0.8838637245052963,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1464399642944336,36.0852834166067,0.1954955538850825,0.2570737481546588,0.0756989950743148,-0.3869814235824553,810 days 00:00:00,49,55.10204081632652,25.901138827827943,-15.949157388250812,1.4568610009241922,182 days 00:00:00,130 days 00:00:00,1.4995243448423377,2.3493176866800183,0.9355393882051998,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1836300582885742,36.0852834166067,0.267687962521639,0.3508316112260087,0.1525263515200361,-0.2407991780057239,810 days 00:00:00,72,43.05555555555556,24.238341789953143,-14.805858407335448,1.1638115004882763,182 days 00:00:00,77 days 00:00:00,1.4377785104007792,1.8502151284455144,1.0930954824031276,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3477500457763671,36.0852834166067,0.3724563249849932,0.4961363279588018,0.2183310092774945,-0.3183636233018316,686 days 00:00:00,72,58.333333333333336,24.238341789953143,-18.80961969984898,2.4747404780236515,182 days 00:00:00,116 days 00:00:00,1.8270357961975088,3.259777065800424,1.9391633913610176,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2872599945068359,36.0852834166067,0.3101012401191063,0.4187176202194849,0.2133332887905132,-0.2692111105449091,640 days 00:00:00,93,46.236559139784944,24.13709625631144,-15.181918090553236,1.4587762943454097,181 days 00:00:00,87 days 00:00:00,1.5136107294156034,2.164855308214836,1.4487285861991606,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4755800018310547,36.0852834166067,0.3907028183025968,0.5208699467582999,0.2978767422747829,-0.318960837683313,628 days 00:00:00,93,59.13978494623656,24.13709625631144,-19.16800618189125,2.5409751903189504,182 days 00:00:00,117 days 00:00:00,1.876030556763351,3.2977806642969587,2.352991203706565,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1660199508666992,36.0852834166067,0.2686227530214261,0.3500171648874814,0.1190688972104957,-0.2789000567946953,636 days 00:00:00,49,44.89795918367347,37.02702368324577,-11.758976748077307,1.5906263292396303,182 days 00:00:00,106 days 00:00:00,1.5747976804155197,2.397978245025132,1.1193318681901911,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
