Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.5339197387695312,36.29959507414727,0.2303020098613718,0.3069322070870777,0.1216177829876454,-0.8768561455253621,368 days,49,53.06122448979592,17.87664043294932,-15.702732304736566,1.075115147738703,156 days,47 days,1.3853945074811251,1.6160878647175363,0.9053445508930112,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.8411198120117187,36.29959507414727,0.2692274656995681,0.3627429190471195,0.1386962219914249,-1.2097957328422226,407 days 00:00:00,49,63.26530612244898,22.14776114801964,-21.36139905015907,1.6849799742426177,156 days 00:00:00,62 days 00:00:00,1.5425160365689952,2.444414595186344,1.210784571093727,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.0834801940917969,36.29959507414727,0.3361060585217047,0.4340404196339176,0.2199085476344942,-0.981928707912294,406 days 00:00:00,75,56.00000000000001,20.44871218820873,-16.50296932643551,1.5283545597742698,97 days 00:00:00,41 days 00:00:00,1.5186772534452648,2.112372701023613,1.416746861453989,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.1105601501464843,36.29959507414727,0.2709997367700187,0.3586643703147695,0.1502651947068735,-1.4727809348668242,434 days 00:00:00,75,64.0,22.06696939118192,-18.998884850346588,1.4198734781592393,150 days 00:00:00,55 days 00:00:00,1.4689360370373798,2.163552956998596,1.301470794448343,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.1763402709960935,36.29959507414727,0.2356941620844209,0.3052059815891509,0.122196954868859,-1.9178464518269325,434 days 00:00:00,100,56.00000000000001,16.19358144341101,-19.371254720858524,1.1577989408734668,112 days 00:00:00,48 days 00:00:00,1.4044648109170932,1.7195922854206531,1.3361905236754967,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.0126402893066406,36.29959507414727,0.1671051618851619,0.2192736731572359,0.0727289116723402,-2.775691652428558,434 days 00:00:00,100,65.0,23.41730175470993,-21.897186096663567,0.85110008035163,151 days 00:00:00,63 days 00:00:00,1.3275258470924285,1.6128709898983935,1.0018596890773024,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3190396728515625,36.29959507414727,0.1042749249182931,0.1372542459542052,0.074127073241105,-0.8603778792505623,519 days 00:00:00,50,34.0,27.140789148545498,-13.335806071725695,0.4048043226683395,178 days 00:00:00,71 days 00:00:00,1.241094748110051,1.1671410133442643,0.4482864895072905,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.650259765625,36.29959507414727,0.1595187034332455,0.2108666957431298,0.1041922399414424,-1.2459478154947743,434 days 00:00:00,49,51.02040816326531,27.140789148545498,-19.86655347770959,0.9764898227440976,181 days 00:00:00,94 days 00:00:00,1.3615116563413798,2.027563043476272,0.8037700023922646,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2410200500488281,36.29959507414727,0.0,0.0,0.0,-2.076151207835386,816 days 00:00:00,75,37.333333333333336,32.53939653981024,-16.50296932643551,-0.4720590764412335,171 days 00:00:00,83 days 00:00:00,1.068016894763686,0.387212825455788,-0.2649661064795584,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3748399353027344,36.29959507414727,0.0542768925306716,0.070562257646022,0.0301181309336833,-2.487382574590291,434 days 00:00:00,75,48.0,32.53939653981024,-19.86655347770959,0.323584314812475,182 days 00:00:00,107 days 00:00:00,1.234602946591923,1.3799982028377389,0.3801264063980823,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
