Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.393440071105957,41.117460188631945,0.8280256279613094,1.225213261407888,0.7230723329829176,-0.1087400152075535,198 days 00:00:00,48,68.75,17.69244387180766,-10.278086544503928,4.189777525318794,182 days 00:00:00,60 days 00:00:00,3.0662548552862794,4.556691252544506,3.090689578293769,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5056800460815429,41.117460188631945,0.7303022039272424,1.0925262541917424,0.6489390127896969,-0.1556575653229197,329 days 00:00:00,48,72.91666666666666,22.62124532186698,-16.212809707298447,4.932363814864171,182 days 00:00:00,79 days 00:00:00,3.87358205291673,5.370607511707241,3.738047249250954,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.8616400680541992,41.117460188631945,1.0088076349827253,1.5215608970523589,0.927286841281302,-0.1853511167910659,158 days 00:00:00,85,70.58823529411765,15.987684391713252,-16.91319820530324,5.271308185074242,182 days 00:00:00,63 days 00:00:00,4.0336146284526855,5.619462189043436,5.3546856580472895,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.986880027770996,41.117460188631945,0.816814781098891,1.2359198442031434,0.7071729231234153,-0.2782314560215604,190 days 00:00:00,85,76.47058823529412,20.28732758547962,-16.91319820530324,5.804004450027533,182 days 00:00:00,81 days 00:00:00,4.943297352740184,6.187539329599894,5.928726364600656,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.8274600982666016,41.117460188631945,0.7122292494610247,1.01624290939366,0.5818519643208162,-0.2837115001080637,228 days 00:00:00,110,62.727272727272734,16.449063266970263,-16.91319820530324,3.870420350352677,182 days 00:00:00,69 days 00:00:00,2.8628705446949456,4.239359549017171,4.426946948085101,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.0566200790405271,41.117460188631945,0.667328726400808,0.965953205085464,0.5673841593704697,-0.3711837878709434,295 days 00:00:00,110,72.72727272727273,20.28732758547962,-23.79314323796896,4.666302192947436,182 days 00:00:00,87 days 00:00:00,3.4124024129833184,5.107822760366679,5.307278455103782,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.4513600234985352,41.117460188631945,0.6251949011215715,0.8758151707624635,0.3766861707640349,-0.2394063692883752,475 days 00:00:00,48,64.58333333333334,25.019529248594587,-14.914601132538577,5.1059444910309,182 days 00:00:00,100 days 00:00:00,3.3571323710806045,5.7078385418801325,2.9713332916225648,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4683600387573242,41.117460188631945,0.4440602527374042,0.6267196357185957,0.2766275222571214,-0.3382574057648857,482 days 00:00:00,48,66.66666666666666,25.019529248594587,-16.212809707298447,5.062476262849014,182 days 00:00:00,127 days 00:00:00,3.3469336663193263,5.677229752027435,3.2078793789308944,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.0038400955200195,41.117460188631945,0.7594716650327495,1.1019007882240155,0.5779091433845561,-0.3462926234856778,335 days 00:00:00,85,62.35294117647059,25.77532209404105,-16.91319820530324,6.47971291721805,182 days 00:00:00,108 days 00:00:00,4.450782104276155,7.130524517408257,4.939042219025592,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.1176000595092774,41.117460188631945,0.6533200948357899,0.9547661279182011,0.4729063738568705,-0.4709270053038228,334 days 00:00:00,85,70.58823529411765,25.77532209404105,-16.91319820530324,6.980912802312722,182 days 00:00:00,129 days 00:00:00,4.728684388814965,7.621459504032117,5.665117960763518,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.1183401489257812,41.117460188631945,0.6718297944298306,0.9645409703926558,0.5472179505891086,-0.4072439623085122,463 days 00:00:00,110,62.727272727272734,25.488285460883464,-16.91319820530324,5.374125312541378,182 days 00:00:00,110 days 00:00:00,3.4433871999032943,6.037552062129558,4.730766070432024,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.29172013092041,41.117460188631945,0.6069184502596024,0.870616729705702,0.4995919729077864,-0.5148678685836017,355 days 00:00:00,110,65.45454545454545,25.529249611307048,-23.79314323796896,5.970215216165298,182 days 00:00:00,131 days 00:00:00,3.8228950339425487,6.673269221988459,5.606494493499048,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.4431600265502929,41.117460188631945,0.514314293977621,0.717144381321567,0.2699471925632083,-0.3280108737733878,697 days 00:00:00,48,62.5,34.42485991156692,-15.88509800395378,5.340059613149917,183 days 00:00:00,121 days 00:00:00,3.671622465490292,6.102434043593555,2.8176332513539206,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
