Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.065659912109375,-19.697789815696822,0.0542815217952935,0.0698524846070621,0.037707619289965,-0.3484431921043529,833 days 00:00:00,51,49.01960784313725,19.469022937448187,-13.605375980528244,0.0833017873587582,139 days 00:00:00,54 days 00:00:00,1.133408978708303,0.5732376091851503,0.2350556377809072,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4149999084472656,-19.697789815696822,0.2739664006292224,0.3730727922980882,0.2485935925900221,-0.3335902040231486,426 days 00:00:00,51,62.74509803921568,21.910652521395967,-17.334466772295233,1.7832104842099072,181 days 00:00:00,77 days 00:00:00,1.6473477588787486,2.4119964735276778,1.3238526822444086,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5206799926757812,-19.697789815696822,0.0,0.0,0.0,-0.7911932293427792,833 days 00:00:00,76,39.47368421052632,17.6378865034734,-16.44143215272573,-1.8355188841656207,180 days 00:00:00,66 days 00:00:00,0.7373250575739707,-1.3602554740000614,-1.544970269282499,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0595201110839843,-19.697789815696822,0.0,0.0,0.0,-0.6738430079209268,833 days 00:00:00,76,52.63157894736842,21.972347278670924,-17.334466772295233,-0.4227000283685611,181 days 00:00:00,93 days 00:00:00,1.045155471556963,0.2109771034333774,-0.1534131751722931,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5436400756835937,-19.697789815696822,0.0,0.0,0.0,-0.93729678911052,833 days 00:00:00,105,40.0,17.6378865034734,-16.65578007073988,-1.4285422092294775,180 days 00:00:00,65 days 00:00:00,0.8066220865573694,-0.9577523275716754,-1.3734396885848426,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1839801940917969,-19.697789815696822,0.0,0.0,0.0,-0.9966276814167728,929 days 00:00:00,105,52.38095238095239,21.70060867609289,-16.65578007073988,-0.6611374567101369,181 days 00:00:00,94 days 00:00:00,0.9809889987638752,-0.0885659460846417,-0.4215755088374767,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0678800964355468,-19.697789815696822,0.0,0.0,0.0,-0.553783637234817,833 days 00:00:00,51,39.21568627450981,23.939904919090303,-16.009399557505876,-0.6153682744700073,181 days 00:00:00,87 days 00:00:00,1.0152662859206412,0.0790677640641511,-0.2048102305673247,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1710999145507812,-19.697789815696822,0.0887472240230814,0.1167612171233747,0.0498545539557558,-0.6864719552693521,929 days 00:00:00,51,47.05882352941176,29.511311591389045,-17.98693407538382,0.550136383974964,182 days 00:00:00,115 days 00:00:00,1.2808121300433557,1.431441580028607,0.4654787107094195,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.7165601196289063,-19.697789815696822,0.0,0.0,0.0,-0.9886131179355772,1621 days 00:00:00,76,28.94736842105264,24.15204210614441,-19.21295545329622,-2.730353418426668,181 days 00:00:00,92 days 00:00:00,0.678720213474576,-2.038785288001322,-1.7362627804093127,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.531940185546875,-19.697789815696822,0.0,0.0,0.0,-1.256708918610849,1621 days 00:00:00,76,38.15789473684211,24.765231419580267,-21.84132586200585,-2.2497279025710526,182 days 00:00:00,124 days 00:00:00,0.7756344207791641,-1.417766686420736,-1.190760384629117,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.7111001281738282,-19.697789815696822,0.0,0.0,0.0,-1.3646350025812493,929 days 00:00:00,105,37.142857142857146,23.45473426102116,-20.40453605517561,-2.022701849587772,180 days 00:00:00,94 days 00:00:00,0.7538274495197421,-1.3899906377594475,-1.5342094103734252,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5376601867675781,-19.697789815696822,0.0,0.0,0.0,-1.6403609335008396,929 days 00:00:00,105,40.0,22.84586600809062,-22.99413892125332,-1.7132851348102052,182 days 00:00:00,126 days 00:00:00,0.8335947728106504,-0.9592372494056584,-1.074171437548198,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3061600646972656,-19.697789815696822,0.0,0.0,0.0,-0.6090695342323205,929 days 00:00:00,51,43.13725490196079,28.00609309498856,-17.334466772295233,-1.725478741666342,182 days 00:00:00,98 days 00:00:00,0.774845250843941,-1.1646929979651688,-1.036428987728372,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0659400634765625,-19.697789815696822,0.0,0.0,0.0,-0.7594559246609012,929 days 00:00:00,51,45.09803921568628,31.50000223299349,-20.037029500836223,-0.5975991267994196,182 days 00:00:00,129 days 00:00:00,1.0592987511351846,0.3251406972165472,-0.1782625114678639,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
