Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.064180004119873,-68.48163355481141,0.0,0.0,0.0,-0.086706184067542,1067 days 00:00:00,43,34.88372093023256,15.695344140269809,-26.714601460661925,-3.624141329181052,152 days 00:00:00,35 days 00:00:00,0.5545184342529044,-2.989329503306367,-1.4392165077962693,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1099600086212158,-68.48163355481141,0.0,0.0,0.0,-0.1165600070953343,1627 days 00:00:00,43,39.53488372093023,15.695344140269809,-31.6305439949468,-5.836409851872659,181 days 00:00:00,54 days 00:00:00,0.4593063782139803,-4.8745390517285925,-1.9808351297482985,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-5.997848510742188e-05,-68.48163355481141,0.0,0.0,0.0,-0.1443447139132359,1126 days 00:00:00,81,43.20987654320987,17.05151010005448,-26.714601460661925,-0.7674353046885463,111 days 00:00:00,33 days 00:00:00,0.9654007226265308,-0.1780827062868147,-0.0009453721426326,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0942400112152099,-68.48163355481141,0.0,0.0,0.0,-0.2192527515116005,1053 days 00:00:00,81,48.14814814814815,18.78768655440286,-31.6305439949468,-2.747123691770504,158 days 00:00:00,52 days 00:00:00,0.7299204936561292,-1.8767509045920152,-1.2364024956147828,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0803799991607666,-68.48163355481141,0.0,0.0,0.0,-0.2003317129582127,987 days 00:00:00,111,38.73873873873874,18.01480525066337,-28.106349535550777,-1.5194033034872878,111 days 00:00:00,36 days 00:00:00,0.8188816682758043,-0.97650099166926,-1.0582749417798651,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2156799583435058,-68.48163355481141,0.0,0.0,0.0,-0.3046173898785143,1130 days 00:00:00,111,45.04504504504504,20.1154471013129,-31.6305439949468,-3.4740121888538145,148 days 00:00:00,53 days 00:00:00,0.6549613319000874,-2.589159945597552,-2.2553601288272445,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0462600021362304,-68.48163355481141,0.0,0.0,0.0,-0.1230734829998025,1067 days 00:00:00,43,27.906976744186046,23.62010414840972,-26.714601460661925,-3.449694470385256,181 days 00:00:00,61 days 00:00:00,0.6404655985773005,-2.5976239882685195,-0.7915884346636874,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1137200031280517,-68.48163355481141,0.0,0.0,0.0,-0.1614335159679014,1067 days 00:00:00,43,32.55813953488372,23.62010414840972,-31.6305439949468,-6.329308091324726,181 days 00:00:00,83 days 00:00:00,0.4732533154193414,-5.186232458176936,-1.7031817229236463,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0481799926757812,-68.48163355481141,0.1047748428668292,0.1554554646165706,0.0391406409755892,-0.2463371669421565,1126 days 00:00:00,81,34.5679012345679,34.12223321600205,-26.714601460661925,-0.851651680568033,168 days 00:00:00,59 days 00:00:00,1.0147727949584944,0.0905380147165409,0.5398405347094687,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0927800350189209,-68.48163355481141,0.0,0.0,0.0,-0.3678134099643126,1053 days 00:00:00,81,35.80246913580247,34.12223321600205,-31.6305439949468,-3.752737551909302,183 days 00:00:00,82 days 00:00:00,0.7120725008540914,-2.5055360877422084,-0.9177147052928256,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0289800338745117,-68.48163355481141,0.0,0.0,0.0,-0.3457041599465693,987 days 00:00:00,111,30.630630630630627,41.40388804141087,-28.106349535550777,-1.5339089672471662,160 days 00:00:00,59 days 00:00:00,0.8939638005440647,-0.6491946890606275,-0.274381450245333,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2269199810028076,-68.48163355481141,0.0,0.0,0.0,-0.5160317029597183,1130 days 00:00:00,111,32.432432432432435,41.40388804141087,-31.6305439949468,-4.46288755087314,179 days 00:00:00,84 days 00:00:00,0.6404259109994828,-3.228565610664511,-1.8449680833459376,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0024800033569335,-68.48163355481141,0.0,0.0,0.0,-0.1334537993836093,1067 days 00:00:00,43,25.58139534883721,34.783694082469,-26.714601460661925,-2.5388019087906,182 days 00:00:00,69 days 00:00:00,0.8153469164725535,-1.342730187977422,-0.0329338909999718,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0699400043487548,-68.48163355481141,0.0,0.0,0.0,-0.1717960655729045,1067 days 00:00:00,43,30.23255813953488,34.783694082469,-31.6305439949468,-5.445582907535784,182 days 00:00:00,92 days 00:00:00,0.6131011024079461,-3.891726325757782,-0.8353271889681496,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
