Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-22,2024-07-22,-0.4096798324584961,-79.80384193490676,0.0,0.0,0.0,-0.7089339341988077,1418 days,64,32.8125,18.27149378603894,-18.14071285579948,-2.5262582645252607,83 days,17 days,0.6589476716830586,-2.029730411540407,-1.1895826415126212,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-22,2024-07-22,-0.6545198440551758,-79.80384193490676,0.0,0.0,0.0,-1.1045737412095136,1588 days 00:00:00,64,37.5,28.13527271663932,-19.59064207899665,-3.737971536123741,92 days 00:00:00,26 days 00:00:00,0.6191455800553824,-2.9105492025639053,-1.6070785750789305,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-22,2024-07-22,-0.988759796142578,-79.80384193490676,0.0,0.0,0.0,-1.1966266288834904,1588 days 00:00:00,91,30.76923076923077,19.1775524809664,-18.14071285579948,-2.9419233516923216,88 days 00:00:00,19 days 00:00:00,0.5821375125690171,-2.4947209875832974,-2.472570575128785,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-22,2024-07-22,-1.2317598876953126,-79.80384193490676,0.0,0.0,0.0,-1.7736129060458072,1588 days 00:00:00,91,39.56043956043956,23.55071740149459,-18.14071285579948,-3.642821303943356,104 days 00:00:00,33 days 00:00:00,0.6093866643192364,-2.8812195416157387,-2.406384576895652,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-22,2024-07-22,-1.372999992370605,-79.80384193490676,0.0,0.0,0.0,-1.6950916643269864,1588 days 00:00:00,106,29.245283018867923,20.00774513475508,-18.14071285579948,-3.4447272999779788,77 days 00:00:00,18 days 00:00:00,0.5226333326379715,-2.998709683358873,-3.2083347618407783,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-22,2024-07-22,-1.930119873046875,-79.80384193490676,0.0,0.0,0.0,-2.302762544374404,1588 days 00:00:00,106,33.9622641509434,23.173805002864857,-18.14071285579948,-5.157135670844271,85 days 00:00:00,29 days 00:00:00,0.4630375189510567,-4.448992076800266,-3.5022506116789747,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-22,2024-07-22,-0.956719955444336,-79.80384193490676,0.0,0.0,0.0,-1.2465244805276887,1589 days 00:00:00,64,17.1875,28.13527271663932,-21.554286005165444,-4.635748415332452,95 days 00:00:00,27 days 00:00:00,0.4551552509875789,-4.0407850783734105,-2.436704205520961,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-22,2024-07-22,-1.6835,-79.80384193490676,0.0,0.0,0.0,-1.962520900399034,1589 days 00:00:00,64,20.3125,34.61719789567746,-24.73369269916288,-8.137197255677176,156 days 00:00:00,45 days 00:00:00,0.3405987599267729,-7.24619798099727,-3.3864920856632263,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-22,2024-07-22,-1.3148400344848634,-79.80384193490676,0.0,0.0,0.0,-1.6302459334737285,1589 days 00:00:00,91,20.87912087912088,26.005364507626386,-21.554286005165444,-3.601932523214346,105 days 00:00:00,26 days 00:00:00,0.5945765540000425,-2.895617314266578,-2.658811323947404,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-22,2024-07-22,-1.7977800369262695,-79.80384193490676,0.0,0.0,0.0,-2.5859029370609243,1589 days 00:00:00,91,28.57142857142857,34.760702699892775,-24.73369269916288,-5.235836186681164,128 days 00:00:00,45 days 00:00:00,0.573334023806836,-4.099189336839896,-2.7340209010516694,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-22,2024-07-22,-1.2906403045654296,-79.80384193490676,0.0,0.0,0.0,-1.8241659671884736,1589 days 00:00:00,106,20.75471698113208,25.890091128750047,-18.14071285579948,-3.5789061361690244,98 days 00:00:00,25 days 00:00:00,0.593094839928343,-2.886720889274326,-2.439561581497135,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-22,2024-07-22,-2.5727401580810545,-79.80384193490676,0.0,0.0,0.0,-3.193098648105619,1589 days 00:00:00,106,24.52830188679245,34.760702699892775,-24.73369269916288,-6.354484040968867,142 days 00:00:00,41 days 00:00:00,0.4753670863230374,-5.316225246429382,-3.834822977195461,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-22,2024-07-22,-1.243319854736328,-79.80384193490676,0.0,0.0,0.0,-1.5796608616126084,1589 days 00:00:00,64,14.0625,43.58854907044656,-21.554286005165444,-5.709664413113657,136 days 00:00:00,33 days 00:00:00,0.3646467256728702,-5.076580770572277,-3.1210721179561025,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-22,2024-07-22,-1.9982999267578123,-79.80384193490676,0.0,0.0,0.0,-2.323507106456202,1589 days 00:00:00,64,14.0625,36.83975853136403,-24.73369269916288,-9.361940185160588,167 days 00:00:00,53 days 00:00:00,0.2804271643540167,-8.470650668688476,-4.09111150414974,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
