Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,-0.0562199554443359,-28.524065868006502,0.0,0.0,0.0,-0.1981849191821982,812 days 00:00:00,47,40.42553191489361,18.225975026431087,-10.968761056881371,-0.8449683940311981,128 days 00:00:00,44 days 00:00:00,0.9146478987298322,-0.4071444577660963,-0.637862985106415,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0984199523925781,-28.524065868006502,0.0,0.0,0.0,-0.3316181491263892,827 days 00:00:00,47,51.06382978723404,25.370828788407508,-17.96571892454407,-1.313771118757323,158 days 00:00:00,72 days 00:00:00,0.9133787501390036,-0.5309088328589326,-0.8528958873921854,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1802200469970703,-28.524065868006502,0.0,0.0,0.0,-0.3636470429883021,849 days 00:00:00,72,36.11111111111111,16.104585442571405,-13.65106460895944,-1.7612884459721867,112 days 00:00:00,43 days 00:00:00,0.7298483313690358,-1.3609914869519255,-1.7124916332429023,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1454000396728515,-28.524065868006502,0.0,0.0,0.0,-0.5961069455822865,849 days 00:00:00,72,51.388888888888886,22.375633208326427,-16.944993416087527,-1.136742001442248,153 days 00:00:00,75 days 00:00:00,0.9298824373581992,-0.4085486755084466,-1.0275122552884508,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0634800643920898,-28.524065868006502,0.1095687854646778,0.160171187635843,0.0373010522384559,-0.3408207052882694,897 days 00:00:00,106,48.11320754716981,16.41558122735227,-15.632797869453864,0.5468533050143387,104 days 00:00:00,40 days 00:00:00,1.2447886093600495,1.000483709715438,0.4652017975631293,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0804600372314453,-28.524065868006502,0.0838725926356843,0.1184043939954063,0.0258339801139825,-0.6236905087634526,849 days 00:00:00,106,60.37735849056604,22.375633208326427,-20.858033151564893,0.7051852556663407,144 days 00:00:00,67 days 00:00:00,1.292310131970797,1.4654427790778597,0.4605673830798761,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0803199768066406,-28.524065868006502,0.0,0.0,0.0,-0.2388028042328516,849 days 00:00:00,47,31.91489361702128,25.49391778979453,-16.54835467264233,-0.9570400778728394,181 days 00:00:00,73 days 00:00:00,0.9557275943282728,-0.2446025976411027,-0.7236053448482054,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1709599533081054,-28.524065868006502,0.0,0.0,0.0,-0.454313780400839,1677 days 00:00:00,47,40.42553191489361,28.0717308372471,-19.48097032970828,-2.0085091869243343,181 days 00:00:00,107 days 00:00:00,0.8915897626850743,-0.846571395924315,-1.2137549346045042,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.2121200942993164,-28.524065868006502,0.0,0.0,0.0,-0.5119589638804545,849 days 00:00:00,72,27.77777777777778,25.49391778979453,-16.54835467264233,-1.931169546591871,166 days 00:00:00,67 days 00:00:00,0.7701304927385004,-1.299620632611905,-1.5910741718886112,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.2097400436401367,-28.524065868006502,0.0,0.0,0.0,-0.759617495796272,849 days 00:00:00,72,41.66666666666667,33.669675858788,-18.92280679292906,-1.6748405626344498,182 days 00:00:00,111 days 00:00:00,0.923102416095404,-0.5596909923870356,-1.193357799733075,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.1118800048828125,-28.524065868006502,0.1246273010539493,0.1806360545974485,0.05385468259997,-0.4159630120230573,849 days 00:00:00,106,36.79245283018868,27.792530176050747,-18.017608227150983,0.7180660302799735,168 days 00:00:00,69 days 00:00:00,1.3306603636361911,1.4027706251402172,0.658919509924619,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1306800384521484,-28.524065868006502,0.0937074333895496,0.1342881537980449,0.0361107384146831,-0.7245460252627844,849 days 00:00:00,106,50.0,30.44786732498161,-20.77151255758089,0.966477140071942,181 days 00:00:00,107 days 00:00:00,1.360941743614471,1.963281805226313,0.6392960708802724,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1369199676513671,-28.524065868006502,0.0,0.0,0.0,-0.2757795559653053,1677 days 00:00:00,47,31.91489361702128,31.370384233011883,-16.54835467264233,-1.7526497996758206,182 days 00:00:00,88 days 00:00:00,0.7891324927337124,-1.1496639042446362,-1.3838810227374858,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.227559944152832,-28.524065868006502,0.0,0.0,0.0,-0.522817447817514,1677 days 00:00:00,47,40.42553191489361,31.370384233011883,-19.48097032970828,-2.795672482590672,182 days 00:00:00,123 days 00:00:00,0.7739344381862042,-1.7653373239943144,-1.7462820771849066,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
