Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.3872601318359375,90.13920405418254,0.0,0.0,0.0,-0.6107807325987924,1588 days 00:00:00,42,33.33333333333333,25.006649821467875,-14.007277454177158,-2.3194727025731,110 days 00:00:00,36 days 00:00:00,0.6954327294062598,-1.7921895530182357,-1.5238202679476396,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0694398193359375,90.13920405418254,0.0559155462773396,0.0774280319803153,0.0234056704110764,-0.593665396937626,929 days 00:00:00,42,54.761904761904766,35.41896248447054,-15.240203567812438,0.613545484713196,111 days 00:00:00,53 days 00:00:00,1.2832277855503755,1.61042785480702,0.1989770062385484,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2508601989746093,90.13920405418254,0.0,0.0,0.0,-0.8329952653558181,1412 days 00:00:00,74,39.18918918918919,17.293282092058917,-13.700206197076048,-1.2543274160176532,161 days 00:00:00,40 days 00:00:00,0.8596374828272798,-0.7455760944764341,-0.708397823025605,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0376201782226562,90.13920405418254,0.0,0.0,0.0,-0.8751925781121161,929 days 00:00:00,74,54.054054054054056,35.14618884667564,-17.122756650688387,-0.5325122224867918,161 days 00:00:00,51 days 00:00:00,1.0580023544363668,0.3572271404514446,-0.0702884633479226,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1654396362304687,90.13920405418254,0.0971592833002174,0.1387499685543572,0.0418102947487799,-0.7914873842779002,929 days 00:00:00,105,46.66666666666666,17.293282092058917,-12.992932642294086,0.1943652016265451,157 days 00:00:00,38 days 00:00:00,1.1528964645304065,0.6778078629794322,0.4541779363349186,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0491997680664062,90.13920405418254,0.022800170370355,0.0313203282008528,0.0084700198269834,-1.1624331975382374,929 days 00:00:00,105,57.14285714285714,30.29483505277941,-17.343720481939982,0.0309688203548264,157 days 00:00:00,48 days 00:00:00,1.1529149818788038,0.8683364849223432,0.1251113188292168,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.515260040283203,90.13920405418254,0.0,0.0,0.0,-0.6427750082348083,929 days 00:00:00,42,19.047619047619047,35.41896248447054,-14.007277454177158,-2.947835888779693,166 days 00:00:00,47 days 00:00:00,0.6738071118312081,-2.176408874556743,-1.758246792357279,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0678399658203125,90.13920405418254,0.0,0.0,0.0,-0.7848894190322531,929 days 00:00:00,42,40.47619047619048,37.84611190854801,-16.897477164065144,-0.2064757364004354,178 days 00:00:00,71 days 00:00:00,1.1635268635395142,1.1595830191639016,-0.1715855198605301,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.6425800170898438,90.13920405418254,0.0,0.0,0.0,-1.2221021672100818,1594 days 00:00:00,74,28.37837837837838,35.14618884667564,-16.238762713062737,-2.385094847668734,182 days 00:00:00,55 days 00:00:00,0.726145014607689,-1.6810047459117083,-1.5946097158498345,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5511998596191405,90.13920405418254,0.0,0.0,0.0,-1.6650389999929849,929 days 00:00:00,74,37.83783783783784,35.14618884667564,-20.87227256032842,-2.227328561938391,182 days 00:00:00,72 days 00:00:00,0.873678279732757,-0.9879585666360664,-1.0432882845882103,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2482800598144531,90.13920405418254,0.0,0.0,0.0,-1.5290657869874047,1613 days 00:00:00,105,37.142857142857146,30.29483505277941,-20.28901538668095,-1.0324968301566706,182 days 00:00:00,57 days 00:00:00,0.9524259343602868,-0.2645136840166794,-0.479954880062178,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.6361598510742188,90.13920405418254,0.0,0.0,0.0,-2.034168147807891,1594 days 00:00:00,105,41.90476190476191,30.29483505277941,-25.876682129625227,-2.001632386396579,182 days 00:00:00,73 days 00:00:00,0.8917593099259405,-0.8118651609959887,-1.0083877624197548,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.5534800415039063,90.13920405418254,0.0,0.0,0.0,-0.6453433485540505,1594 days 00:00:00,42,16.666666666666664,37.84611190854801,-14.689301446784553,-3.2801907131997043,178 days 00:00:00,50 days 00:00:00,0.6551918870519927,-2.3965823374895634,-1.7817444585299378,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1568800048828125,90.13920405418254,0.0,0.0,0.0,-0.7195759696513426,1132 days 00:00:00,42,30.95238095238096,44.75973068311585,-20.669502989088627,-1.042942204082331,227 days 00:00:00,72 days 00:00:00,1.058918285016914,0.4164683144430369,-0.3913959876081292,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
