Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.0775800247192382,60.35654392083043,0.18164553571156,0.2524021177805244,0.0568494337220004,-0.2730636427896171,881 days,49,51.02040816326531,20.64658986600023,-15.44781156789976,1.408673686683115,86 days,23 days,1.4630077881990988,2.001081537878989,0.5232190769753137,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0425000381469726,60.35654392083043,0.0620180828171925,0.0847262027960485,0.0205500538081244,-0.4138827865234562,881 days 00:00:00,49,59.18367346938776,26.80377000624081,-21.24380183638328,1.2467343425772048,104 days 00:00:00,38 days 00:00:00,1.4199623925996738,2.140230715432299,0.2314382147519229,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0060199966430664,60.35654392083043,0.0102549576883265,0.0133575975855109,0.0029511663667697,-0.4082882784889996,999 days 00:00:00,72,47.22222222222222,17.946277141166988,-12.603605439306689,0.1792557947317696,87 days 00:00:00,23 days 00:00:00,1.1543220034822512,0.6726288801146844,0.0346304683846011,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1149200057983398,60.35654392083043,0.1241554054104267,0.1667324779590636,0.0349103134709663,-0.6585931301297254,999 days 00:00:00,72,62.5,23.697387560322824,-17.68352842864064,1.5035401596014797,98 days 00:00:00,37 days 00:00:00,1.4902399949417606,2.2867528615670523,0.5118021242817244,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0699801025390625,60.35654392083043,0.0,0.0,0.0,-0.6716779894947345,999 days 00:00:00,101,43.56435643564357,18.568064544784413,-17.05958568577134,-0.433443936396094,119 days 00:00:00,29 days 00:00:00,1.0145444522172422,0.0673444786390335,-0.3182316023543466,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1883600616455078,60.35654392083043,0.0,0.0,0.0,-1.0380808855285697,999 days 00:00:00,101,54.45544554455446,29.42029017556793,-17.68352842864064,-0.4466790861436753,119 days 00:00:00,42 days 00:00:00,1.065592761331519,0.3650016155578752,-0.6670040813617983,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1221199951171875,60.35654392083043,0.1888890407259693,0.2511479894238074,0.0560681473583279,-0.4357459751897385,999 days 00:00:00,49,40.81632653061224,28.84572508759198,-15.44781156789976,2.629229330999628,162 days 00:00:00,39 days 00:00:00,1.7155042925479411,3.776389167570566,0.6128471049372479,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0805599899291992,60.35654392083043,0.0791391186017225,0.1060791401857379,0.0259430531766669,-0.6213456382083371,881 days 00:00:00,49,48.97959183673469,40.23542670127378,-21.24380183638328,2.5217638104733986,166 days 00:00:00,63 days 00:00:00,1.6223123751016035,4.134439178634048,0.3359459744343148,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1133400115966796,60.35654392083043,0.0,0.0,0.0,-0.7487498990913166,999 days 00:00:00,72,37.5,27.47450937735916,-16.50498291795577,0.0826210059124976,176 days 00:00:00,43 days 00:00:00,1.1789739416440077,1.001517996509362,-0.4977653236641203,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0670200042724609,60.35654392083043,0.0456763534983378,0.0610833679645707,0.0129626038621616,-1.0345956338503992,999 days 00:00:00,72,52.77777777777778,30.262061616243496,-25.620927032031105,1.783042094904097,176 days 00:00:00,67 days 00:00:00,1.5068624369170105,3.139123533107708,0.2354774005125517,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4491999816894531,60.35654392083043,0.0,0.0,0.0,-1.2956652497159715,999 days 00:00:00,101,31.683168316831683,29.42029017556793,-18.64557619954785,-1.2274072778093004,181 days 00:00:00,45 days 00:00:00,0.9310478080257296,-0.4015691414133822,-1.7012694810780633,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4448999633789062,60.35654392083043,0.0,0.0,0.0,-1.7354264544036213,999 days 00:00:00,101,42.57425742574257,35.80825400151974,-27.760752750824736,-0.6877081718168476,181 days 00:00:00,67 days 00:00:00,1.0836759054905865,0.5873590027978578,-1.324221658941972,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1175599975585937,60.35654392083043,0.1600168018268319,0.2122288247424641,0.0493333891098101,-0.4767485065087173,999 days 00:00:00,49,34.69387755102041,40.23542670127378,-21.24380183638328,2.5066513737015628,182 days 00:00:00,54 days 00:00:00,1.6902250549924518,4.140028617563804,0.5097793106321407,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1076400070190429,60.35654392083043,0.0934823905988775,0.1269925176596582,0.0311849770601162,-0.6905835464904087,881 days 00:00:00,49,44.89795918367347,49.01456593320312,-21.24380183638328,2.7800345278263805,182 days 00:00:00,84 days 00:00:00,1.686321609334611,4.881041320548524,0.4059783633917995,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
