Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.0585800247192382,50.09081433985644,0.1835718328991693,0.2651481321683473,0.057455650166171,-0.2040280590031584,1144 days,59,42.3728813559322,16.97814590486142,-11.603975948726577,-0.3611989723671605,170 days,35 days,1.02565801514027,0.1221099171236137,0.5146160998271598,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1197599868774414,50.09081433985644,0.2247916783054678,0.3264632118434149,0.0731199203797216,-0.3276747200933738,1245 days 00:00:00,59,55.932203389830505,24.67532781384374,-18.401557050880555,-0.4717872557499225,181 days 00:00:00,58 days 00:00:00,1.0507978384101324,0.286494909298703,0.942869710556247,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1683999404907226,50.09081433985644,0.3328678845257232,0.484971409675194,0.1347879740345229,-0.2499040606862013,995 days 00:00:00,86,48.837209302325576,17.873467307484425,-11.301737801947432,0.8037433362940938,171 days 00:00:00,43 days 00:00:00,1.3198424338498678,1.2567982557478592,1.2640963947861414,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.339919921875,50.09081433985644,0.4359251751270538,0.6404800217963231,0.1742404478616612,-0.3899535400026077,1065 days 00:00:00,86,59.30232558139535,22.62990877622677,-16.80026919479757,1.3466705719871408,181 days 00:00:00,66 days 00:00:00,1.4679975319326173,2.032421241206254,2.2308812414017685,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2262999877929687,50.09081433985644,0.3704444685271336,0.5388720237173338,0.2109498691375199,-0.214529682941178,910 days 00:00:00,101,52.47524752475248,18.857237922730462,-11.373634778751596,1.422409786986778,171 days 00:00:00,41 days 00:00:00,1.525471842215322,1.8524956100671297,1.575957482764455,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.446079963684082,50.09081433985644,0.4860928566443089,0.7247252970492326,0.265388744264818,-0.3358393960989025,924 days 00:00:00,101,61.38613861386138,24.23994238241412,-15.111586822830937,2.2491222458068227,181 days 00:00:00,62 days 00:00:00,1.7808146894111954,2.846582393767926,2.8124394990065986,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1512800216674804,50.09081433985644,0.2523638971851509,0.3690351634851947,0.1663887272379767,-0.1818736990333969,911 days 00:00:00,59,37.28813559322034,32.9743425658594,-12.71312750302015,1.1217299686621995,181 days 00:00:00,58 days 00:00:00,1.4061130455119966,1.9731904628018544,1.0942679157326758,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2763799819946289,50.09081433985644,0.3409845692175965,0.5037871095255508,0.1808663267063627,-0.3055231903688282,934 days 00:00:00,59,45.76271186440678,35.571744221706304,-18.401557050880555,1.8140512770981048,182 days 00:00:00,85 days 00:00:00,1.5225794905723309,3.068057689105513,1.70947651737173,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3441599655151367,50.09081433985644,0.4208786480860023,0.6066230627276583,0.225537383457632,-0.3050139449490285,801 days 00:00:00,86,43.02325581395349,27.909810885393327,-14.078539253745248,2.5706033387842053,181 days 00:00:00,66 days 00:00:00,1.8330725729156163,3.431984367173592,1.9946150981140431,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6283599472045899,50.09081433985644,0.5669170625575202,0.8411738072329312,0.3483648637050249,-0.3601308587036556,843 days 00:00:00,86,53.48837209302325,32.89253175474447,-16.80026919479757,4.012112094639431,183 days 00:00:00,94 days 00:00:00,2.13832375070415,5.135663952201117,3.250567129467861,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.321120002746582,50.09081433985644,0.3146098094860928,0.4457452387408634,0.172918070894276,-0.3712314578951825,540 days 00:00:00,101,44.55445544554456,34.649347783980474,-14.883680267460964,2.6124940472037173,171 days 00:00:00,70 days 00:00:00,1.939403783846008,3.38468056761842,1.83483729226092,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6920599822998047,50.09081433985644,0.4906425920728208,0.724028885713811,0.3178315389337702,-0.4346331811737158,588 days 00:00:00,101,58.415841584158414,34.649347783980474,-15.111586822830937,4.451242765799179,183 days 00:00:00,98 days 00:00:00,2.4818393592076635,5.405543385770035,3.542603678171403,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3771400451660156,50.09081433985644,0.504418569613437,0.7613053423159535,0.3579783852086221,-0.2105555102533296,798 days 00:00:00,59,40.67796610169492,39.40449397200494,-12.71312750302015,3.614366400308411,181 days 00:00:00,68 days 00:00:00,2.0670944949509336,4.978065865613985,2.1560629110499887,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
