Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.6194801940917969,56.03883613660498,0.5808900045060627,0.8403957762406734,0.3762885028330505,-0.3289677410130198,481 days 00:00:00,55,54.54545454545454,18.800675258838908,-13.375795577779916,2.099973931398136,168 days 00:00:00,45 days 00:00:00,1.8120094907910893,2.5345289638407675,1.9646037732968216,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.255920074462891,56.03883613660498,0.7267230250055143,1.1586973135009195,0.5908509503270744,-0.4236760844879006,641 days 00:00:00,55,76.36363636363637,21.7155843527876,-15.64915393706061,4.6726610481833575,176 days 00:00:00,70 days 00:00:00,3.2190894413774007,5.178288075224839,3.71779395710884,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.3696204223632813,56.03883613660498,0.7121367156118564,1.1839733990577206,0.5047757180653634,-0.5405753827350313,544 days 00:00:00,87,59.77011494252874,18.47383769549833,-10.91735461526666,2.9039121914604005,138 days 00:00:00,44 days 00:00:00,2.1501368632414364,3.3438088715178083,3.276405811850534,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,2.531400238037109,56.03883613660498,0.93234379553744,1.604856070324534,0.806373205861588,-0.622576528385621,248 days 00:00:00,87,78.16091954022988,21.7155843527876,-18.29267800444532,5.778937755850189,168 days 00:00:00,69 days 00:00:00,4.0807869973761735,6.2569064684366005,5.934991974469749,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.288700347900391,56.03883613660498,0.7422763380351027,1.0844147630031231,0.4126966556911179,-0.6223211093004166,582 days 00:00:00,94,59.57446808510638,18.34271662907212,-11.829183140906729,2.641692290087816,103 days 00:00:00,43 days 00:00:00,2.061176443036364,3.0548767422308973,3.1059402244211114,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,2.725220184326172,56.03883613660498,0.9892650438301528,1.613558372466125,0.7666137382431553,-0.7044713991827156,252 days 00:00:00,94,79.7872340425532,21.7155843527876,-18.29267800444532,5.832641881642164,168 days 00:00:00,71 days 00:00:00,4.184506474927373,6.302448920145003,6.272799795418465,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.1789802856445313,56.03883613660498,0.6476628804800715,0.960583835848704,0.4600572592897729,-0.5109481825716244,762 days 00:00:00,55,47.27272727272727,32.35637301005336,-13.375795577779916,4.050861622382906,181 days 00:00:00,88 days 00:00:00,2.408492421601898,4.86230712876049,2.653698274982543,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,2.03166015625,56.03883613660498,0.7745165095854162,1.2323231705755056,0.7310660801492133,-0.5522232786693171,556 days 00:00:00,55,74.54545454545455,35.52190975680611,-15.64915393706061,7.577202396982363,182 days 00:00:00,122 days 00:00:00,4.088887412779841,8.491003709643373,4.4008208321164926,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,2.1359004821777345,56.03883613660498,0.6788084771543932,1.0471806535440094,0.4520059133020517,-0.9385969298199348,751 days 00:00:00,87,52.87356321839081,29.705014415770137,-10.91735461526666,4.534216302603533,182 days 00:00:00,91 days 00:00:00,2.698898509473718,5.2978926234094175,3.798258066197804,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,3.499500427246094,56.03883613660498,0.8709834463932664,1.4163766609475752,0.7982226692330828,-0.8661805282368817,546 days 00:00:00,87,72.41379310344827,32.35637301005336,-18.29267800444532,7.945711073702122,182 days 00:00:00,122 days 00:00:00,4.826492662194869,8.758918378916183,6.159942068155405,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.9724404602050785,56.03883613660498,0.622715931329767,0.9166616731951872,0.3320132392563615,-1.1807827420508676,1034 days 00:00:00,94,53.191489361702125,29.720506905922296,-11.989649895850285,3.9719208048412336,180 days 00:00:00,90 days 00:00:00,2.4844720084962275,4.7040716675043655,3.492717823670449,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,3.629200439453125,56.03883613660498,0.8373466702717727,1.3401527990251707,0.6960866437819588,-1.029568110508683,597 days 00:00:00,94,75.53191489361703,32.35637301005336,-18.29267800444532,7.687843694223662,183 days 00:00:00,128 days 00:00:00,4.759319324852284,8.454152394978934,6.398685147738467,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.0136602478027343,56.03883613660498,0.4532593440510309,0.6681811768649757,0.3279242381761075,-0.6167166634003851,1047 days 00:00:00,55,49.09090909090909,35.52190975680611,-19.216273570835373,3.327251697302591,182 days 00:00:00,109 days 00:00:00,2.146172344878921,4.253292810723627,2.141347596068406,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
