Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.6134801330566406,52.81468735244218,0.4473299444409547,0.7599112072102167,0.2276780447302803,-0.5384390555320473,716 days 00:00:00,47,51.06382978723404,32.22280560637935,-11.776395710027188,1.7724167110739095,181 days 00:00:00,27 days 00:00:00,1.60870224293148,2.4200113475787344,1.3556884494793435,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3750200500488281,52.81468735244218,0.2041225654036806,0.3109204723210672,0.0746237497861304,-1.005187492302162,1022 days 00:00:00,47,55.319148936170215,32.22280560637935,-15.449613896215386,0.7891586560388575,181 days 00:00:00,38 days 00:00:00,1.3194113725069088,1.6529371393099412,0.724147289352278,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.7677998962402344,52.81468735244218,0.3968931009862611,0.5892242710633748,0.1529750233463091,-1.002347293283634,963 days 00:00:00,76,53.94736842105263,24.497461343853843,-11.776395710027188,1.5949481175980385,181 days 00:00:00,36 days 00:00:00,1.5748314947682165,2.1038400957681977,1.450206021967412,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.3878399658203124,52.81468735244218,0.4955687893952696,0.7978177529571129,0.2058020853757307,-1.3434231320589851,815 days 00:00:00,76,65.78947368421053,24.56243875565507,-14.831188776525938,2.9843474570445894,181 days 00:00:00,49 days 00:00:00,1.9391584433317723,3.73244296272717,2.151961585060919,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.7208999938964844,52.81468735244218,0.2920114752926068,0.4130369775791304,0.1218230707554314,-1.1819990832909744,963 days 00:00:00,101,49.50495049504951,24.497461343853843,-11.776395710027188,1.4188689557298906,154 days 00:00:00,37 days 00:00:00,1.4976595371780628,1.9279248266945104,1.177238579338573,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.5731400451660156,52.81468735244218,0.4496962595067614,0.6849566372929898,0.191721243211376,-1.633436831467172,963 days 00:00:00,101,64.35643564356435,31.200294293017294,-16.334157133631365,2.744123938343268,181 days 00:00:00,52 days 00:00:00,1.8702956815522584,3.469499878234851,2.11643381291762,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.7648202209472656,52.81468735244218,0.3800681924635851,0.6343736030201288,0.1845539347788324,-0.827621751676888,963 days 00:00:00,47,42.5531914893617,32.22280560637935,-13.583066768030315,2.3228318182998864,181 days 00:00:00,47 days 00:00:00,1.6696560079427731,3.3712100124182203,1.319106834209249,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.687400146484375,52.81468735244218,0.2600384961726251,0.4151940804830377,0.1087959990624986,-1.2621942646755202,963 days 00:00:00,47,48.93617021276596,32.22280560637935,-17.85960813078824,1.922766778932461,181 days 00:00:00,63 days 00:00:00,1.5147341734152162,3.355845545730572,1.026130628260588,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.7881399536132813,52.81468735244218,0.2582263400252716,0.3652116524152802,0.1066900912123402,-1.4751454927645955,1281 days 00:00:00,76,47.368421052631575,27.239373091333903,-18.67297306049324,1.9379290383995995,181 days 00:00:00,54 days 00:00:00,1.619528948422248,2.794324231090745,1.173798582572512,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.052840087890625,52.81468735244218,0.2688575555212195,0.3981858840154652,0.0976956983393728,-2.149741691501484,1281 days 00:00:00,76,52.63157894736842,31.00502203217641,-23.40322100508249,2.3992841978784707,181 days 00:00:00,73 days 00:00:00,1.6619744653042172,3.6523247198054345,1.2856563212794454,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.3007401428222658,52.81468735244218,0.3228315319654185,0.459091110806005,0.1571033083176231,-1.649977630824273,563 days 00:00:00,101,44.55445544554456,31.200294293017294,-17.636350279981748,2.568224488913695,154 days 00:00:00,60 days 00:00:00,1.7873077257287555,3.497832822114492,1.6104145424975478,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.3709602355957031,52.81468735244218,0.2580763371746074,0.3740559349394758,0.1083244482054281,-2.521451205018699,963 days 00:00:00,101,50.495049504950494,31.200294293017294,-21.71230555450956,2.5978910634311347,183 days 00:00:00,82 days 00:00:00,1.7238795079722866,3.829871158801917,1.442859174099297,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3847401123046875,52.81468735244218,0.1581128157796175,0.2456534811113174,0.0559395835555262,-1.3756281918745228,963 days 00:00:00,47,34.04255319148936,33.96449704142013,-15.626431455078436,0.7169398578348529,181 days 00:00:00,67 days 00:00:00,1.3342030429545657,1.9033572721238912,0.6208144516788376,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
