Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.0441000595092773,200.88718821860127,0.0,0.0,0.0,-0.1354462707728876,1033 days,39,48.71794871794872,18.814431393307363,-14.839340615971144,0.3008033031880686,66 days,22 days,1.1827876007163791,0.8295219866771419,-0.3462288399630626,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1425399856567382,200.88718821860127,0.3302999640402754,0.4844352532280376,0.1763307123837379,-0.1617097226547015,666 days 00:00:00,39,61.53846153846154,31.16392411514828,-22.7929724744618,1.8070140986436112,75 days 00:00:00,34 days 00:00:00,1.5645505872463028,2.660168268320983,0.8472993465437436,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0112998962402343,200.88718821860127,0.0191446079892978,0.0259136134661837,0.0087914016269125,-0.2572595584517834,915 days 00:00:00,77,49.35064935064935,16.772675925273784,-14.839340615971144,0.7906991162561328,55 days 00:00:00,21 days 00:00:00,1.3054629413870873,1.3300364799822642,0.1098837686298653,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.242339988708496,200.88718821860127,0.292134636640347,0.425733837980226,0.1237735668444808,-0.3915177812991888,687 days 00:00:00,77,63.63636363636363,22.795284998422048,-22.7929724744618,1.833234638672554,77 days 00:00:00,32 days 00:00:00,1.5605434378427556,2.648314646961015,1.0295031142976805,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0009201889038085,200.88718821860127,0.0,0.0,0.0,-0.4279843981048636,922 days 00:00:00,91,52.74725274725275,17.4640801991621,-13.726546146630913,1.3058414431564636,69 days 00:00:00,25 days 00:00:00,1.448330208612772,1.8161815994929529,-0.0040628940251642,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1445,200.88718821860127,0.1340694948529314,0.1844745008207876,0.0598349140059615,-0.4831001353107211,783 days 00:00:00,91,63.73626373626373,26.63683787838893,-19.133296383212805,1.82898805223497,89 days 00:00:00,34 days 00:00:00,1.56358755728644,2.587215239356772,0.5034648386317557,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0494199676513671,200.88718821860127,0.1283231950447457,0.1742354766475649,0.058050536388529,-0.1703668969713301,966 days 00:00:00,39,38.46153846153847,31.16392411514828,-14.839340615971144,1.1628719389710884,180 days 00:00:00,43 days 00:00:00,1.4036737558503034,2.146924901774664,0.2714834696861079,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3305199813842773,200.88718821860127,0.5559373598266526,0.825570199710678,0.3200995296905245,-0.206402139002515,679 days 00:00:00,39,51.28205128205128,36.29497997877089,-22.7929724744618,3.024229431883363,180 days 00:00:00,63 days 00:00:00,1.7668823121523358,4.461202132963398,1.4076950817402618,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3628600234985351,200.88718821860127,0.486180660006145,0.7024452037392024,0.2965581436222998,-0.2445539974333277,544 days 00:00:00,77,41.55844155844156,28.313773684673404,-17.319357004328516,2.4259773494803127,140 days 00:00:00,39 days 00:00:00,1.6931330415591512,3.5072469989737947,1.31411673722913,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6986000747680664,200.88718821860127,0.6152261335665237,0.9154535662749452,0.3684257173252651,-0.3784805148172365,538 days 00:00:00,77,55.84415584415584,30.177102268586875,-23.129248313158943,3.746877586707331,161 days 00:00:00,58 days 00:00:00,1.9293080322171607,5.1553928245424725,2.2035321937734773,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0271001205444335,200.88718821860127,0.0,0.0,0.0,-0.6217668981530644,922 days 00:00:00,91,40.65934065934066,28.313773684673404,-18.414364854623145,1.3822108991458082,157 days 00:00:00,46 days 00:00:00,1.4541704101125663,2.3728390866839297,-0.094119262151632,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0283200378417968,200.88718821860127,0.0177951042592323,0.0238245880717688,0.0081279948339007,-0.697326290671807,812 days 00:00:00,91,50.54945054945055,31.7524121060792,-22.13026439207456,1.6919794894280529,162 days 00:00:00,64 days 00:00:00,1.4815021346089476,3.0795815387747885,0.0814491142385302,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1371199111938476,200.88718821860127,0.2784070515701216,0.3888671971572056,0.1610572668965663,-0.1703166025100122,866 days 00:00:00,39,35.8974358974359,39.948454393769374,-14.839340615971144,2.3531754576596065,182 days 00:00:00,62 days 00:00:00,1.7089951177416307,3.756042248651558,0.6418872487863907,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3849199066162109,200.88718821860127,0.4970046512613852,0.7407944849503262,0.4167864259010022,-0.184571270469247,596 days 00:00:00,39,51.28205128205128,39.948454393769374,-22.7929724744618,3.970808325542574,182 days 00:00:00,90 days 00:00:00,2.0037139054783504,5.648602916136411,1.588029207619657,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
