Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,-0.291550048828125,-36.88121088491484,0.0,0.0,0.0,-0.4666849430838837,1264 days 00:00:00,41,34.14634146341464,18.175102922398057,-18.937255248462904,-2.370164199870328,65 days 00:00:00,17 days 00:00:00,0.6697102514478476,-1.8918699116469573,-1.5201424062785134,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.2959799575805664,-36.88121088491484,0.0,0.0,0.0,-0.5650715488238145,1264 days 00:00:00,41,46.34146341463415,21.20713093003273,-24.01123339307928,-2.5786431129182,106 days 00:00:00,30 days 00:00:00,0.7505302994463586,-1.724328516219014,-1.147790544320469,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1438401489257812,-36.88121088491484,0.0,0.0,0.0,-0.5852003335302891,1074 days 00:00:00,77,38.961038961038966,18.40591419125361,-14.107916204930715,-1.0639216483163128,98 days 00:00:00,24 days 00:00:00,0.8898316653559547,-0.5668996577056523,-0.5702295142232654,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.135870002746582,-36.88121088491484,0.0,0.0,0.0,-0.9278412203911012,1032 days 00:00:00,77,53.24675324675325,23.78305404398717,-19.446295206504672,-0.7557773115319355,103 days 00:00:00,35 days 00:00:00,1.0183436921863946,0.1132553999695906,-0.4095747845722458,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.182010025024414,-36.88121088491484,0.0,0.0,0.0,-0.8616488085428919,1074 days 00:00:00,97,39.175257731958766,17.60893702899422,-12.111540012344856,-1.062580437388816,92 days 00:00:00,22 days 00:00:00,0.8827143593805037,-0.5913469668653815,-0.6340592380439051,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1611499710083007,-36.88121088491484,0.0,0.0,0.0,-1.373178547334064,1074 days 00:00:00,97,55.67010309278351,18.53225461898312,-20.49078424841188,-0.7224857148312669,98 days 00:00:00,37 days 00:00:00,1.0157231892015015,0.0943042857512433,-0.4251445551952299,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1578500747680664,-36.88121088491484,0.0,0.0,0.0,-0.4905115088410294,1264 days 00:00:00,41,26.82926829268293,28.024025401161644,-18.937255248462904,-1.435378307272228,111 days 00:00:00,28 days 00:00:00,0.913209266289502,-0.5562239854580441,-0.6164986350317906,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1350000457763671,-36.88121088491484,0.0,0.0,0.0,-0.6892339181465257,1074 days 00:00:00,41,36.58536585365854,30.977141262732943,-24.01123339307928,-2.4558184100466174,146 days 00:00:00,49 days 00:00:00,0.8831124395481127,-1.026825833954894,-0.3930455075649099,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3683898773193359,-36.88121088491484,0.3699046753856032,0.5475446919944713,0.1377527230677584,-0.5349197478860535,1074 days 00:00:00,77,36.36363636363637,27.49566530451084,-14.107916204930715,0.8110518310928239,168 days 00:00:00,41 days 00:00:00,1.3246804535709853,1.6837109235540406,1.0291470634844089,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5328799362182618,-36.88121088491484,0.3604582576024848,0.5193031245410328,0.1210358063210181,-0.880059483862583,1032 days 00:00:00,77,50.64935064935064,40.790789176637546,-19.446295206504672,1.5344737495606164,181 days 00:00:00,59 days 00:00:00,1.4464322143704054,2.900885543970136,1.204694854313571,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2748000869750976,-36.88121088491484,0.2102041751329566,0.2927429271783608,0.0582031378196108,-0.9447430451636318,1074 days 00:00:00,97,35.051546391752574,27.49566530451084,-15.524781873070548,0.0447178275437165,139 days 00:00:00,40 days 00:00:00,1.1578903087506385,0.8152267667932468,0.712990103830788,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4584000778198242,-36.88121088491484,0.2220452194846163,0.3043017443272595,0.063048034216361,-1.4537793032696755,1074 days 00:00:00,97,50.51546391752577,40.790789176637546,-21.02769805198124,0.8535892963336789,181 days 00:00:00,66 days 00:00:00,1.3307705680640476,2.141906144759015,0.9359425964149592,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0111300582885742,-36.88121088491484,0.0,0.0,0.0,-0.493699238290457,1264 days 00:00:00,41,24.390243902439025,40.20619029703519,-18.937255248462904,-0.699994377923574,181 days 00:00:00,41 days 00:00:00,1.0866594094387174,0.574740499512157,-0.0357495458999036,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0703400115966796,-36.88121088491484,0.0,0.0,0.0,-0.8496244881817661,1120 days 00:00:00,41,31.70731707317073,40.20619029703519,-24.01123339307928,-2.510238987427816,181 days 00:00:00,64 days 00:00:00,0.9398588406852444,-0.5778931824183307,-0.1834923181373268,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
