Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,1.0123798828125,196.1604944133799,0.5358043131070055,0.8326180410941574,0.4646811078952193,-0.4343222163001758,455 days,53,64.15094339622641,17.722873679173645,-27.146675736868,2.706675967745742,202 days,48 days,2.1053140668001755,3.199017420722123,1.8987903530772487,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.052099853515625,196.1604944133799,0.4362626787622594,0.6497744102483775,0.3268834848373934,-0.6415331650782008,404 days 00:00:00,53,71.69811320754717,17.909592231493153,-27.146675736868,2.752900919149237,202 days 00:00:00,57 days 00:00:00,1.9962591444495104,3.3937075410198734,1.7716118576246431,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,3.873859954833984,196.1604944133799,1.3374433353574982,2.1562454235319177,1.399292545168591,-0.5457376510978995,335 days 00:00:00,80,76.25,17.909592231493153,-14.494133875387238,5.86227102476482,148 days 00:00:00,55 days 00:00:00,4.388339199221368,6.201526847316387,6.693704641255418,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,4.170119903564453,196.1604944133799,1.1148137160184874,1.7754946670549945,1.184740837790111,-0.6930668783025729,335 days 00:00:00,80,83.75,21.263381049460328,-23.06721648798168,6.27564778498364,154 days 00:00:00,69 days 00:00:00,4.56835539377906,6.703459049744732,6.627289331927188,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,6.288380157470703,196.1604944133799,1.2623342278257448,2.040026830602724,1.3208709694845455,-0.9298146585048128,238 days 00:00:00,114,80.7017543859649,17.063944673257183,-14.494133875387238,6.630294303283391,168 days 00:00:00,65 days 00:00:00,5.674315084962249,6.914637152627706,9.880495176040933,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,6.780640045166016,196.1604944133799,1.1579486756248294,1.8504498664886675,1.428376241589356,-0.9254082655367756,322 days 00:00:00,114,86.8421052631579,17.76164956247259,-23.06721648798168,7.134129714714632,183 days 00:00:00,79 days 00:00:00,6.354363556954496,7.464960804063075,10.349073059536185,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,2.4802999267578127,196.1604944133799,0.6719068761540307,1.0012454066594172,0.4843835275690531,-1.0149015329394273,355 days 00:00:00,53,64.15094339622641,23.352824131183,-17.123238700304434,5.948773021822529,182 days 00:00:00,103 days 00:00:00,3.373696779948673,6.675827955496802,3.925791224412397,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.716399932861328,196.1604944133799,0.5868539376066106,0.8604381604461402,0.3942593317260865,-1.3643288767105188,355 days 00:00:00,53,71.69811320754717,23.352824131183,-25.63528603841008,6.39942623531804,182 days 00:00:00,124 days 00:00:00,3.214752935419188,7.306316004162337,4.078353191306653,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,5.636180450439453,196.1604944133799,1.0300889882373403,1.5949398069172132,0.8684420078609126,-1.270701289747489,474 days 00:00:00,80,76.25,25.802409593099807,-23.06721648798168,7.876072234638021,182 days 00:00:00,116 days 00:00:00,5.192751978717515,8.58505107158273,6.418337999653568,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,6.266100402832031,196.1604944133799,0.9511042255976944,1.4726712905876105,0.7759466891899386,-1.577321830446643,335 days 00:00:00,80,77.5,25.802409593099807,-26.370713999683304,8.816028307546308,182 days 00:00:00,135 days 00:00:00,6.280046768141382,9.48469043233908,7.647874131596935,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,7.058060943603516,196.1604944133799,0.8682879053680176,1.3039004565344738,0.640183321964733,-2.1469882514825955,516 days 00:00:00,114,70.17543859649122,23.45645368365929,-23.06721648798168,6.741325350736305,182 days 00:00:00,117 days 00:00:00,4.097661405226485,7.446276180707626,7.198094236630755,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,7.905680725097657,196.1604944133799,0.8527581077528266,1.2828825467649407,0.6754710106443901,-2.271913067355069,496 days 00:00:00,114,76.31578947368422,23.45645368365929,-30.96877399139897,7.543359397385974,183 days 00:00:00,136 days 00:00:00,4.735015390151089,8.280051634918497,8.389656548815944,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,2.586479949951172,196.1604944133799,0.6368075895407785,0.9405956004878558,0.4390412807183819,-1.167164508222296,542 days 00:00:00,53,66.0377358490566,33.48148338511208,-17.123238700304434,6.268803084818631,182 days 00:00:00,116 days 00:00:00,3.7975494141905286,7.042037510216402,4.02179140683042,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.8587399597167966,196.1604944133799,0.5714073298197456,0.8359040394218128,0.3733168584515198,-1.5155230723739477,335 days 00:00:00,53,71.69811320754717,33.48148338511208,-25.63528603841008,6.8819913029813495,182 days 00:00:00,137 days 00:00:00,3.5179973266645863,7.899650040318402,4.108901205372582,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
