Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.1040199813842773,-79.34335265276059,0.0,0.0,0.0,-0.1307449885393663,1592 days 00:00:00,51,27.450980392156865,18.25293423342289,-16.33693355284248,-3.203149090153823,152 days 00:00:00,32 days 00:00:00,0.541411141697373,-2.7703363012245124,-2.0041645436484448,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0988799724578857,-79.34335265276059,0.0,0.0,0.0,-0.1615009754830421,1047 days 00:00:00,51,37.25490196078432,22.43422459468427,-26.91846908059852,-4.159388350505022,166 days 00:00:00,55 days 00:00:00,0.5371991088248578,-3.430744257358949,-1.5307122710689312,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1715200252532959,-79.34335265276059,0.0,0.0,0.0,-0.2127404227338813,1615 days 00:00:00,86,30.23255813953488,22.47637202004056,-19.537954539131043,-2.885067137958197,139 days 00:00:00,33 days 00:00:00,0.5883861805387495,-2.433888737024168,-2.585263589230672,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.198939998626709,-79.34335265276059,0.0,0.0,0.0,-0.2449106328782146,1615 days 00:00:00,86,38.372093023255815,26.44167619195225,-26.91846908059852,-4.0348296899122005,153 days 00:00:00,55 days 00:00:00,0.5733917626489791,-3.254578235866372,-2.2995385426046684,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1918000507354736,-79.34335265276059,0.0,0.0,0.0,-0.2804507391579558,1652 days 00:00:00,106,28.30188679245283,22.47637202004056,-21.55727406494964,-3.1859048805517376,152 days 00:00:00,31 days 00:00:00,0.5562225929641952,-2.723043798285516,-2.4981374809020087,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2322800159454346,-79.34335265276059,0.0,0.0,0.0,-0.3223134884562606,1652 days 00:00:00,106,37.735849056603776,22.47637202004056,-26.91846908059852,-4.5634577482175365,180 days 00:00:00,51 days 00:00:00,0.5261712545204068,-3.790344713073933,-2.34528004198448,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0955599822998046,-79.34335265276059,0.0,0.0,0.0,-0.1447173711642935,1592 days 00:00:00,51,19.607843137254903,26.44167619195225,-16.33693355284248,-3.1050108699146595,152 days 00:00:00,41 days 00:00:00,0.6324888390921546,-2.442203012170177,-1.46268917708628,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1632599849700927,-79.34335265276059,0.0,0.0,0.0,-0.2060745086902016,1650 days 00:00:00,51,25.49019607843137,30.84706019623138,-26.91846908059852,-5.655418653208288,181 days 00:00:00,71 days 00:00:00,0.5321202979175131,-4.572681873750266,-2.0381197248863794,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2169400081634521,-79.34335265276059,0.0,0.0,0.0,-0.3081991789296023,1615 days 00:00:00,86,20.930232558139537,29.43808998815569,-19.537954539131043,-3.5613279537884623,152 days 00:00:00,46 days 00:00:00,0.5800647034415406,-2.8992086548050064,-2.68573625293414,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3292800102233886,-79.34335265276059,0.0,0.0,0.0,-0.4208553081951449,1615 days 00:00:00,86,26.744186046511626,35.19003179122657,-26.91846908059852,-5.65210041837333,181 days 00:00:00,74 days 00:00:00,0.5295003479022844,-4.545955575744279,-3.2198232608341404,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2013400325775146,-79.34335265276059,0.0,0.0,0.0,-0.3467341565666082,1707 days 00:00:00,106,21.69811320754717,29.43808998815569,-21.55727406494964,-3.3494924679658755,152 days 00:00:00,43 days 00:00:00,0.6088300720835951,-2.6629045876262194,-2.096219494000158,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4138600139617919,-79.34335265276059,0.0,0.0,0.0,-0.560362454321206,1707 days 00:00:00,106,22.641509433962263,32.47140020441166,-26.91846908059852,-6.40395632225853,182 days 00:00:00,71 days 00:00:00,0.4443143567531375,-5.4338462130440845,-3.704312900498337,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1744599990844726,-79.34335265276059,0.0,0.0,0.0,-0.2229117583110618,1707 days 00:00:00,51,15.68627450980392,35.19003179122657,-18.68497562554564,-5.0756617874289205,179 days 00:00:00,55 days 00:00:00,0.3898393496979655,-4.467338978863699,-2.9135393598785755,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2299799861907959,-79.34335265276059,0.0,0.0,0.0,-0.2798241088532993,1707 days 00:00:00,51,15.68627450980392,38.65278656520756,-26.91846908059852,-7.408817589172523,182 days 00:00:00,87 days 00:00:00,0.3956606287293576,-6.335071699191184,-2.9112338679173257,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
