Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.1327599945068359,89.48061875960516,0.5118116014781046,0.7780145835819315,0.3142232654488778,-0.0845226761628459,699 days,43,53.48837209302325,24.01824881027139,-14.259584474695297,1.6686765119616975,118 days,27 days,1.542172052343064,2.2462193936781816,1.3119744916305704,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1892200126647949,89.48061875960516,0.5064364528473339,0.7683307513970284,0.2708233469220332,-0.1397421374751517,692 days 00:00:00,43,62.7906976744186,25.59367484939368,-16.56930488978807,2.312267936606127,127 days 00:00:00,40 days 00:00:00,1.6990483079468246,3.1830393890345503,1.571379136689444,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1324400177001953,89.48061875960516,0.2568715092946704,0.3688165865328653,0.1628842668682597,-0.1626615846523238,712 days 00:00:00,81,46.913580246913575,17.873029349414395,-12.148565975911618,0.7060953516366153,119 days 00:00:00,32 days 00:00:00,1.288126712200567,1.1930157569651096,0.954197904375873,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.334519947052002,89.48061875960516,0.4536661581826397,0.6745403706191102,0.2774447906774074,-0.2410127542387896,670 days 00:00:00,81,60.49382716049383,30.45563937768554,-16.406526826462198,1.906200878593012,162 days 00:00:00,47 days 00:00:00,1.6110863245178182,2.659376555329157,2.006186231684826,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2533799209594727,89.48061875960516,0.4050413662220773,0.5906539638262139,0.3054323968578468,-0.165879330368035,526 days 00:00:00,100,52.0,19.65174280063462,-14.746815145782543,1.57938719837607,124 days 00:00:00,30 days 00:00:00,1.546801323743901,2.0680945341437624,1.6351749068548826,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.7188198776245117,89.48061875960516,0.7720189948190357,1.1804949802071143,0.6472154952894729,-0.2216670221458772,456 days 00:00:00,100,72.0,30.45563937768554,-16.406526826462198,4.153727261441143,180 days 00:00:00,47 days 00:00:00,2.495787883954988,4.793625583224234,4.0983398052925,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3798199615478516,89.48061875960516,1.0995820251322086,1.7220553712963584,0.8140971199759489,-0.0932433125818477,577 days 00:00:00,43,51.16279069767442,28.12376203914566,-14.259584474695297,5.374499403124422,181 days 00:00:00,43 days 00:00:00,2.476594536341326,6.501668250118198,2.657492260843783,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.453139965057373,89.48061875960516,0.9584491599598124,1.4891804533018236,0.5757646518054537,-0.1572449016775778,624 days 00:00:00,43,62.7906976744186,32.43858680020531,-16.56930488978807,6.198759732530412,181 days 00:00:00,63 days 00:00:00,2.518105937951349,7.607617284373464,2.908392652774596,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.4470599975585937,89.48061875960516,0.6708677563268584,0.9797747197560414,0.3903237477446036,-0.2288445443570763,629 days 00:00:00,81,44.44444444444444,31.086950572542204,-14.460490301075248,3.0718339311488263,147 days 00:00:00,47 days 00:00:00,1.9012595390337683,4.035645233794586,2.2647426951453697,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6765799369812012,89.48061875960516,0.7314089818408188,1.09060553275962,0.4313423219844208,-0.3131121464133635,624 days 00:00:00,81,59.25925925925925,34.22404792169247,-19.311759645205072,4.568693871442098,182 days 00:00:00,68 days 00:00:00,2.1767149215322017,5.860467936625043,3.1200894481803467,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6725799713134766,89.48061875960516,0.8194813897901042,1.2273330309127295,0.5728551997367677,-0.2343736873923085,388 days 00:00:00,100,50.0,31.086950572542204,-20.084336803875825,4.062795845568323,140 days 00:00:00,45 days 00:00:00,2.272124302935243,4.995784892734136,3.1129655463053734,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3027599792480469,89.48061875960516,1.0801871931838132,1.6788579345307215,0.976736798205144,-0.2655893735414416,624 days 00:00:00,100,68.0,34.22404792169247,-26.393874798332806,7.430505901996898,182 days 00:00:00,71 days 00:00:00,3.1862239266516603,8.680465693337759,5.336472725774292,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.4126199798583984,89.48061875960516,0.935651905141498,1.4190389522243962,0.5540816370199719,-0.1488112740165026,625 days 00:00:00,43,48.837209302325576,42.86803991407184,-19.61035587883463,6.101591565728137,182 days 00:00:00,64 days 00:00:00,2.6126986471976275,7.735109184556194,2.432509800264621,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5002599830627442,89.48061875960516,0.8626091698722436,1.3152130643981146,0.4519058573399859,-0.2211339735410877,630 days 00:00:00,43,58.13953488372093,47.08208789977066,-23.772070847786,7.070235841793093,182 days 00:00:00,85 days 00:00:00,2.625479440895582,9.124437044404512,2.645304379038592,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
