Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.3562199249267578,71.69850493665126,0.4077169713293387,0.5936526797373077,0.1664584138008071,-0.4280698727992527,955 days 00:00:00,48,54.16666666666666,20.72271581068708,-12.3850452581567,2.350858806763867,118 days 00:00:00,36 days 00:00:00,1.8057256418404,2.894089334366456,1.5517957359167909,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4980399322509765,71.69850493665126,0.3695134778629064,0.510973515920163,0.152574271098511,-0.6525888344336095,835 days 00:00:00,48,66.66666666666666,21.936383349992106,-19.99326115114676,3.014642201629792,118 days 00:00:00,53 days 00:00:00,1.9189316658945663,3.8078746374818153,1.820735948158001,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.5158599853515625,71.69850493665126,0.3499531499851102,0.4924259578276717,0.1911460774995418,-0.5395011927335047,924 days 00:00:00,81,53.086419753086425,21.550092149457555,-11.94052514086038,1.7436639776203355,142 days 00:00:00,38 days 00:00:00,1.6202480096154082,2.24183411656386,1.6843737544892632,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.2377400360107422,71.69850493665126,0.5880828787275497,0.8625320561574976,0.342332267445406,-0.720713647775828,645 days 00:00:00,81,70.37037037037037,24.31471144423054,-19.99326115114676,4.058741203137295,146 days 00:00:00,60 days 00:00:00,2.48814868877772,4.731795282828727,3.559285772820701,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.3783800506591797,71.69850493665126,0.0,0.0,0.0,-0.9410567410327751,955 days 00:00:00,100,38.0,20.72271581068708,-12.3850452581567,-1.0006334280977414,140 days 00:00:00,42 days 00:00:00,0.8850617619225346,-0.5496028713872017,-1.162689140868237,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4237999725341797,71.69850493665126,0.154030251844771,0.2121997297613005,0.0828566966238273,-1.0228654992524455,924 days 00:00:00,100,57.99999999999999,21.65016690817641,-18.55757923981061,0.5598335806929811,146 days 00:00:00,70 days 00:00:00,1.2643489206714418,1.300134376450024,1.0615783800912528,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.7066799011230469,71.69850493665126,0.5632058472147723,0.86534654127428,0.2499332540243093,-0.5648002876757374,955 days 00:00:00,48,50.0,31.54095596780937,-12.3850452581567,4.298210460965501,182 days 00:00:00,65 days 00:00:00,2.2761462628274294,5.278710612212742,2.2304293934647115,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.925079833984375,71.69850493665126,0.5019371571658632,0.7372709859540998,0.2321577965014525,-0.795271396968622,773 days 00:00:00,48,66.66666666666666,31.669357136660103,-19.99326115114676,5.686309654846222,182 days 00:00:00,93 days 00:00:00,2.492416403760323,6.960729407714116,2.61542661153813,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.776479965209961,71.69850493665126,0.3994686588704306,0.5584314258334259,0.2005305263206709,-0.7732598866849072,773 days 00:00:00,81,43.20987654320987,31.669357136660103,-14.512489870654044,2.6964518212332145,151 days 00:00:00,60 days 00:00:00,1.841376326358308,3.5997187095410945,1.8545319874416208,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.6800199432373046,71.69850493665126,0.5937878615371766,0.8707701929627889,0.3121812924526302,-1.070852222733376,640 days 00:00:00,81,62.96296296296296,32.26523026809141,-19.99326115114676,5.541242338372743,181 days 00:00:00,92 days 00:00:00,2.725421194407861,6.631556186318431,3.652760108197626,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
