Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.0700856018066406,-17.747187189739595,0.1406125984553815,0.1927396767495435,0.0417728642085253,-0.3359949760655345,1113 days 00:00:00,42,50.0,17.008158429713948,-11.104922939223016,0.7796169379142404,93 days 00:00:00,38 days 00:00:00,1.3067941595804449,1.2559746125937843,0.4365700296618847,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.04564013671875,-17.747187189739595,0.0586357253424116,0.0795804878091008,0.0187606757012219,-0.4872357215242928,1113 days 00:00:00,42,54.761904761904766,19.519481904043445,-14.690006835283963,0.6424718092097992,166 days 00:00:00,63 days 00:00:00,1.2798002968446922,1.290683101313448,0.239858014295792,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4166208343505859,-17.747187189739595,0.5714379032390685,0.844394985358956,0.2125094058099885,-0.3920671653949048,1176 days 00:00:00,72,58.333333333333336,16.11596966599369,-11.104922939223016,2.2947746899897536,105 days 00:00:00,38 days 00:00:00,1.8424114924180817,2.7145701264916444,2.103207647198999,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4484094848632812,-17.747187189739595,0.440994912590222,0.6394631914581834,0.1773760197876404,-0.5055015831376353,1176 days 00:00:00,72,65.27777777777779,19.519481904043445,-15.20741413674247,2.566202063066592,118 days 00:00:00,55 days 00:00:00,1.850701216087208,3.1809571033495536,1.8581607480640228,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4042159881591797,-17.747187189739595,0.376214835217843,0.5381636375434138,0.1458680644321079,-0.554207479946689,1199 days 00:00:00,102,54.90196078431373,16.904048673718464,-11.076608869101555,1.562790304608419,106 days 00:00:00,38 days 00:00:00,1.557863715530427,1.9963843058815187,1.672086793228198,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.2505306091308593,-17.747187189739595,0.1713084943595577,0.2415648139538774,0.0688577999136509,-0.7281032065594384,1199 days 00:00:00,102,60.78431372549019,23.457965398108914,-17.238667599839186,0.9920145017019656,124 days 00:00:00,57 days 00:00:00,1.3581959533724,1.668391237573813,0.8258042102123119,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2971116790771484,-17.747187189739595,0.4160097390044639,0.6382266042873941,0.1607403151936537,-0.3698277447482856,1113 days 00:00:00,42,45.23809523809524,25.875654989142504,-12.819878556466746,2.8158443128958988,168 days 00:00:00,70 days 00:00:00,1.851032672055272,3.716908167058985,1.3643746626696955,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.223146240234375,-17.747187189739595,0.2273012943979621,0.329059186734488,0.0843444770893274,-0.5294996510377015,1113 days 00:00:00,42,54.761904761904766,25.875654989142504,-15.81780411935494,2.174835958557497,182 days 00:00:00,99 days 00:00:00,1.5875899838878524,3.3034080878722447,0.9009916973875004,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.5790686492919922,-17.747187189739595,0.4331224335700931,0.6707712626658034,0.1592654952685676,-0.7266495882525925,1205 days 00:00:00,72,51.388888888888886,24.15485828317834,-19.587893905474395,3.216797098198887,181 days 00:00:00,83 days 00:00:00,2.0092804339149946,4.082230909450813,2.056864247980302,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4886823120117187,-17.747187189739595,0.2843155917483539,0.4261552738863562,0.1083330850607178,-0.901858643282516,1205 days 00:00:00,72,54.16666666666666,32.08266025722728,-27.90772785361658,2.691745545866975,181 days 00:00:00,106 days 00:00:00,1.7701893663051864,3.755118727778704,1.5545005294807333,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4495158843994141,-17.747187189739595,0.2434979314196285,0.3640177531604029,0.0981466157883821,-0.915820655484989,1205 days 00:00:00,102,47.05882352941176,24.68238817513486,-19.587893905474395,1.7547140234080327,172 days 00:00:00,81 days 00:00:00,1.5671784629053953,2.5997168781056885,1.3464095865900625,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.051651611328125,-17.747187189739595,0.0221954013317597,0.0323052838896489,0.0084795421462017,-1.219949060898473,1205 days 00:00:00,102,46.07843137254902,32.56544800591896,-27.90772785361658,0.1388114044840849,181 days 00:00:00,105 days 00:00:00,1.2035990283112263,1.2459943507687332,0.1347917687061534,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2058131866455078,-17.747187189739595,0.2193607427893119,0.3423948427517876,0.0945864421561749,-0.4355190022491184,1205 days 00:00:00,42,45.23809523809524,32.29945372572873,-25.692911795633787,1.937910390228104,182 days 00:00:00,93 days 00:00:00,1.627995545931138,2.9986390580879445,0.8747166137219687,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
