Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.0433597869873046,39.62907715606067,0.0612908341382786,0.0797816876046304,0.0258512597423888,-0.3359309729344728,911 days 00:00:00,49,51.02040816326531,15.132820408171389,-16.132754605988552,-0.0603179966199296,182 days 00:00:00,70 days 00:00:00,1.086208953063711,0.3520696008280125,0.2525935021529384,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0087197723388671,39.62907715606067,0.0084135646849408,0.0107795114304906,0.0027312896811503,-0.6395023443441894,849 days 00:00:00,49,55.10204081632652,20.841233619015377,-16.132754605988552,-0.2349086041742221,182 days 00:00:00,94 days 00:00:00,1.0741719503492202,0.3495523402756305,0.0423620347119968,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.1219997406005859,39.62907715606067,0.1077099536887707,0.1417134529219657,0.049901643464406,-0.4894994523952256,925 days 00:00:00,86,51.16279069767442,16.421484638188733,-17.976809492500255,0.2204871238258743,182 days 00:00:00,78 days 00:00:00,1.164324354173691,0.6344824187696533,0.540443722002783,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0896396789550781,39.62907715606067,0.0544329770227714,0.0696935020938121,0.0219027432544803,-0.8195323044287717,849 days 00:00:00,86,58.13953488372093,22.19379125396186,-17.976809492500255,-0.0548773210813258,182 days 00:00:00,104 days 00:00:00,1.1196189035459263,0.54623198887921,0.3312760911262386,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0049002380371093,39.62907715606067,0.0,0.0,0.0,-0.6474596733875959,1653 days 00:00:00,104,48.07692307692308,14.114189587871584,-17.976809492500255,-0.3529229134565326,181 days 00:00:00,86 days 00:00:00,1.007455738524207,0.0300915427379269,-0.0199518177930465,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1509403228759765,39.62907715606067,0.0,0.0,0.0,-0.949952611719962,1653 days 00:00:00,104,54.80769230769232,22.19379125396186,-18.27957463218416,-1.041813334453412,181 days 00:00:00,116 days 00:00:00,0.8986317882188297,-0.4886078288183971,-0.5209653862376945,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.071519790649414,39.62907715606067,0.0832796426925999,0.1079867124026074,0.0334923516297785,-0.4276380439279137,925 days 00:00:00,49,48.97959183673469,21.64486242449464,-16.132754605988552,0.2088422178188054,182 days 00:00:00,97 days 00:00:00,1.1724346567212522,0.7431854820315611,0.3705347031674393,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0561997680664062,39.62907715606067,0.0458651460776065,0.0590123674921032,0.0155047392077807,-0.7259260626999775,849 days 00:00:00,49,57.14285714285714,21.64486242449464,-16.132754605988552,0.2117468508047393,182 days 00:00:00,128 days 00:00:00,1.1879969370149852,0.9491450654878456,0.2468435937769972,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4506597747802734,39.62907715606067,0.312606760236982,0.426155553501454,0.156710565246931,-0.5750283539221912,925 days 00:00:00,86,52.32558139534884,24.12746503063608,-17.976809492500255,1.6053223310078302,182 days 00:00:00,108 days 00:00:00,1.6165420680194609,2.1549084846121898,1.7737133997058634,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.352419677734375,39.62907715606067,0.180767431308422,0.2394590949637503,0.0830964557942842,-0.8483722161589324,849 days 00:00:00,86,58.13953488372093,24.12746503063608,-17.976809492500255,1.0708966223069272,182 days 00:00:00,139 days 00:00:00,1.405737073463904,1.845933183644989,1.1602709786065306,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2447997283935546,39.62907715606067,0.1449122564282289,0.1949312417603374,0.0770444004274652,-0.6358652266598153,917 days 00:00:00,104,48.07692307692308,24.96441787259592,-17.976809492500255,0.4984856880691835,182 days 00:00:00,107 days 00:00:00,1.258135578403001,0.990799744592794,0.8947984424943651,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0649196166992187,39.62907715606067,0.0286028504802045,0.0376123640401868,0.014838429520214,-0.8761837726509181,925 days 00:00:00,104,53.84615384615385,24.96441787259592,-18.27957463218416,-0.2997144185136746,182 days 00:00:00,139 days 00:00:00,1.0784789564055384,0.3775827767668468,0.2042118650281352,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.1051197357177734,39.62907715606067,0.1189225337407312,0.1547566314541833,0.049238128869461,-0.4274842879182672,925 days 00:00:00,49,48.97959183673469,26.67199358164647,-16.132754605988552,0.4594746085927248,182 days 00:00:00,105 days 00:00:00,1.24471259933479,1.0547001081680327,0.5194839455909563,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
