Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.2211799507141113,429.5641150900507,0.4578377721004614,0.7110241154171961,0.3926870391428361,-0.112639363326672,328 days,52,55.76923076923077,22.39900411440412,-10.473738630996854,2.654440149867754,64 days,14 days,1.8697220784769468,3.24284389502107,1.4656483514800491,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2634999847412109,429.5641150900507,0.3939620232780931,0.5710717630451647,0.2879418393189252,-0.1829757166108225,915 days 00:00:00,52,65.38461538461539,28.512799304220906,-20.582249247137018,3.414646082639305,118 days 00:00:00,25 days 00:00:00,2.0151207847753057,4.286870149974085,1.3947080550703146,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2283399581909179,429.5641150900507,0.3226668788556599,0.4408699985767437,0.1583980142418829,-0.288277514178481,913 days 00:00:00,92,54.34782608695652,19.40067763846287,-11.349297554058314,2.063196208778706,85 days 00:00:00,22 days 00:00:00,1.666142425321325,2.630964889368479,1.1318232668551782,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5052199745178222,429.5641150900507,0.4713653387666219,0.6731908892885944,0.3768709299886,-0.267785445753177,582 days 00:00:00,92,68.47826086956522,35.79335296518191,-20.582249247137018,4.102753645163459,99 days 00:00:00,33 days 00:00:00,2.278904016693581,4.931825622907176,2.037439046861331,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2824800109863281,429.5641150900507,0.3462264204102419,0.5025078470621053,0.2212620432707785,-0.2552498798528479,913 days 00:00:00,106,51.886792452830186,19.34112353173678,-12.088432783744253,1.7841171889514396,71 days 00:00:00,23 days 00:00:00,1.5890784417196964,2.314360840598688,1.3315966263050518,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5997201042175293,429.5641150900507,0.5058948818153345,0.7451854636014515,0.3806731424762403,-0.3145806876898138,787 days 00:00:00,106,67.9245283018868,35.79335296518191,-17.398649906436823,3.846460406118757,93 days 00:00:00,34 days 00:00:00,2.1891482303872665,4.654462728360792,2.2527184107395724,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3445199851989746,429.5641150900507,0.446913048538383,0.669803535727002,0.2141529383869637,-0.3215641627335897,680 days 00:00:00,52,46.15384615384615,29.37076246553289,-10.947497706436726,4.650262543264128,83 days 00:00:00,28 days 00:00:00,2.2714724195058698,5.802927387218808,1.6895266066017416,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4287599868774414,429.5641150900507,0.439485936730639,0.6377190736296812,0.1835717232914741,-0.4667022172484047,926 days 00:00:00,52,59.61538461538461,40.85374484397373,-20.582249247137018,6.13762061110652,147 days 00:00:00,43 days 00:00:00,2.41764738471799,7.780216420273503,1.7279359829121446,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.7948600387573242,429.5641150900507,0.8177247171014161,1.2160310441280402,0.4496530835133922,-0.3527050907870643,926 days 00:00:00,92,50.0,35.79335296518191,-11.349297554058314,6.037911783963512,112 days 00:00:00,32 days 00:00:00,2.674964569627138,7.281519033017632,2.825731450382313,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.0870200233459473,429.5641150900507,0.7649190512903588,1.1333651080990832,0.3837857753768224,-0.56447363959925,750 days 00:00:00,92,65.21739130434783,47.4515981674124,-20.582249247137018,8.412053892745064,125 days 00:00:00,47 days 00:00:00,3.141921309572917,10.008574268733051,3.3131594400312943,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.8544400558471679,429.5641150900507,0.821512224184966,1.272936237127291,0.5613978381541582,-0.3036034494372286,795 days 00:00:00,106,47.16981132075472,35.79335296518191,-16.953440771884654,5.296883303117772,92 days 00:00:00,31 days 00:00:00,2.505435065414364,6.477182225327134,2.890966964559966,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3022400856018068,429.5641150900507,0.8459326074352254,1.2839578959051046,0.4597133867635799,-0.564064332354397,729 days 00:00:00,106,64.15094339622641,47.4515981674124,-21.06275763684608,8.210827477974103,127 days 00:00:00,48 days 00:00:00,3.0828423261276083,9.820150722680834,3.6351396081357192,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1766599464416504,429.5641150900507,0.1944406399295248,0.2755681907351135,0.0677790591209388,-0.5213276469808847,931 days 00:00:00,52,32.69230769230769,47.4515981674124,-17.749421941807242,3.021033419055485,181 days 00:00:00,40 days 00:00:00,1.8478607213071467,4.609150357009111,0.7788241529081232,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
