Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.0051200103759765,26.570950091428934,0.0093189971836312,0.0133803755446389,0.0032052805120475,-0.3197206713706935,1164 days,43,41.86046511627907,17.895192152333948,-15.369284067123624,-0.5386086089621878,175 days,56 days,0.9833660386678246,-0.0767015308023717,0.0337375366403353,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0127799072265625,26.570950091428934,0.0171595059106614,0.0246536146316919,0.0057656816637159,-0.4436389367568849,1170 days 00:00:00,43,51.16279069767442,17.895192152333948,-22.95864876871364,-0.9600419947283224,182 days 00:00:00,77 days 00:00:00,0.95521917630454,-0.2490441074746566,0.0706441705960869,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0713397827148437,26.570950091428934,0.0,0.0,0.0,-0.449212221062556,1757 days 00:00:00,84,44.04761904761904,15.48122407729544,-16.99763747039772,-0.8073282049865793,166 days 00:00:00,55 days 00:00:00,0.914760714613818,-0.3872792202311664,-0.338361596951799,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1787000122070312,26.570950091428934,0.1180649138631812,0.1662616704718739,0.0577829201564714,-0.6185712863758464,1163 days 00:00:00,84,55.95238095238096,20.795525784262804,-22.95864876871364,-0.0026870013239976,182 days 00:00:00,81 days 00:00:00,1.133930125824261,0.6209546635235647,0.734615063921392,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0779598236083984,26.570950091428934,0.0,0.0,0.0,-0.4018699764942179,966 days 00:00:00,97,43.29896907216495,17.851865780611533,-16.99763747039772,-0.4874514189163403,161 days 00:00:00,53 days 00:00:00,0.9835106870186068,-0.0700241157901549,-0.3405694975779795,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1367199554443359,26.570950091428934,0.0895945466800275,0.1257642616517194,0.0476572323091763,-0.5739057444220319,966 days 00:00:00,97,55.67010309278351,23.253852288866696,-16.99763747039772,0.2029042422881266,181 days 00:00:00,75 days 00:00:00,1.1793437201587995,0.7355998388605807,0.5591067147799321,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0709199829101562,26.570950091428934,0.0,0.0,0.0,-0.3497856887981654,926 days 00:00:00,43,30.23255813953488,27.981580133061644,-15.369284067123624,-0.5811788624832115,181 days 00:00:00,74 days 00:00:00,1.0524304339175032,0.3106857680625659,-0.3542416674853177,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0471000671386718,26.570950091428934,0.0,0.0,0.0,-0.4824995734997728,1126 days 00:00:00,43,39.53488372093023,27.981580133061644,-22.95864876871364,-0.957785557955404,182 days 00:00:00,101 days 00:00:00,1.0354326927630797,0.2518197376551614,-0.20282020185832,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4825699157714844,26.570950091428934,0.0,0.0,0.0,-0.8095303888829286,928 days 00:00:00,84,29.761904761904763,27.93427688291583,-16.99763747039772,-1.8079985933374565,181 days 00:00:00,71 days 00:00:00,0.8052874346389021,-1.1199665383381716,-1.9590522036612912,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0994700775146484,26.570950091428934,0.0,0.0,0.0,-0.6458268271255618,837 days 00:00:00,84,41.66666666666667,30.048537374696195,-22.95864876871364,-0.5207229254039714,182 days 00:00:00,105 days 00:00:00,1.0789933179884104,0.4727800584419855,-0.3097046266011417,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4478299255371094,26.570950091428934,0.0,0.0,0.0,-0.8663068089785009,855 days 00:00:00,97,29.89690721649485,29.070460555260947,-16.99763747039772,-1.4797222840412738,181 days 00:00:00,70 days 00:00:00,0.8414143495734585,-0.8467572791413885,-1.676685925556166,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1411900634765625,26.570950091428934,0.0,0.0,0.0,-0.880857879026431,785 days 00:00:00,97,43.29896907216495,30.048537374696195,-18.75933726537663,-0.4782921786094185,182 days 00:00:00,109 days 00:00:00,1.067959092722497,0.3691201274550285,-0.4413063392237392,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0135000762939453,26.570950091428934,0.0163995780166164,0.022873071752746,0.0077247698825038,-0.3497856887981654,790 days 00:00:00,43,30.23255813953488,37.56294030775516,-15.369284067123624,0.2711092579413821,181 days 00:00:00,87 days 00:00:00,1.241828464663903,1.4248691192949696,0.059341514668572,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0424000091552734,26.570950091428934,0.0387752554938317,0.0545376489313541,0.017586126709394,-0.4824995734997728,905 days 00:00:00,43,39.53488372093023,37.56294030775516,-22.95864876871364,-0.0756375523311869,182 days 00:00:00,116 days 00:00:00,1.1983892194905934,1.4099498883638155,0.1659073134066643,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
