Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2022-04-28,2024-07-12,-0.0052000000476837,-19.733333587646484,0.0,0.0,0.0,-0.0066399868249411,764 days 00:00:00,17,23.52941176470588,17.46479245931052,-14.83622297566779,-5.535418606651255,11 days 00:00:00,5 days 00:00:00,0.3852602764409246,-5.009681611643319,-1.9216962539558304,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0038099989891052,-19.733333587646484,0.0,0.0,0.0,-0.0069499854324694,764 days 00:00:00,17,41.17647058823529,23.94366632305287,-21.951216533735707,-4.802090242300528,14 days 00:00:00,8 days 00:00:00,0.5777582630678046,-3.7677796184759353,-0.9702119950646246,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0052599987983703,-19.733333587646484,0.0,0.0,0.0,-0.0059299591439354,630 days 00:00:00,26,30.76923076923077,73.52941313966888,-14.83622297566779,-1.4364963224046123,14 days 00:00:00,5 days 00:00:00,0.9799543566410984,-0.1320755265539652,-1.461420278500877,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0120479999780654,-19.733333587646484,0.0,0.0,0.0,-0.0122479752914017,764 days 00:00:00,26,30.76923076923077,73.52941313966888,-26.49842688868124,-6.148174891576885,18 days 00:00:00,7 days 00:00:00,0.5975528956424739,-4.3485117823876624,-2.586819048410082,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0041799986362457,-19.733333587646484,0.0,0.0,0.0,-0.0060199872257027,764 days 00:00:00,31,35.483870967741936,19.631905115841096,-14.83622297566779,-2.069686829956896,22 days 00:00:00,6 days 00:00:00,0.7734871427745534,-1.4297088452447326,-1.1605261387140524,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0072759978771209,-19.733333587646484,0.0,0.0,0.0,-0.0106759780510667,764 days 00:00:00,31,41.935483870967744,26.7796592909658,-26.49842688868124,-4.703535175601969,27 days 00:00:00,9 days 00:00:00,0.635420290617043,-3.453311086085684,-1.3456774612716522,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0022799999713897,-19.733333587646484,0.0,0.0,0.0,-0.005909886025035,617 days 00:00:00,17,23.52941176470588,30.998248145387407,-14.83622297566779,-2.9055621980777824,25 days 00:00:00,7 days 00:00:00,0.7902571742588799,-1.7092514718359892,-0.5752226937293291,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0003899989128112,-19.733333587646484,0.0,0.0,0.0,-0.0083297566947693,617 days 00:00:00,17,35.294117647058826,46.76056642613702,-21.951216533735707,-2.581730925933068,25 days 00:00:00,11 days 00:00:00,0.9632915234507065,-0.3742686077163372,-0.0670818639066365,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0058299987316131,-19.733333587646484,0.0,0.0,0.0,-0.0068099320133518,630 days 00:00:00,26,19.23076923076924,73.52941313966888,-14.83622297566779,-2.621450878160936,25 days 00:00:00,8 days 00:00:00,0.8606591575132377,-1.092044834569938,-1.4002461526597847,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0093679999113082,-19.733333587646484,0.0,0.0,0.0,-0.0112577870056362,626 days 00:00:00,26,26.923076923076923,73.52941313966888,-26.49842688868124,-5.218173933168502,42 days 00:00:00,12 days 00:00:00,0.7515510816789133,-2.8766857841861646,-1.6599688407986306,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0001299986839294,-19.733333587646484,0.0,0.0,0.0,-0.0051599562261417,396 days 00:00:00,31,32.25806451612903,38.65030656899502,-14.83622297566779,0.5271241211983968,31 days 00:00:00,9 days 00:00:00,1.2841991568922284,1.8952020067436373,-0.0259507603086186,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2022-04-28,2024-07-12,-9.599828720092774e-05,-19.733333587646484,0.0,0.0,0.0,-0.0090957577704831,633 days 00:00:00,31,41.935483870967744,38.65030656899502,-26.49842688868124,-0.8210568519807726,49 days 00:00:00,14 days 00:00:00,1.1475808444318345,1.397890647926891,-0.0138391022069806,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2022-04-28,2024-07-12,-0.0013399999141693,-19.733333587646484,0.0,0.0,0.0,-0.005669875667591,617 days 00:00:00,17,23.52941176470588,33.70166590047803,-14.83622297566779,-2.08395839911606,49 days 00:00:00,10 days 00:00:00,0.9236895293928488,-0.621874830478164,-0.3063122874500367,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2022-04-28,2024-07-12,0.0017900009155273,-19.733333587646484,0.2011272576618554,0.3126996622863481,0.1006497270489887,-0.008089642113529,617 days 00:00:00,17,35.294117647058826,56.53775817154458,-21.951216533735707,-0.841881946242129,49 days 00:00:00,15 days 00:00:00,1.1957968617716488,1.9962860281629824,0.2754016630615511,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
