Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.1017000045776367,3.5994552180107338,0.3416326716284883,0.4818782548434917,0.1847834732301047,-0.1101174366385016,769 days 00:00:00,52,53.84615384615385,17.298188867243013,-18.28825901090133,1.5350948263462394,171 days 00:00:00,67 days 00:00:00,1.5831046960269823,1.965158972600311,1.2698033570099383,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1156799926757812,3.5994552180107338,0.2866000411002632,0.3950084993735978,0.1267132900766119,-0.182645960598371,696 days 00:00:00,52,65.38461538461539,17.298188867243013,-21.66008025761178,1.7212443586554826,181 days 00:00:00,90 days 00:00:00,1.6275226430300578,2.328512094792149,1.2183423936996625,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1331399917602539,3.5994552180107338,0.2773952394236304,0.3931200621708173,0.1320753744788362,-0.2016649238726242,769 days 00:00:00,85,55.294117647058826,17.66889433748984,-18.28825901090133,1.2079217924601426,182 days 00:00:00,73 days 00:00:00,1.4861442408809729,1.5950567388215249,1.3630324093643065,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1524600067138672,3.5994552180107338,0.2491856248593476,0.3492308052774115,0.1017170713813294,-0.2998280508331064,672 days 00:00:00,85,64.70588235294117,17.42716179111956,-21.66008025761178,1.3904913720514056,182 days 00:00:00,93 days 00:00:00,1.5400433092956476,1.9132288755445368,1.3398674606319232,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0351599731445312,3.5994552180107338,0.0623127340644226,0.0859374717543146,0.0254237960171737,-0.276771834068823,769 days 00:00:00,104,47.11538461538461,17.66889433748984,-18.28825901090133,0.1400935511004952,167 days 00:00:00,67 days 00:00:00,1.1408652631016312,0.5363316544429022,0.3187420108163221,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1248799743652343,3.5994552180107338,0.1626925514067677,0.2261728068603054,0.0666888063414372,-0.3746259697039122,769 days 00:00:00,104,59.61538461538461,19.607837654536485,-24.25863554887443,0.823216226654111,181 days 00:00:00,96 days 00:00:00,1.3489661474482617,1.3707680068332877,0.9627930691037936,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0554000015258789,3.5994552180107338,0.1143560712407068,0.1576240227355988,0.069869833808952,-0.1586714088801954,769 days 00:00:00,52,50.0,20.815633504879138,-21.66008025761178,0.7141171798140888,182 days 00:00:00,116 days 00:00:00,1.3261823202138256,1.2554490717979556,0.6183502992662073,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0512799835205078,3.5994552180107338,0.0812635623899522,0.1110773953845758,0.0451198143908354,-0.2274397328908772,696 days 00:00:00,52,55.76923076923077,21.02085933139788,-21.66008025761178,0.5811272488189356,182 days 00:00:00,143 days 00:00:00,1.2809548919262508,1.4012814268144702,0.4625272584463655,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.016079963684082,3.5994552180107338,0.021121826248008,0.0289570325181366,0.0117893894646871,-0.2729861620752505,769 days 00:00:00,85,48.23529411764706,24.995751004040034,-18.28825901090133,0.0559344923384941,182 days 00:00:00,116 days 00:00:00,1.1382025649255574,0.5046839412657792,0.1536134693134367,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.004199966430664,3.5994552180107338,0.0044816265400431,0.0061452624707191,0.0024540851297944,-0.3425497949189338,769 days 00:00:00,85,55.294117647058826,24.995751004040034,-25.86774094574364,-0.0978550036981107,183 days 00:00:00,141 days 00:00:00,1.1227478220370155,0.5347867115483512,0.0336532168532672,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.136040054321289,3.5994552180107338,0.0,0.0,0.0,-0.3473924418677776,831 days 00:00:00,104,41.34615384615385,24.995751004040034,-18.28825901090133,-1.2396507040883242,181 days 00:00:00,105 days 00:00:00,0.7926283952833144,-0.840296461077439,-1.2211061231787264,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1185000457763671,3.5994552180107338,0.0,0.0,0.0,-0.4500080790494576,831 days 00:00:00,104,50.0,24.995751004040034,-25.86774094574364,-1.1783309023344457,183 days 00:00:00,140 days 00:00:00,0.8858065779348753,-0.5549189320075484,-0.8573093178067918,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0474800262451171,3.5994552180107338,0.094539273889516,0.1307623378511281,0.0592292236398044,-0.1604232357523383,783 days 00:00:00,52,50.0,22.844589599541987,-21.66008025761178,0.5925587982269498,182 days 00:00:00,122 days 00:00:00,1.29150958828549,1.1219965625154376,0.5358537624813123,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
