Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.1340600204467773,88.88889266252899,0.6017764294935528,0.90134389937272,0.272874820733881,-0.0982828888822284,454 days,55,60.0,23.171570118638908,-10.852713230393409,3.3957636012795334,119 days,42 days,2.3359867997934627,3.874482443711892,2.185878676975358,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1513400077819824,88.88889266252899,0.4376901700582399,0.6477571642449593,0.2009966018210179,-0.1506180963415926,454 days 00:00:00,55,63.63636363636363,23.9360529264552,-18.71035807951359,3.669603795247456,169 days 00:00:00,65 days 00:00:00,2.265441749894613,4.4244540618728125,1.966753276197922,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.134080020904541,88.88889266252899,0.3544804905293084,0.5490896454824297,0.1506632822759578,-0.1780322601510175,591 days 00:00:00,89,53.93258426966292,23.171570118638908,-11.068933066886313,2.2854295621742127,141 days 00:00:00,41 days 00:00:00,1.821500265063296,2.77439645339609,1.6578646307797806,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1719000358581543,88.88889266252899,0.2806829137721924,0.4375962866981244,0.1206499164457138,-0.2849872272335796,521 days 00:00:00,89,60.67415730337079,23.926974739207395,-18.71035807951359,2.837934819437682,163 days 00:00:00,67 days 00:00:00,1.9141474913190744,3.5569273611009846,1.7157421221881055,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1055399665832519,88.88889266252899,0.2323112348314408,0.3477234521242351,0.0795632532071854,-0.2653969958841484,591 days 00:00:00,96,52.083333333333336,20.21347544105263,-12.36464359281837,1.748452786907717,114 days 00:00:00,42 days 00:00:00,1.618843575964232,2.242564166720616,1.193008456585749,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1049199905395507,88.88889266252899,0.1671704541727934,0.2491895221754128,0.057756767666118,-0.3634528018993554,591 days 00:00:00,96,58.333333333333336,21.40410902979317,-18.71035807951359,1.9537414908345816,170 days 00:00:00,62 days 00:00:00,1.6246776060468808,2.640482554069228,0.9995531627920364,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2036000328063965,88.88889266252899,0.5895330276831673,0.882929355235816,0.3166499309044454,-0.1285937689072036,591 days 00:00:00,55,50.90909090909091,31.510622363655138,-15.52544801916148,5.610592950824067,183 days 00:00:00,71 days 00:00:00,2.8217358667012,6.615859305033892,2.4584122522651075,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2138600120544433,88.88889266252899,0.4390387546039503,0.645369178388305,0.2308654677321415,-0.1852568600055448,591 days 00:00:00,55,60.0,31.510622363655138,-18.71035807951359,5.180330512517117,183 days 00:00:00,99 days 00:00:00,2.449991025966436,6.382597635549312,2.2760315362190098,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2317000274658203,88.88889266252899,0.4205508580208826,0.6403006772165742,0.1911474089179587,-0.2423987795114657,591 days 00:00:00,89,50.56179775280899,31.510622363655138,-15.52544801916148,3.964357007655006,182 days 00:00:00,69 days 00:00:00,2.264170474508848,4.869737548384147,2.245690499000529,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2900600280761718,88.88889266252899,0.3650143168497831,0.5585699319198171,0.1718552066585994,-0.3374401835710916,591 days 00:00:00,89,57.30337078651685,31.510622363655138,-18.71035807951359,4.558247887946809,182 days 00:00:00,102 days 00:00:00,2.27571570016643,5.718632883557597,2.4273407520831505,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2469599723815918,88.88889266252899,0.3838077741102497,0.5640236394823062,0.1593251566861687,-0.3099477722428023,591 days 00:00:00,96,47.91666666666667,27.18332704178405,-13.006886302171903,3.6753867418549024,181 days 00:00:00,71 days 00:00:00,2.1734573259737657,4.576760175723208,2.190800349901153,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2872199935913086,88.88889266252899,0.3444958521667913,0.505360571355201,0.1408541239592966,-0.4076820883178955,591 days 00:00:00,96,55.208333333333336,31.510622363655138,-18.71035807951359,4.312041803839128,181 days 00:00:00,96 days 00:00:00,2.183767032082794,5.477400212088022,2.251900225443993,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2084400100708007,88.88889266252899,0.4832979402859642,0.6920409458439222,0.2572055450703852,-0.1620741844358342,591 days 00:00:00,55,45.45454545454545,42.52556818842624,-18.71035807951359,5.11714887843886,183 days 00:00:00,93 days 00:00:00,2.547762855756931,6.588192427382765,2.15786250574299,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
