Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.0938200073242187,16.53139422303169,0.1393676502572763,0.2003210905249205,0.0905830458454085,-0.2073984881721946,1073 days 00:00:00,51,50.98039215686274,17.266336088085698,-12.496198275343318,0.6413157319684393,183 days 00:00:00,79 days 00:00:00,1.2893746911665471,1.0213073401361643,0.7202042145362582,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1553399963378906,16.53139422303169,0.1706880900680796,0.2425418979986779,0.1332014268674798,-0.2334665871059349,1169 days 00:00:00,51,58.82352941176471,22.515539904664863,-18.006278702304755,1.15143457469693,183 days 00:00:00,113 days 00:00:00,1.4635977266712443,1.65104443787037,1.0467951655272032,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0596800384521484,16.53139422303169,0.0,0.0,0.0,-0.4751771555266515,1467 days 00:00:00,82,43.90243902439025,17.266336088085698,-18.533815771196416,-0.6935119982150462,181 days 00:00:00,77 days 00:00:00,0.9298542820157204,-0.3028272032965144,-0.3506294200256207,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.2431399536132812,16.53139422303169,0.1867720283169867,0.2616749444261115,0.1289564871673831,-0.3773212247676127,1249 days 00:00:00,82,62.19512195121951,20.51594203045457,-18.533815771196416,1.1105421149922634,182 days 00:00:00,117 days 00:00:00,1.4529118339703204,1.5992290648867762,1.301690754781028,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0246399536132812,16.53139422303169,0.0,0.0,0.0,-0.4349115918123258,1641 days 00:00:00,101,43.56435643564357,13.74003953060301,-18.533815771196416,-0.3353393125619885,181 days 00:00:00,72 days 00:00:00,1.0115563616926513,0.0471854276261007,-0.1309959548036628,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.2163599548339843,16.53139422303169,0.1428274620809467,0.1990492889531428,0.0912735913589344,-0.4744344983023008,1248 days 00:00:00,101,58.415841584158414,18.08738477844048,-18.533815771196416,0.786537674213883,182 days 00:00:00,108 days 00:00:00,1.3457907190010912,1.2673567502766552,1.0409134361858066,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0074600219726562,16.53139422303169,0.0,0.0,0.0,-0.2924860138469487,1248 days 00:00:00,51,41.17647058823529,25.930024632503823,-16.75751531261903,-0.3348865214330754,183 days 00:00:00,108 days 00:00:00,1.0443811567281742,0.2015306297330734,-0.0490633167907647,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1043199768066406,16.53139422303169,0.094986559825776,0.1323231147084667,0.0572902094043445,-0.3646077511760714,1176 days 00:00:00,51,56.86274509803921,25.930024632503823,-18.006278702304755,0.7260598367555327,183 days 00:00:00,147 days 00:00:00,1.3291679429931962,1.298767846887527,0.6668955021284363,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.3456600494384765,16.53139422303169,0.0,0.0,0.0,-0.7048903319700428,1641 days 00:00:00,82,35.36585365853659,25.930024632503823,-18.533815771196416,-2.3016213796110963,182 days 00:00:00,102 days 00:00:00,0.6306421977601138,-1.880340838214096,-1.973849225447464,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,-0.0102000274658203,16.53139422303169,0.0,0.0,0.0,-0.654294190757998,1641 days 00:00:00,82,54.87804878048781,28.5983192187,-25.83032520835429,-0.3404175351107152,182 days 00:00:00,146 days 00:00:00,1.0486496196146962,0.20347285709332,-0.0518934307504851,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.273479995727539,16.53139422303169,0.0,0.0,0.0,-0.7135682564769708,1641 days 00:00:00,101,41.58415841584159,25.930024632503823,-18.533815771196416,-1.5060543149226446,182 days 00:00:00,105 days 00:00:00,0.766154539247602,-1.068544661984195,-1.3795191864065215,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.0851199340820312,16.53139422303169,0.0449142549554843,0.0615102940086294,0.0238766548606559,-0.713887762331944,1249 days 00:00:00,101,55.44554455445545,28.5983192187,-18.533815771196416,0.1767232025836396,182 days 00:00:00,144 days 00:00:00,1.1860358819614,0.7645611145707942,0.3732863257310254,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0060399627685546,16.53139422303169,0.0067850424579909,0.0094207773242399,0.0041365527719782,-0.2924860138469487,1240 days 00:00:00,51,41.17647058823529,31.22231736439896,-16.75751531261903,-0.2207002274850711,183 days 00:00:00,118 days 00:00:00,1.0800631940405625,0.3635593820201809,0.038141316247819,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1178199615478515,16.53139422303169,0.1020833952495581,0.142043331930696,0.0647006111228576,-0.3646077511760714,1079 days 00:00:00,51,56.86274509803921,31.22231736439896,-18.006278702304755,0.8414616566633448,183 days 00:00:00,157 days 00:00:00,1.374646620254342,1.4782089042658637,0.7152727281713022,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
