Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,-0.0297201232910156,-22.70673857419918,0.0,0.0,0.0,-0.5402670599751747,1064 days 00:00:00,54,44.44444444444444,21.18256612879665,-14.912279463010004,-0.0759348047680741,114 days 00:00:00,33 days 00:00:00,1.101771100166891,0.5047991624843515,-0.1274590647562442,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0028799285888671,-22.70673857419918,0.0022023146543122,0.0031125049113802,0.000908258801969,-0.6346611460702811,923 days 00:00:00,54,53.70370370370371,27.90753008112461,-19.765064970719457,-0.114042059159336,182 days 00:00:00,54 days 00:00:00,1.1257239787947464,0.6567165401490769,0.0109325802277901,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0053998718261718,-22.70673857419918,0.0042375306684986,0.0056754857534441,0.0016846463591345,-0.6415642202609373,923 days 00:00:00,91,45.05494505494506,18.96368913525952,-18.762959419708743,-0.2035455679388786,108 days 00:00:00,36 days 00:00:00,1.0739605068858389,0.3575093603705536,0.0176773779016775,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1887000427246093,-22.70673857419918,0.0,0.0,0.0,-1.0229140396466607,923 days 00:00:00,91,52.74725274725275,24.600716950949185,-22.240198273356427,-0.990741488494673,152 days 00:00:00,56 days 00:00:00,0.9780428909434656,-0.1344775296615016,-0.4943660376541348,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0038402404785156,-22.70673857419918,0.0,0.0,0.0,-0.7792731706592004,923 days 00:00:00,116,44.82758620689656,18.96368913525952,-17.456470934680368,-0.0856748376448335,104 days 00:00:00,32 days 00:00:00,1.0931318395858771,0.4300868244595118,-0.0111935750822818,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4021600036621093,-22.70673857419918,0.0,0.0,0.0,-1.2864005291316485,923 days 00:00:00,116,51.72413793103448,24.600716950949185,-24.36511307321021,-1.320649447809208,139 days 00:00:00,51 days 00:00:00,0.922178413293914,-0.4857150817559248,-0.9193702054643644,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0092201232910156,-22.70673857419918,0.0,0.0,0.0,-0.7240083842995348,1064 days 00:00:00,54,31.48148148148148,29.51502329774589,-14.912279463010004,-0.3095167070366833,141 days 00:00:00,54 days 00:00:00,1.10097321014291,0.5801391218968871,-0.0307496925211733,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1140400848388671,-22.70673857419918,0.0,0.0,0.0,-0.87307749380654,923 days 00:00:00,54,40.74074074074074,29.57065352181423,-19.765064970719457,-1.2287994519284862,182 days 00:00:00,84 days 00:00:00,0.9873208165250928,-0.0877868351813341,-0.338597820490758,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.4730001068115234,-22.70673857419918,0.0,0.0,0.0,-1.570842878261569,923 days 00:00:00,91,30.76923076923077,29.51502329774589,-20.294000586655315,-2.5136858041551635,163 days 00:00:00,66 days 00:00:00,0.7383389440438494,-1.7044455657871664,-1.2397301495967366,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.9323100128173828,-22.70673857419918,0.0,0.0,0.0,-2.2412486010834454,923 days 00:00:00,91,34.065934065934066,29.51502329774589,-25.3108186066686,-4.09305759087154,182 days 00:00:00,95 days 00:00:00,0.6295261706535223,-3.0550383658431066,-2.151169637689771,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.6748602600097656,-22.70673857419918,0.0,0.0,0.0,-2.074342249126337,923 days 00:00:00,116,29.310344827586203,29.51502329774589,-19.428184433925423,-2.613412356365541,142 days 00:00:00,62 days 00:00:00,0.7189765385892648,-1.8270752883873105,-1.5436451843176138,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-1.3641499938964845,-22.70673857419918,0.0,0.0,0.0,-3.004878718841464,923 days 00:00:00,116,30.17241379310345,29.51502329774589,-25.3108186066686,-4.525612233291232,181 days 00:00:00,91 days 00:00:00,0.6025903628636402,-3.4260443246222323,-2.614808719791395,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1231701354980468,-22.70673857419918,0.0,0.0,0.0,-0.9095570531774676,1064 days 00:00:00,54,25.925925925925924,35.30372034507436,-26.35648257775212,-1.352321473128948,181 days 00:00:00,73 days 00:00:00,0.9410377751449396,-0.3564295683436763,-0.3612523073762267,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2279900970458984,-22.70673857419918,0.0,0.0,0.0,-1.0676326328471153,923 days 00:00:00,54,37.03703703703704,35.30372034507436,-26.35648257775212,-2.2619881303452383,182 days 00:00:00,102 days 00:00:00,0.8704419530877194,-0.9761439479034972,-0.6044667144569265,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
